gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,70.01609239871355,72.16486890633672,2.19529109332656,1.8839096949108125e-15,-0.0004655258419543895,0.000683065886751258,false,0.0,2.19529109332656,0.03135409329651329,0.03135409329651329,72.21138349204011,44.517398852639666,116.72878234467979,61.86253470786019,60.20012669536072,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,71.61698275090667,62.63646049961831,2.531052836393485,1.0547118733938987e-15,0.03610708046000371,-0.001488428213519452,false,0.0,2.531052836393485,0.03534151732134291,0.03534151732134291,74.14803558730016,44.08463055449651,118.23266614179667,62.713662820031715,70.52719805246146,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,77.39282877543036,75.53276274039229,5.4167653914638514e-5,-9.01201861144212e-16,0.023184807033548686,0.002317291917001538,false,0.0,5.4167653914638514e-5,0.000341563980817753,0.000341563980817753,77.3928829430843,28.921012492329282,106.31389543541358,72.79658282308074,27.928795252918427,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,79.62143451187224,83.19113344570928,-1.4537427085992505,-2.7224316551111016e-16,-0.00037198474524214025,0.004564072340341233,false,0.0,1.4537427085992505,-0.018258182831188314,0.018258182831188314,78.16769180327299,22.363160093910636,100.53085189718362,77.75492829128493,2.4314969008325305,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,81.22232486406536,85.02859222453819,-2.3566553207001277,4.614364446098307e-16,-0.009737187033417836,0.003684089464237857,false,0.0,2.3566553207001277,-0.029014871522629448,0.029014871522629448,78.86566954336523,18.771895218524236,97.63756476188946,80.7739006351668,-11.178188222986208,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,84.42410556845158,88.70504345127164,-4.4736766002228165,-1.5092094240998222e-15,-0.0063388568583873095,0.0009179794990872773,false,0.0,4.4736766002228165,-0.052990512248845,0.052990512248845,79.95042896822876,12.105915157237769,92.05634412546654,86.84945044011498,-39.62007896301461,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,86.0249959206447,90.54467534621406,-6.147627887310392,-1.4102217657518956e-15,-0.0028707500327409354,0.01304573947737444,false,0.0,6.147627887310392,-0.07146327438342899,0.07146327438342899,79.8773680333343,9.118507760573014,88.99587579390732,89.7540108693472,-54.68531265851132,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,87.6258862728378,92.38188847628389,-8.95874111599997,3.3306690738754696e-16,-0.00027765565570225803,-0.00438957909406833,false,0.0,8.95874111599997,-0.10223852216576089,0.10223852216576089,78.66714515683783,6.423337556005334,85.09048271284317,92.4511680375791,-69.88992986063367,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,89.22677662503092,94.22029147402547,-13.02523322049558,5.551115123125783e-16,-0.0018244524366151857,0.008596933658909449,false,0.0,13.02523322049558,-0.14597897305237395,0.14597897305237395,76.20154340453534,4.065020331237759,80.2665637357731,94.93559940522772,-82.91897495565976,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,90.82766697722404,96.05975755525016,-18.236324697421168,-5.119602658476552e-16,-1.433961675358173e-7,0.012992416243625354,false,0.0,18.236324697421168,-0.20077940240383044,0.20077940240383044,72.59134227980287,2.1053891283248145,74.69673140812769,97.18141732759176,-92.31852522725555,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.5,0.2,0.15,1.0,1.0,11.0,94.02944768161026,99.73582624196428,-33.048211375857036,6.938893903907228e-17,2.3822856495131495e-7,0.008350604674982462,false,0.0,33.048211375857036,-0.3514666116912693,0.3514666116912693,60.98123630575323,0.013680781438081536,60.99491708719131,99.97757062048544,-99.9649379423057,100.0,0.08,0.6,0.27,1.0,false
