gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,4.25,72.40730514291624,149.91307081960218,-2.9319718077402315,-2.9319718077402315,-6.256818131298865,true,0.0,149.91307081960218,5.039094817465619,5.039094817465619,179.66307081960218,4.888054245915482,184.55112506551765,97.35138203889022,-106.13590989604774,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,4.25,72.40730514291624,149.9130708196022,-2.9319718077402315,-2.9319718077402315,-6.256818131298866,true,0.0,149.9130708196022,5.03909481746562,5.03909481746562,179.6630708196022,4.888054245915483,184.55112506551768,97.35138203889022,-106.13590989604774,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,4.520350719282455,73.67589669499152,162.91212146610775,-2.9059634591591537,-2.9059634591591537,-6.318381775663251,true,0.0,162.91212146610775,5.148529761234603,5.148529761234603,194.55457650108494,2.551388789302949,197.1059652903879,98.7055750517017,-102.69832395608442,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,4.790701438564909,75.93384753190156,177.17859871446808,-2.815321490361001,-2.815321490361001,-5.567025336666378,true,0.0,177.17859871446808,5.283407599569244,5.283407599569244,210.71350878442243,-0.043990458593366755,210.66951832582907,100.0208812641444,-99.96026640373306,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,5.061052157847364,89.90681221418347,177.0998491964522,-4.656806217464675,-4.656806217464675,-22.908477961120816,true,0.0,177.0998491964522,4.998956277778603,4.998956277778603,212.52721430138374,-21.66184907290889,190.86536522847484,111.3492822791493,-80.7496797931107,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,5.331402877129818,89.9834693829119,182.84453192820692,-4.502497519934834,-4.502497519934834,-22.037542753068784,true,0.0,182.84453192820692,4.899394778504795,4.899394778504795,220.16435206811565,-20.6892733275208,199.47507874059485,110.37185870944106,-82.78251996416292,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,5.601753596412272,90.06013689469617,187.44047415812457,-4.3526298281014135,-4.3526298281014135,-21.12451901700677,true,0.0,187.44047415812457,4.780147882828632,4.780147882828632,226.6527493330105,-19.70245500857104,206.95029432443945,109.52038027918103,-84.44372103066866,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,5.872104315694727,90.13677371251137,191.0456305674024,-4.204780100642936,-4.204780100642936,-20.146179225721077,true,0.0,191.0456305674024,4.647777265341618,4.647777265341618,232.1503607772655,-18.6908459990803,213.4595147781852,108.7561550107067,-85.85637913574597,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,6.142455034977181,90.21342825588502,193.8675434682966,-4.060873420881459,-4.060873420881459,-19.115621790631923,true,0.0,193.8675434682966,4.5088426687549505,4.5088426687549505,236.86472871313686,-17.672188582667538,219.19254013046933,108.06240420962709,-87.0878430485127,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.5,0.2,0.15,1.0,7.0,11.0,6.412805754259636,90.29008236923501,196.0772553913737,-3.9193333862466755,-3.9193333862466755,-18.035026925985317,true,0.0,196.0772553913737,4.367984554323345,4.367984554323345,240.96689567119117,-16.648156045140635,224.31873962605053,107.42165191944903,-88.19002435580842,100.0,0.08,0.6,0.27,1.0,false
