gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,4.71967196719672,91.21193104058273,73.46781285650424,-1.1149501264242458,-1.1149501264242458,-2.1156590473491703,true,0.0,73.46781285650424,1.5566296422109378,1.5566296422109378,120.66453252847144,-0.4775946994350044,120.18693782903644,100.39737654362604,-97.68881924245333,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,4.840273501034314,91.21193104058273,73.17260384393816,-1.1361884351967648,-1.1361884351967648,-2.18858293403701,true,0.0,73.17260384393816,1.5117452315102022,1.5117452315102022,121.5753388542813,-0.6049765213277534,120.97036233295354,100.50010309108825,-97.195981368294,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,4.960875034871909,91.21193104058273,72.95325787372019,-1.1562989205143002,-1.1562989205143002,-2.2591170434833416,true,0.0,72.95325787372019,1.470572376060746,1.470572376060746,122.56200822243927,-0.7251059684652204,121.83690225397406,100.59514478376485,-96.78616388525177,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.081476568709503,91.21193104058273,72.81184436775193,-1.1752538355747997,-1.1752538355747997,-2.325276045034451,true,0.0,72.81184436775193,1.4328875354086952,1.4328875354086952,123.62661005484696,-0.8375611269878902,122.78904892785907,100.68211386463297,-96.45500930923407,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.202078102547097,91.21193104058273,72.74969369353207,-1.1899751530797418,-1.1899751530797418,-2.3767690417350207,true,0.0,72.74969369353207,1.3984736918484861,1.3984736918484861,124.77047471900305,-0.9243628437572168,123.84611187524582,100.74638018889794,-96.26828773270107,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.322679636384691,91.21193104058273,72.76038910723076,-1.2064257105842728,-1.2064257105842728,-2.4341639473331966,true,0.0,72.76038910723076,1.3669879473838031,1.3669879473838031,125.98718547107767,-1.0195362642708272,124.96764920680684,100.81584015602598,-96.07677304875699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.443281170222285,91.21193104058273,72.83293529111226,-1.2218021592784656,-1.2218021592784656,-2.4883047101290003,true,0.0,72.83293529111226,1.3380336788323213,1.3380336788323213,127.26574699333511,-1.1071695424217174,126.1585774509134,100.87760147965564,-95.93933904436084,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.563882704059879,91.21193104058273,72.95631979572619,-1.2361734677007676,-1.2361734677007676,-2.538528522183719,true,0.0,72.95631979572619,1.311248343580124,1.311248343580124,128.59514683632497,-1.187661326579613,127.40748550974536,100.93217546977549,-95.84663322983569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.684484237897474,91.21193104058273,73.11957421785377,-1.2496083111865677,-1.2496083111865677,-2.5848359272089807,true,0.0,73.11957421785377,1.2863009405563695,1.2863009405563695,129.9644165968285,-1.261408464263949,128.70300813256455,100.98009244893848,-95.7903119515517,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.225,0.15,1.0,10.0,4.0,5.805085771735068,91.21193104058273,73.3117742005144,-1.262175071868462,-1.262175071868462,-2.627985713163141,true,0.0,73.3117742005144,1.2628887338317902,1.2628887338317902,131.3626319178651,-1.3288060021443358,130.03382591572074,101.02189256740442,-95.76309154912663,100.0,0.08,0.6,0.27,1.0,false
