gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,8.454436087939378,0.04984809706505011,-2.245831901523008,-2.245831901523008,-0.6986658803679678,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99036302616527,102.91964775110364,10.619240313928461,3.2778986248032327,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,9.190881267863139,0.04984809706505011,-2.7086222823765485,-2.7086222823765485,-0.9034315267453487,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99036187620699,102.91964660114536,10.619240432581059,3.2778973337410866,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,9.9273264477869,0.04984809706505011,-2.470923625386865,-2.470923625386865,-0.7988795110540936,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99036036068846,102.91964508562683,10.619240588952135,3.2778956322631947,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,10.663771627710661,0.04984809706505011,-1.89795675389023,-1.89795675389023,-0.5193581763235418,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99035821580749,102.91964294074586,10.619240810260782,3.277893224197914,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,11.40021680763442,0.04984809706505011,-1.0445630191853124,-1.0445630191853124,-0.18493210534555682,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99035504561337,102.91963977055174,10.619241137361177,3.277889665010014,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,12.136661987558181,0.04984809706505011,-0.09206979253028659,-0.09206979253028659,-0.0016421117661315618,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99035027820848,102.91963500314685,10.619241629261698,3.2778843126280544,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,12.873107167481942,0.04984809706505011,0.7993518755934983,0.7993518755934983,0.020442720605148297,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99034310293933,102.9196278278777,10.61924236960558,3.2778762569285913,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,13.609552347405703,0.04984809706505011,1.5876691001523868,1.0005565131966736,0.04137943875680887,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99033240026444,102.9196171252028,10.619243473907188,3.2778642409984737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,14.345997527329464,0.04984809706505011,2.2923328263601666,1.000556521593695,0.06147751263427276,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99031665632494,102.9196013812633,10.619245098366715,3.2778465652231636,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,1.0,1.0,10.879436627873314,15.082442707253225,0.04984809706505011,2.9227296733339436,1.0005565291314629,0.08072105884827507,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.99029384933473,102.9195785742731,10.619247451592624,3.2778209597364105,100.0,0.08,0.6,0.27,1.0
