gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,14.945099773135206,100.0,-14.725496481490524,-1.0670660698496004,-1.0670660698496004,-2.3762166350653096,true,0.0,14.725496481490524,-0.19706120005917346,0.19706120005917346,60.00000238418551,0.2418560809288315,60.24185846511434,99.59852486777298,-99.39535976163856,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,16.016567446218303,99.18714658536236,-14.848063210623323,-1.2677771216870508,-1.2677771216870508,-3.145567616730645,true,0.0,14.848063210623323,-0.18540880573170654,0.18540880573170654,65.2347740204682,-0.6952759612455639,64.53949805922262,101.07728752493175,-101.99991785370506,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,16.552301282759853,99.2127274433292,-17.56601967506832,-1.3517982638861508,-1.3517982638861508,-3.505431736698068,true,0.0,17.56601967506832,-0.2122486701394725,0.2122486701394725,65.19548673873095,-0.7133605155816274,64.48212622314932,101.10629186313264,-102.04962072081459,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,17.62376895584295,97.79162980311486,-13.51778198343328,-1.596111482897072,-1.596111482897072,-4.528630278197777,true,0.0,13.51778198343328,-0.1534039854619363,0.1534039854619363,74.60106279578147,-2.5159378024598396,72.08512499332163,103.49023158757502,-109.90568141584274,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,18.1595027923845,97.15772991189966,-11.94982299485585,-1.7307301387667897,-1.7307301387667897,-5.122066388855623,true,0.0,11.94982299485585,-0.13160958349440288,0.13160958349440288,78.84769096706665,-3.3703744019706194,75.47731656509603,104.46541365717978,-115.93383680582141,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,18.695236628926047,96.57507111206142,-10.668624026647919,-1.8728410266107545,-1.8728410266107545,-5.761359067480671,true,0.0,10.668624026647919,-0.1141320031236297,0.1141320031236297,82.80755911798231,-4.212900070535269,78.59465904744704,105.36028799106052,-124.50437433198749,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,19.230970465467596,96.04361605959886,-9.663792021537773,-2.018218519319019,-2.018218519319019,-6.439839397155096,true,0.0,9.663792021537773,-0.10050238534649844,0.10050238534649844,86.4910603058002,-5.044608340032566,81.44645196576764,106.19377298614903,-137.3427408384873,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,20.838171975092244,95.92125744031208,-15.218091509890769,-2.2753144744723186,-2.2753144744723186,-7.865599832712981,true,0.0,15.218091509890769,-0.1460597554150227,0.1460597554150227,88.97276836557046,-5.951123928613959,83.0216444369565,107.16815954318155,-153.96752445131548,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,21.15435988995985,93.34736541581327,0.0014975520825917243,-2.293169209432403,-2.293169209432403,-7.786451613655664,true,0.0,0.0014975520825917243,-0.0017477980756573364,0.0017477980756573364,105.77329700188184,-6.73564577487454,99.0376512270073,106.80109603915741,16.668963552005266,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.35,0.15,1.0,5.0,7.0,21.373905811633794,90.52933967182165,17.133425565880117,-2.2997746884882457,-2.2997746884882457,-7.617374759762403,true,0.0,17.133425565880117,0.16032096067864596,0.16032096067864596,124.00295462404908,-7.571528013922204,116.43142661012688,106.50299342227905,-68.45584998800054,100.0,0.08,0.6,0.27,1.0,false
