gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.8772627262726272,9.026466558069886,70.67225335472158,90.26685357441903,91.03250157930516,0.7678359986063015,0.7678359986063015,0.008506495799509023,0.008506495799509023,-4.2454928461665986e-13,NaN,25.46729728594886,25.5484546592959,false,116.58095623860106,78.08522465109394,184.90057606629944,NaN,NaN,NaN
