gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,0.25,3.03027297729773,16.4490622751116,-3.516479230825098e-5,7.105427357601002e-15,7.105427357601002e-15,3.516479230825098e-5,-1.657785221317372e-6,1.657785221317372e-6,21.2118756762918,81.49861811182994,102.71049378812174,20.652101741472602,3.440231394499804,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,0.5,6.037253675367537,32.78562508538629,1.8555314511559118e-5,4.440892098500626e-15,4.440892098500626e-15,1.8555314511559118e-5,4.390670590424782e-7,4.390670590424782e-7,42.26079428288727,65.11790239224251,107.37869667512979,39.356777080975114,12.779352579391112,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,1.0,10.581508100810082,58.36020761993863,-0.001969512457151268,1.2434497875801753e-14,1.2434497875801753e-14,0.001969512457151268,-2.6589680768532542e-5,2.6589680768532542e-5,74.06858719321342,37.16241760096894,111.23100479418235,66.5898751254357,43.31042383947188,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,1.5,12.465676517651765,71.08683098916481,0.003451722346653696,1.7763568394002505e-14,1.7763568394002505e-14,0.003451722346653696,3.9556873762996396e-5,3.9556873762996396e-5,87.26318734590902,23.159425447292286,110.4226127932013,79.02655546589439,81.83062023648142,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,2.0,13.215771527152715,78.33598905054559,0.005063193811338351,2.842170943040401e-14,2.842170943040401e-14,0.005063193811338351,5.473107643648856e-5,5.473107643648856e-5,92.51546388388034,15.677313350177439,108.19277723405779,85.50983369595728,109.46272563790247,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,2.5,13.464356385638563,83.16290139490629,-0.010741994962799595,1.7763568394002505e-14,1.7763568394002505e-14,0.010741994962799595,-0.00011397282313532523,0.00011397282313532523,94.23975270450714,11.024647311003829,105.26440001551097,89.52670864092768,91.39190985133799,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,3.0,13.436813631363137,86.65614397005456,-0.01267740183189403,7.105427357601002e-15,7.105427357601002e-15,0.01267740183189403,-0.00013478324952941704,0.00013478324952941704,94.04501801771006,7.8843370612420145,101.92935507895209,92.26490047431871,32.39900783394414,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,3.5,13.23917386738674,89.32783437443987,-0.015867507031003925,2.842170943040401e-14,2.842170943040401e-14,0.015867507031003925,-0.00017121813954712296,0.00017121813954712296,92.65834956467617,5.652334162825127,98.3106837275013,94.2505392613357,-23.010034152139358,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,4.0,12.925582508250825,91.4394897442635,0.014221296054657273,2.842170943040401e-14,2.842170943040401e-14,0.014221296054657273,0.0001571777303496419,0.0001571777303496419,90.49329885381043,4.026833866984006,94.52013272079444,95.73970777328574,-57.64215362341518,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,4.5,12.536143564356436,93.18480858639042,-0.06475031636627193,2.1316282072803006e-14,2.1316282072803006e-14,0.06475031636627193,-0.0007378700752504162,0.0007378700752504162,87.68825463412878,2.799915500748888,90.48817013487766,96.90576624925065,-77.2581756887988,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,5.0,12.078057755775578,94.59856968509563,0.06322650212428016,4.263256414560601e-14,4.263256414560601e-14,0.06322650212428016,0.0007478319469044247,0.0007478319469044247,84.60963079255333,1.9132044619846056,86.52283525453794,97.78878667538318,-87.56882023948525,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,5.5,11.581768126812682,95.82781001167503,0.00655005698017419,4.263256414560601e-14,4.263256414560601e-14,0.00655005698017419,8.079270932500373e-5,8.079270932500373e-5,81.07892694466895,1.2341782816075764,82.31310522627652,98.50062966496665,-93.47722891826241,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,6.0,11.045874537453745,96.86576702474188,0.055781721989532684,4.973799150320701e-14,4.973799150320701e-14,0.055781721989532684,0.0007214292901893706,0.0007214292901893706,77.37690348416575,0.7486240498935217,78.12552753405927,99.04176768653862,-96.69088601832402,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,6.5,10.486098559855986,97.78837440329669,-0.04980947900921251,3.552713678800501e-14,3.552713678800501e-14,0.04980947900921251,-0.0006785783881242344,0.0006785783881242344,73.35288043998268,0.3988442154082179,73.7517246553909,99.45920693072352,-98.50323704027409,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,7.0,9.902080158015803,98.59389320812556,-0.13467046921228132,0.0,0.0,0.13467046921228132,-0.0019428885801660088,0.0019428885801660088,69.17989063689834,0.17176050704738088,69.35165114394572,99.75233393262566,-99.44269987810941,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,7.5,9.288338783878388,99.25585292008601,0.19793845290988088,4.263256414560601e-14,4.263256414560601e-14,0.19793845290988088,0.0030443465190296967,0.0030443465190296967,65.2163099400586,0.05102384662468751,65.26733378668328,99.92182330169722,-99.85331100140105,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,8.0,8.673917341734173,99.91452796908709,-0.07602616824647157,5.684341886080802e-14,5.684341886080802e-14,0.07602616824647157,-0.0012521310441604872,0.0012521310441604872,60.64139522389274,0.0007123346391182395,60.642107558531855,99.99882534649966,-99.99819014255417,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,8.5,8.036293579357936,100.46113804653545,0.06095224746071182,1.4210854715202004e-14,1.4210854715202004e-14,0.06095224746071182,0.0010835173997780353,0.0010835173997780353,56.315007302966265,0.021862460616034696,56.3368697635823,99.96119333447567,-99.949954299483,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,9.0,7.39056900690069,100.96862199167447,0.04917160423690348,4.263256414560601e-14,4.263256414560601e-14,0.04917160423690348,0.0009504701037805495,0.0009504701037805495,51.78315465254173,0.1014581832320971,51.88461283577383,99.80445419617328,-99.7895793835101,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,9.5,6.738123762376238,101.44364573815673,-0.13182007194212275,8.526512829121202e-14,8.526512829121202e-14,0.13182007194212275,-0.002794760012278799,0.002794760012278799,47.03504626469154,0.23652968437703237,47.27157594906857,99.49963655827368,-99.55342227700399,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,10.0,6.065376487648765,101.82061263453032,0.3061572331189879,7.105427357601002e-14,7.105427357601002e-14,0.3061572331189879,0.007210887514977876,0.007210887514977876,42.76379264666034,0.3936199399657454,43.15741258662609,99.0879436083531,-99.31228857017763,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,10.5,5.393929342934293,102.20385903362023,0.27950596796763705,4.263256414560601e-14,4.263256414560601e-14,0.27950596796763705,0.007402659815646592,0.007402659815646592,38.03701136850769,0.6026689696408027,38.639680338148494,98.44028479437033,-99.02737265753107,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.0025,NaN,NaN,0.2,1.0,7.0,11.0,4.72032198219822,102.57667179742758,-0.02492847006709553,7.105427357601002e-14,7.105427357601002e-14,0.02492847006709553,-0.0007544421806426532,0.0007544421806426532,33.01732540532044,0.8594730237979604,33.8767984291184,97.46294495450547,-98.71687264057648,100.0,0.08,0.6,0.27,1.0
