gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7584258425842584,7.52087947445668,67.15987250871096,75.20344544782638,76.20426006993463,0.9954653253678316,0.9954653253678316,0.013236022844784992,0.013236022844784992,-4.440892098500626e-15,NaN,25.822786609337065,25.864172415271874,false,102.0684324852065,74.65996901733497,8.692448695798237,NaN,NaN,NaN
