gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,0.25,3.03027297729773,3.1963028076460116,1.2064057739458178e-6,0.0,0.0,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,97.70760764624465,100.73788182994815,3.0080781218120074,0.760940410769062,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,0.5,6.06065601560156,6.392724454343711,-2.0053234068839743e-6,1.3322676295501878e-15,1.3322676295501878e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,95.37379293374175,101.43444694401991,5.97494657177254,1.5269926875761453,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,1.0,12.121502100210021,12.785654136872553,-1.1640511752730731e-5,6.217248937900877e-15,6.217248937900877e-15,1.1640511752730731e-5,-9.603192456262531e-7,9.603192456262531e-7,12.121490459698268,90.51199959116722,102.63349005086549,11.810463089280915,2.99673954945463,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,1.5,18.18148809880988,19.177655136216913,1.3240445117190802e-5,1.0658141036401503e-14,1.0658141036401503e-14,1.3240445117190802e-5,7.282377022845283e-7,7.282377022845283e-7,18.181501339254996,85.30918281927141,103.4906841585264,17.568249245898,4.266375227685737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,2.0,24.243474297429742,25.57181586389727,-4.501713543803021e-5,8.881784197001252e-15,8.881784197001252e-15,4.501713543803021e-5,-1.8568764066461736e-6,1.8568764066461736e-6,24.243429280294304,79.68225028810959,103.9256795684039,23.32766009418998,5.181965776841513,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,2.5,30.298999849984998,31.95900066905235,3.164273810796203e-5,1.4210854715202004e-14,1.4210854715202004e-14,3.164273810796203e-5,1.0443492611845305e-6,1.0443492611845305e-6,30.299031492723106,73.5742205441178,103.8732520368409,29.169233559739617,5.556955835465205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,3.0,36.31474142414241,38.30322847760438,-5.694234321396152e-5,3.552713678800501e-15,3.552713678800501e-15,5.694234321396152e-5,-1.568022818857404e-6,1.568022818857404e-6,36.3146844817992,66.97323813888266,103.28792262068185,35.158693834091814,5.162764122197361,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,3.5,42.056455595559555,44.35157350412437,-6.0972848949347735e-5,1.4210854715202004e-14,1.4210854715202004e-14,6.0972848949347735e-5,-1.4497857245912427e-6,1.4497857245912427e-6,42.056394622710606,60.17637034003377,102.23276496274437,41.13788239811061,3.8533414484758444,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,4.0,47.0160301030103,49.5553983936151,8.028948703042715e-5,1.7763568394002505e-14,1.7763568394002505e-14,8.028948703042715e-5,1.7077045181083131e-6,1.7077045181083131e-6,47.01611039249733,53.98972139063805,101.00583178313539,46.54791665241992,1.8983728650094456,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.3,1.0,1.0,4.5,50.89905680568057,53.59681413612411,-0.0001134079921385478,2.1316282072803006e-14,2.1316282072803006e-14,0.0001134079921385478,-2.2280961427538857e-6,2.2280961427538857e-6,50.898943397688434,49.04560922950897,99.9445526271974,50.9271811816961,-0.1129250094385692,100.0,0.08,0.6,0.27,1.0
