gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01985,0.00015000000000000001,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6959445944594459,6.939112325757088,54.430028373445204,69.39516382542186,69.80827210178221,0.4171488442113258,0.4171488442113258,0.006011559182619414,0.006011559182619414,7.993605777301127e-14,NaN,39.17720658452565,39.101812814490366,false,108.91008491627258,64.09716065821554,29.51167600049327,NaN,NaN,NaN
