gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,7.653315331533153,91.21193104058273,67.25759945581203,-1.311079528487573,-1.311079528487573,-2.3456847444139726,true,0.0,67.25759945581203,1.255433505280993,1.255433505280993,120.8308067765441,-0.2317114334111825,120.59909534313292,100.19213364142733,-98.88765021971163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,7.952926871634531,91.21193104058273,66.65048099262332,-1.3661833325542145,-1.3661833325542145,-2.532296206503651,true,0.0,66.65048099262332,1.1972318416029344,1.1972318416029344,122.32096909406503,-0.5689580122261467,121.75201108183889,100.46730892341786,-97.45101563543929,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,8.25253841173591,91.21193104058273,66.28901151762592,-1.4154685834687637,-1.4154685834687637,-2.702888869752686,true,0.0,66.28901151762592,1.1475085986591975,1.1475085986591975,124.0567803997773,-0.8727946261392813,123.18398577363801,100.7085292951497,-96.3719391720957,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,8.552149951837288,91.21193104058273,66.1824048147034,-1.4587982028457012,-1.4587982028457012,-2.856103608966345,true,0.0,66.1824048147034,1.1055266000349038,1.1055266000349038,126.04745447756441,-1.140008938398277,124.90744553916613,100.91268293373336,-95.62333839807569,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,8.652550782933572,91.21869468367349,66.16639824753133,-1.4721126190704774,-1.4721126190704774,-2.9041354068345413,true,0.0,66.16639824753133,1.0925011383662884,1.0925011383662884,126.73425372806632,-1.2279326835551543,125.50632104451117,100.97838313906091,-95.40689373249256,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,8.851761491938667,91.21193104058273,66.33989400931753,-1.4960352002542219,-1.4960352002542219,-2.9893301051930754,true,0.0,66.33989400931753,1.0706487882945837,1.0706487882945837,128.3022244528882,-1.367402092354813,126.93482236053339,101.07724741479605,-95.16857024920078,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,9.151373032040045,91.21193104058273,66.76511194520903,-1.5249811270927092,-1.5249811270927092,-3.092054684801991,true,0.0,66.76511194520903,1.0422341108417976,1.0422341108417976,130.82472316948935,-1.5423376375461053,129.28238553194325,101.19299905489834,-94.99642663758704,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,9.450984572141424,91.21193104058273,67.41410790383182,-1.5502138687835365,-1.5502138687835365,-3.179228698260653,true,0.0,67.41410790383182,1.0190035514175457,1.0190035514175457,133.5709999088218,-1.6860038211784611,131.88499608764332,101.27838940834334,-94.97779683131984,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,9.750596112242802,89.84728110592995,76.1941058000034,-1.5691257614624787,-1.5691257614624787,-3.146723879175613,true,0.0,76.1941058000034,1.116328902545389,1.116328902545389,144.448278585703,-0.48017820505466763,143.96810038064834,100.33353097233699,-98.91969223480992,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.1,0.35,0.15,1.0,7.0,7.0,10.05020765234418,89.67344463794873,78.77578028870978,-1.5768307664615275,-1.5768307664615275,-3.1471517599278758,true,0.0,78.77578028870978,1.1197463065116098,1.1197463065116098,149.12723385511904,-0.3127853055930964,148.81444854952593,100.21018476945068,-99.36331586159413,100.0,0.08,0.6,0.27,1.0,false
