gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,0.25,3.03027297729773,3.469943759489431,1.2064057739458178e-6,2.2870594307278225e-14,2.2870594307278225e-14,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,85.21877973688015,88.24905392058365,3.4337752633931724,-12.118159539481255,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,0.5,6.06065601560156,6.94002293650761,-2.0053234068839743e-6,4.574118861455645e-14,4.574118861455645e-14,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,82.9374494535941,88.99810346387225,6.809868721234498,-11.71170229067966,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,1.0,12.121502100210021,13.880279731273637,-1.1640510953370153e-5,9.237055564881302e-14,9.237055564881302e-14,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,78.37460623761237,90.49609669731143,13.394489820088767,-10.814820770634592,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,1.5,18.18210511051105,20.82023745079784,-1.1518063779192289e-5,1.3677947663381929e-13,1.3677947663381929e-13,1.1518063779192289e-5,-6.33483510802812e-7,6.33483510802812e-7,18.18209359244727,73.8106639537821,91.99275754622937,19.764701132380093,-9.786662608897402,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,2.0,24.241329032903288,27.758498359769867,4.396455783961528e-5,1.865174681370263e-13,1.865174681370263e-13,4.396455783961528e-5,1.8136199455046884e-6,1.8136199455046884e-6,24.241372997461127,69.24071730325558,93.4820903007167,25.93156926581398,-8.603521416861026,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,2.5,30.304335333533352,34.70141305423691,-5.2387317662550004e-5,2.327027459614328e-13,2.327027459614328e-13,5.2387317662550004e-5,-1.728707034355598e-6,1.728707034355598e-6,30.30428294621569,64.64094417478442,94.94522712100012,31.917647537558995,-7.252630567096552,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,3.0,36.362996149614965,41.638981125048446,2.5699451704497278e-5,2.7000623958883807e-13,2.7000623958883807e-13,2.5699451704497278e-5,7.067473647869196e-7,7.067473647869196e-7,36.36302184906667,59.974840676274255,96.33786252534092,37.74530687713946,-5.754731888703557,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,3.5,42.42460231023102,48.5801731067463,-1.471116323870092e-5,3.1086244689504383e-13,3.1086244689504383e-13,1.471116323870092e-5,-3.467601919076377e-7,3.467601919076377e-7,42.424587599067785,55.14481576093542,97.56940336000321,43.48144616866538,-4.221587894275225,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,4.0,48.486045754575464,55.521164884610215,-8.148902513482881e-5,3.552713678800501e-13,3.552713678800501e-13,8.148902513482881e-5,-1.6806696414738867e-6,1.6806696414738867e-6,48.48596426555033,49.990940077549354,98.47690434309968,49.23587371981374,-2.9566614907667876,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.15,1.0,1.0,4.5,54.51500630063007,62.42219015690745,-9.044147571302119e-5,4.085620730620576e-13,4.085620730620576e-13,9.044147571302119e-5,-1.6590198158332762e-6,1.6590198158332762e-6,54.51491585915436,44.28372336735924,98.79863922651359,55.17780030772402,-2.641219195651845,100.0,0.08,0.6,0.27,1.0
