gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.8245824582458245,8.440885029913698,71.04838547245716,84.40445921765964,85.37498571979766,0.9661354206606774,0.9661354206606774,0.011445901907641021,0.011445901907641021,-3.552713678800501e-14,NaN,22.849746458591355,22.880062915866787,false,108.25504863566445,78.86466894225846,56.44472188200997,NaN,NaN,NaN
