c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
3.0,10.933793379337933,54.27564228656469,106.22185463787413,29.685300982508593,29.685300982508593,0.3878578217171597,0.3878578217171597,1,76941163
3.0,10.933793379337933,55.908655062044524,107.02957112535042,30.493017469984878,30.493017469984878,0.3984111645174291,0.3984111645174291,1,76941163
3.0,10.933793379337933,57.54166783752436,107.66993074845166,31.133377093086125,31.133377093086125,0.4067778807140416,0.4067778807140416,1,76941163
3.0,10.933793379337933,59.174680613004185,108.17169217083219,31.63513851546665,31.63513851546665,0.41333372100755533,0.41333372100755533,1,76941163
3.0,10.933793379337933,60.80769338848402,108.53490204777981,31.99834839241427,31.99834839241427,0.41807929497974006,0.41807929497974006,1,76941163
3.0,10.933793379337933,62.44070616396385,108.74416641121567,32.207612755850135,32.207612755850135,0.42081347039581846,0.42081347039581846,1,76941163
3.0,10.933793379337933,64.07371893944368,108.82380645052685,32.28725279516131,32.28725279516131,0.42185401946038414,0.42185401946038414,1,76941163
3.0,10.933793379337933,65.7067317149235,108.78527175083026,32.248718095464724,32.248718095464724,0.4213505384718084,0.4213505384718084,1,76941163
3.0,10.933793379337933,67.33974449040335,108.62980123048852,32.09324757512299,32.09324757512299,0.41931921470667255,0.41931921470667255,1,76941163
3.0,10.933793379337933,68.97275726588319,108.38409255810797,31.84753890274243,31.84753890274243,0.41610887062080015,0.41610887062080015,1,76941163
3.0,10.933793379337933,70.60577004136302,108.03839899255347,31.50184533718793,31.50184533718793,0.4115921586832453,0.4115921586832453,1,76941163
3.0,10.933793379337933,72.23878281684284,107.5812682724569,31.04471461709136,31.04471461709136,0.405619447628669,0.405619447628669,1,76941163
3.0,10.933793379337933,73.87179559232268,107.03199914276881,30.495445487403273,30.495445487403273,0.3984428881488501,0.3984428881488501,1,76941163
3.0,10.933793379337933,75.50480836780251,106.38388681992689,29.84733316456135,29.84733316456135,0.38997487787286755,0.38997487787286755,1,76941163
3.0,10.933793379337933,77.13782114328234,105.61336494685004,29.076811291484503,29.076811291484503,0.3799075069725993,0.3799075069725993,1,76941163
3.0,10.933793379337933,78.77083391876218,104.69650580298728,28.159952147621738,28.159952147621738,0.3679281441704634,0.3679281441704634,1,76941163
3.0,10.933793379337933,80.403846694242,103.57275450821324,27.0362008528477,27.0362008528477,0.35324560045632974,0.35324560045632974,1,76941163
3.0,10.933793379337933,82.03685946972183,102.15470457760178,25.61815092223624,25.61815092223624,0.3347178530874482,0.3347178530874482,1,76941163
3.0,10.933793379337933,83.66987224520167,100.40650610006257,23.869952444697034,23.869952444697034,0.311876499589731,0.311876499589731,1,76941163
3.0,10.933793379337933,85.30288502068152,98.38117539632331,21.844621740957777,21.844621740957777,0.2854142327772081,0.2854142327772081,1,76941163
3.0,10.933793379337933,86.93589779616134,96.12857240896942,19.59201875360388,19.59201875360388,0.2559825053245051,0.2559825053245051,1,76941163
3.0,10.933793379337933,88.56891057164117,93.6638053751275,17.127251719761958,17.127251719761958,0.22377871620511966,0.22377871620511966,1,76941163
3.0,10.933793379337933,90.20192334712101,90.79170101679684,14.255147361431298,14.255147361431298,0.18625279922611138,0.18625279922611138,1,76941163
3.0,10.933793379337933,91.83493612260084,87.21256999779484,10.676016342429307,10.676016342429307,0.1394891177162492,0.1394891177162492,1,76941163
3.0,10.933793379337933,93.46794889808066,82.67072012534189,6.13416646997635,6.13416646997635,0.08014688638317488,0.08014688638317488,1,76941163
3.0,10.933793379337933,94.45779316025263,79.43084588391751,2.8942922285519757,2.8942922285519757,0.03781581597708997,0.03781581597708997,1,76941163
3.0,10.933793379337933,95.40008361486456,76.53855998652456,0.002006331159023489,0.002006331159023489,2.6214025366986676e-5,2.6214025366986676e-5,1,76941163
3.0,10.933793379337933,95.4476374224246,76.38835229262949,-0.1482013627360459,0.1482013627360459,-0.0019363474791846255,0.0019363474791846255,1,76941163
3.0,10.933793379337933,96.09080593573248,74.31599032606921,-2.2205633292963256,2.2205633292963256,-0.029013108420000756,0.029013108420000756,1,76941163
3.0,10.933793379337933,96.73397444904033,72.16653655525539,-4.370017100110147,4.370017100110147,-0.057097124072084345,0.057097124072084345,1,76941163
3.0,10.933793379337933,98.36698722452016,66.35135329069409,-10.185200364671445,10.185200364671445,-0.13307628679668698,0.13307628679668698,1,76941163
3.0,10.933793379337933,100.0,60.00000238418582,-16.536551271179718,16.536551271179718,-0.2160608295173797,0.2160608295173797,1,76941163
3.0,11.22796884951653,55.23879622675625,108.03389656742114,29.438114620805422,29.438114620805422,0.3745508205618534,0.3745508205618534,1,71894258
3.0,11.22796884951653,56.83741064722924,108.71255501387193,30.11677306725622,30.11677306725622,0.38318561532618006,0.38318561532618006,1,71894258
3.0,11.22796884951653,58.43602506770223,109.2344213436369,30.63863939702118,30.63863939702118,0.38982549238878667,0.38982549238878667,1,71894258
3.0,11.22796884951653,60.03463948817522,109.63541001813921,31.039628071523495,31.039628071523495,0.39492740326200215,0.39492740326200215,1,71894258
3.0,11.22796884951653,61.633253908648214,109.91081819039364,31.315036243777925,31.315036243777925,0.3984315120759013,0.3984315120759013,1,71894258
3.0,11.22796884951653,63.231868329121205,110.03442284226998,31.43864089565426,31.43864089565426,0.4000041747406775,0.4000041747406775,1,71894258
3.0,11.22796884951653,64.8304827495942,110.03553986213625,31.43975791552053,31.43975791552053,0.40001838695205333,0.40001838695205333,1,71894258
3.0,11.22796884951653,66.4290971700672,109.91647502532489,31.32069307870917,31.32069307870917,0.3985034858484262,0.3985034858484262,1,71894258
3.0,11.22796884951653,68.02771159054018,109.67991892500542,31.084136978389708,31.084136978389708,0.3954937047321809,0.3954937047321809,1,71894258
3.0,11.22796884951653,69.62632601101316,109.35779162273323,30.762009676117515,30.762009676117515,0.3913951730515496,0.3913951730515496,1,71894258
3.0,11.22796884951653,71.22494043148616,108.93256967221903,30.336787725603315,30.336787725603315,0.3859849342323338,0.3859849342323338,1,71894258
3.0,11.22796884951653,72.82355485195916,108.39255322049665,29.796771273880935,29.796771273880935,0.37911412719476056,0.37911412719476056,1,71894258
3.0,11.22796884951653,74.42216927243214,107.76788254507237,29.17210059845665,29.17210059845665,0.3711662366088691,0.3711662366088691,1,71894258
3.0,11.22796884951653,76.02078369290513,107.05335316367076,28.457571217055047,28.457571217055047,0.36207504413384634,0.36207504413384634,1,71894258
3.0,11.22796884951653,77.61939811337813,106.21712223833107,27.621340291715356,27.621340291715356,0.35143540286266867,0.35143540286266867,1,71894258
3.0,11.22796884951653,79.21801253385112,105.23012831093712,26.634346364321402,26.634346364321402,0.3388775542994424,0.3388775542994424,1,71894258
3.0,11.22796884951653,80.81662695432411,104.04243109677108,25.446649150155366,25.446649150155366,0.3237660917660872,0.3237660917660872,1,71894258
3.0,11.22796884951653,82.41524137479709,102.57322046118668,23.977438514570963,23.977438514570963,0.30507284132444995,0.30507284132444995,1,71894258
3.0,11.22796884951653,84.01385579527009,100.78518925736878,22.18940731075307,22.18940731075307,0.28232313186761965,0.28232313186761965,1,71894258
3.0,11.22796884951653,85.61247021574309,98.73014825031586,20.134366303700148,20.134366303700148,0.2561761688098724,0.2561761688098724,1,71894258
3.0,11.22796884951653,87.21108463621607,96.45394192313637,17.858159976520653,17.858159976520653,0.22721524659746214,0.22721524659746214,1,71894258
3.0,11.22796884951653,88.80969905668906,93.9518491892755,15.35606724265979,15.35606724265979,0.1953802972924174,0.1953802972924174,1,71894258
3.0,11.22796884951653,90.40831347716205,90.99859030191605,12.402808355300337,12.402808355300337,0.15780501253521015,0.15780501253521015,1,71894258
3.0,11.22796884951653,92.00692789763505,87.31925715711762,8.723475210501903,8.723475210501903,0.11099164604567599,0.11099164604567599,1,71894258
3.0,11.22796884951653,93.60554231810804,82.48596497914654,3.890183032530828,3.890183032530828,0.04949607900298188,0.04949607900298188,1,71894258
3.0,11.22796884951653,94.2401666169904,80.60120730138314,2.005425354767425,2.005425354767425,0.025515686784941736,0.025515686784941736,1,71894258
3.0,11.22796884951653,94.87479091587275,78.64413927581074,0.04835732919502789,0.04835732919502789,0.0006152662140046324,0.0006152662140046324,1,71894258
3.0,11.22796884951653,94.89000987734526,78.59630646537764,0.0005245187619209446,0.0005245187619209446,6.673624829856789e-6,6.673624829856789e-6,1,71894258
3.0,11.22796884951653,95.83878103746338,75.52965475103892,-3.0661271955767972,3.0661271955767972,-0.03901134538822185,0.03901134538822185,1,71894258
3.0,11.22796884951653,96.80277115905402,72.23955626202321,-6.356225684592502,6.356225684592502,-0.08087235125302035,0.08087235125302035,1,71894258
3.0,11.22796884951653,98.40138557952702,66.38174638000454,-12.214035566611173,12.214035566611173,-0.15540319421858112,0.15540319421858112,1,71894258
3.0,11.22796884951653,100.0,60.00000238418582,-18.595779562429897,18.595779562429897,-0.23660022334354572,0.23660022334354572,1,71894258
3.0,11.522144319695128,56.20248244675407,109.7827374653846,29.127727227518704,29.127727227518704,0.36113971272975953,0.36113971272975953,1,75678434
3.0,11.522144319695128,57.766679502227134,110.34246253309695,29.687452295231054,29.687452295231054,0.36807945603971165,0.36807945603971165,1,75678434
3.0,11.522144319695128,59.33087655770021,110.75066313471737,30.095652896851476,30.095652896851476,0.37314052540684167,0.37314052540684167,1,75678434
3.0,11.522144319695128,60.89507361317328,111.05886381893609,30.403853581070194,30.403853581070194,0.3769617472169906,0.3769617472169906,1,75678434
3.0,11.522144319695128,62.45927066864635,111.24914056511197,30.594130327246077,30.594130327246077,0.3793208907545678,0.3793208907545678,1,75678434
3.0,11.522144319695128,64.02346772411941,111.2905929789619,30.635582741096,30.635582741096,0.3798348379195074,0.3798348379195074,1,75678434
3.0,11.522144319695128,65.58766477959249,111.21629508260057,30.561284844734672,30.561284844734672,0.37891365650570297,0.37891365650570297,1,75678434
3.0,11.522144319695128,67.15186183506555,111.01601095322438,30.361000715358486,30.361000715358486,0.3764304365695141,0.3764304365695141,1,75678434
3.0,11.522144319695128,68.71605889053862,110.698575087891,30.043564850025106,30.043564850025106,0.37249471249735533,0.37249471249735533,1,75678434
3.0,11.522144319695128,70.28025594601169,110.29953187767242,29.644521639806527,29.644521639806527,0.36754718091758454,0.36754718091758454,1,75678434
3.0,11.522144319695128,71.84445300148475,109.79298547407392,29.13797523620802,29.13797523620802,0.3612667725200825,0.3612667725200825,1,75678434
3.0,11.522144319695128,73.40865005695782,109.16848770097164,28.513477463105744,28.513477463105744,0.3535239457414295,0.3535239457414295,1,75678434
3.0,11.522144319695128,74.9728471124309,108.46584510400312,27.810834866137228,27.810834866137228,0.34481224147288747,0.34481224147288747,1,75678434
3.0,11.522144319695128,76.53704416790396,107.68193676736499,27.026926529499093,27.026926529499093,0.3350929650841517,0.3350929650841517,1,75678434
3.0,11.522144319695128,78.10124122337703,106.77414251612876,26.119132278262867,26.119132278262867,0.3238376909411198,0.3238376909411198,1,75678434
3.0,11.522144319695128,79.6654382788501,105.70804069420154,25.053030456335648,25.053030456335648,0.31061964262914143,0.31061964262914143,1,75678434
3.0,11.522144319695128,81.22963533432318,104.44617954166225,23.79116930379635,23.79116930379635,0.2949744750342475,0.2949744750342475,1,75678434
3.0,11.522144319695128,82.79383238979625,102.92127134795328,22.266261110087385,22.266261110087385,0.2760679224318519,0.2760679224318519,1,75678434
3.0,11.522144319695128,84.35802944526931,101.101883223891,20.4468729860251,20.4468729860251,0.25351026459142034,0.25351026459142034,1,75678434
3.0,11.522144319695128,85.92222650074237,99.02467633669423,18.369666098828333,18.369666098828333,0.22775604447452102,0.22775604447452102,1,75678434
3.0,11.522144319695128,87.48642355621544,96.73249672743219,16.077486489566297,16.077486489566297,0.19933648811339735,0.19933648811339735,1,75678434
3.0,11.522144319695128,89.05062061168852,94.19590093859978,13.540890700733883,13.540890700733883,0.16788654121795285,0.16788654121795285,1,75678434
3.0,11.522144319695128,90.61481766716159,91.16691247457653,10.51190223671064,10.51190223671064,0.13033167072583812,0.13033167072583812,1,75678434
3.0,11.522144319695128,92.17901472263466,87.3912248900576,6.7362146521917055,6.7362146521917055,0.08351886178335874,0.08351886178335874,1,75678434
3.0,11.522144319695128,93.74321177810772,82.64691196617721,1.9919017283113192,1.9919017283113192,0.024696565314874408,0.024696565314874408,1,75678434
3.0,11.522144319695128,94.06328098029064,81.67254714334646,1.0175369054805685,1.0175369054805685,0.012615916884514331,0.012615916884514331,1,75678434
3.0,11.522144319695128,94.38335018247356,80.67945321503367,0.0244429771677801,0.0244429771677801,0.00030305590558718466,0.00030305590558718466,1,75678434
3.0,11.522144319695128,94.39123381446947,80.65475433491598,-0.0002559029499167309,0.0002559029499167309,-3.172809093471414e-6,3.172809093471414e-6,1,75678434
3.0,11.522144319695128,95.62747803576372,76.63780490218072,-4.017205335685176,4.017205335685176,-0.04980726335335805,0.04980726335335805,1,75678434
3.0,11.522144319695128,96.87160588905387,72.29912242609065,-8.355887811775247,8.355887811775247,-0.10360035647050636,0.10360035647050636,1,75678434
3.0,11.522144319695128,98.43580294452693,66.40519841653786,-14.249811821328038,14.249811821328038,-0.1766760896725798,0.1766760896725798,1,75678434
3.0,11.522144319695128,100.0,60.00000238418582,-20.655007853680075,20.655007853680075,-0.25609082179476267,0.25609082179476267,1,75678434
3.0,11.816319789873724,57.166444885420674,111.48059588153663,28.766357352420556,28.766357352420556,0.34777999367417944,0.34777999367417944,1,74696348
3.0,11.816319789873724,58.69621471094136,111.92662157169978,29.21238304258371,29.21238304258371,0.3531723626072036,0.3531723626072036,1,74696348
3.0,11.816319789873724,60.22598453646206,112.22820738643334,29.513968857317266,29.513968857317266,0.3568184798911993,0.3568184798911993,1,74696348
3.0,11.816319789873724,61.755754361982746,112.4495837341233,29.73534520500722,29.73534520500722,0.3594948794038664,0.3594948794038664,1,74696348
3.0,11.816319789873724,63.285524187503434,112.55501629870686,29.840777769590787,29.840777769590787,0.3607695398064578,0.3607695398064578,1,74696348
3.0,11.816319789873724,64.81529401302413,112.52002143635644,29.80578290724037,29.80578290724037,0.3603464583277098,0.3603464583277098,1,74696348
3.0,11.816319789873724,66.34506383854482,112.3725390040849,29.658300474968826,29.658300474968826,0.3585634227235117,0.3585634227235117,1,74696348
3.0,11.816319789873724,67.8748336640655,112.08978776754978,29.375549238433706,29.375549238433706,0.35514501204158794,0.35514501204158794,1,74696348
3.0,11.816319789873724,69.4046034895862,111.69288213808808,28.978643608972007,28.978643608972007,0.3503464956492502,0.3503464956492502,1,74696348
3.0,11.816319789873724,70.93437331510688,111.21697053175937,28.5027320026433,28.5027320026433,0.3445928114614766,0.3445928114614766,1,74696348
3.0,11.816319789873724,72.46414314062757,110.62746653567592,27.913228006559848,27.913228006559848,0.3374658160787416,0.3374658160787416,1,74696348
3.0,11.816319789873724,73.99391296614826,109.91699574019687,27.202757211080794,27.202757211080794,0.3288763542386382,0.3288763542386382,1,74696348
3.0,11.816319789873724,75.52368279166896,109.13390752429609,26.419668995180018,26.419668995180018,0.3194089610808674,0.3194089610808674,1,74696348
3.0,11.816319789873724,77.05345261718965,108.27719167315972,25.562953144043647,25.562953144043647,0.3090514232932856,0.3090514232932856,1,74696348
3.0,11.816319789873724,78.58322244271034,107.29031424962457,24.5760757205085,24.5760757205085,0.29712025592616104,0.29712025592616104,1,74696348
3.0,11.816319789873724,80.11299226823103,106.13629928356156,23.422060754445482,23.422060754445482,0.2831684262704145,0.2831684262704145,1,74696348
3.0,11.816319789873724,81.64276209375171,104.79085375928489,22.076615230168812,22.076615230168812,0.26690223621411524,0.26690223621411524,1,74696348
3.0,11.816319789873724,83.17253191927242,103.2031550181533,20.488916489037223,20.488916489037223,0.2477072491192065,0.2477072491192065,1,74696348
3.0,11.816319789873724,84.7023017447931,101.35437337362282,18.640134844506747,18.640134844506747,0.2253558175228231,0.2253558175228231,1,74696348
3.0,11.816319789873724,86.23207157031379,99.26170645489314,16.54746792577707,16.54746792577707,0.20005585761334463,0.20005585761334463,1,74696348
3.0,11.816319789873724,87.76184139583448,96.96011495162308,14.24587642250701,14.24587642250701,0.1722300377279342,0.1722300377279342,1,74696348
3.0,11.816319789873724,89.29161122135517,94.38978384806641,11.675545318950341,11.675545318950341,0.14115520527751044,0.14115520527751044,1,74696348
3.0,11.816319789873724,90.82138104687586,91.29374237697047,8.579503847854397,8.579503847854397,0.10372463073373206,0.10372463073373206,1,74696348
3.0,11.816319789873724,92.35115087239654,87.43150942350205,4.717270894385976,4.717270894385976,0.057030941446985076,0.057030941446985076,1,74696348
3.0,11.816319789873724,93.88092069791723,82.78304570284418,0.06880717372810352,0.06880717372810352,0.0008318661327442777,0.0008318661327442777,1,74696348
3.0,11.816319789873724,93.8917515765907,82.74926454415183,0.0350260150357542,0.0350260150357542,0.0004234581090101526,0.0004234581090101526,1,74696348
3.0,11.816319789873724,93.90258245526418,82.71546154830644,0.0012230191903626064,0.0012230191903626064,1.4786078093822914e-5,1.4786078093822914e-5,1,74696348
3.0,11.816319789873724,93.90301079509872,82.71412425767674,-0.00011427143932962736,0.00011427143932962736,-1.3815207799973024e-6,1.3815207799973024e-6,1,74696348
3.0,11.816319789873724,95.42152140211141,77.75518161883303,-4.959056910283039,4.959056910283039,-0.05995409011155209,0.05995409011155209,1,74696348
3.0,11.816319789873724,96.94046034895862,72.34523214170872,-10.369006387407353,10.369006387407353,-0.12535938880410993,0.12535938880410993,1,74696348
3.0,11.816319789873724,98.47023017447931,66.42172686153576,-16.292511667580314,16.292511667580314,-0.196973483130661,0.196973483130661,1,74696348
3.0,11.816319789873724,100.0,60.00000238418582,-22.714236144930254,22.714236144930254,-0.2746109563341342,0.2746109563341342,1,74696348
3.0,12.110495260052321,58.12990263002941,113.1382209353955,28.364754115029243,28.364754115029243,0.3345947167069827,0.3345947167069827,1,71784110
3.0,12.110495260052321,59.6252632503855,113.47333985763981,28.699873037273562,28.699873037273562,0.33854782768396363,0.33854782768396363,1,71784110
3.0,12.110495260052321,61.120623870741596,113.67850757496161,28.905040754595362,28.905040754595362,0.3409680155684175,0.3409680155684175,1,71784110
3.0,12.110495260052321,62.61598449109769,113.81578252904384,29.04231570867759,29.04231570867759,0.3425873306587524,0.3425873306587524,1,71784110
3.0,12.110495260052321,64.11134511145379,113.83719046473226,29.063723644366007,29.063723644366007,0.342839861745322,0.342839861745322,1,71784110
3.0,12.110495260052321,65.60670573180988,113.73141591658087,28.95794909621462,28.95794909621462,0.3415921299712337,0.3415921299712337,1,71784110
3.0,12.110495260052321,67.10206635216596,113.51265693378055,28.739190113414296,28.739190113414296,0.3390116175655789,0.3390116175655789,1,71784110
3.0,12.110495260052321,68.59742697252206,113.14721013927094,28.373743318904687,28.373743318904687,0.33470075464801075,0.33470075464801075,1,71784110
3.0,12.110495260052321,70.09278759287815,112.67167070815549,27.898203887789236,27.898203887789236,0.32909122316426115,0.32909122316426115,1,71784110
3.0,12.110495260052321,71.58814821323425,112.11994037226755,27.346473551901298,27.346473551901298,0.3225829328160907,0.3225829328160907,1,71784110
