gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,6.5,29.468196769676968,78.38231709894485,-0.00524090280305245,2.8279600883251987e-12,2.8279600883251987e-12,0.00524090280305245,-5.9283152432833217e-5,5.9283152432833217e-5,88.39934940622786,18.248539594334204,106.64788900056206,82.88898189608045,57.30617388072188,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,7.0,29.81895184518452,79.4813201020242,-0.004340956848722044,3.11928260998684e-12,3.11928260998684e-12,0.004340956848722044,-4.852570351074751e-5,4.852570351074751e-5,89.45251457870484,17.165960007480116,106.61847458618496,83.89963833744027,62.749312483735544,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,7.5,30.124662416241623,80.46441271886273,0.011777697749266736,3.33244543071487e-12,3.33244543071487e-12,0.011777697749266736,0.00013032176744456864,0.00013032176744456864,90.38576494647414,16.212795587890156,106.5985605343643,84.79079313396205,68.63323496490116,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,8.0,30.406090559055905,81.3850207846817,-0.02095091701103513,3.652189661806915e-12,3.652189661806915e-12,0.02095091701103513,-0.0002296789516598485,0.0002296789516598485,91.19732076015667,15.314784277527586,106.51210503768425,85.6215551536521,73.9786701327102,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,8.5,30.643674317431746,82.1928066628276,0.009118431027502538,3.872457909892546e-12,3.872457909892546e-12,0.009118431027502538,9.91877467983171e-5,9.91877467983171e-5,91.94014138332274,14.550761878399754,106.4909032617225,86.33614568688711,80.53371120296922,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,9.0,30.866956645664565,82.9637915080418,-0.019881180056131598,4.11404244005098e-12,4.11404244005098e-12,0.019881180056131598,-0.0002146975516499888,0.0002146975516499888,92.58098875693756,13.811762832253997,106.39275158919156,87.0181355158624,86.16716405665852,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,9.5,31.058555805580557,83.65324791106897,-0.0035323963887492482,4.412470389070222e-12,4.412470389070222e-12,0.0035323963887492482,-3.791114661889239e-5,3.791114661889239e-5,93.17213502035293,13.166827371567365,106.33896239192029,87.61805919918606,92.83959789503548,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,10.0,31.233493299329933,84.29982982398134,-0.006057907171310717,4.689582056016661e-12,4.689582056016661e-12,0.006057907171310717,-6.465182652112201e-5,6.465182652112201e-5,93.69442199081848,12.561546260138137,106.25596825095661,88.17803228664755,99.21324011608992,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,10.5,31.394629412941295,84.91089745336525,-0.034191717846894676,4.9666937229631e-12,4.9666937229631e-12,0.034191717846894676,-0.00036303149600485897,0.00036303149600485897,94.14969652097699,11.987442902317156,106.13713942329414,88.7057038022204,104.90292418674719,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,11.0,31.52860281028103,85.45206885516703,0.007855994935837884,5.258016244624741e-12,5.258016244624741e-12,0.007855994935837884,8.305680382889402e-5,8.305680382889402e-5,94.59366442577893,11.496598569103014,106.09026299488194,89.16338008356371,112.65048037199215,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,11.5,31.65953590359036,85.98541682059728,-0.02255111370652685,5.4853899200679734e-12,5.4853899200679734e-12,0.02255111370652685,-0.00023743361005248165,0.00023743361005248165,94.95605659706456,11.000120054081876,105.95617665114644,89.61823614087263,118.08571538848156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,12.0,31.76196614661466,86.44542007004492,0.055502595946251176,5.7127635955112055e-12,5.7127635955112055e-12,0.055502595946251176,0.0005824848886878172,0.0005824848886878172,95.34140103579023,10.594691588411862,105.93609262420209,89.99897832177416,127.4222715843714,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,3.0,12.5,31.877637713771378,86.93949644368936,-0.044023481557204036,5.9543481256696396e-12,5.9543481256696396e-12,0.044023481557204036,-0.00046033818390695414,0.00046033818390695414,95.58888965975693,10.12594309095438,105.71483275071131,90.42145475003247,129.55542504965766,100.0,0.08,0.6,0.27,1.0
