gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.865011501150115,8.815303378182241,69.45777363768762,88.15218006025155,88.93391862957989,0.780884847757477,0.780884847757477,0.0088582867118352,0.0088582867118352,-2.6645352591003757e-14,NaN,26.913858068288697,27.014501669411416,false,115.94842029899131,76.70127665409304,144.1198538592153,NaN,NaN,NaN
