gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,0.25,2.9411040604060408,22.56914677813962,0.00018316294877251948,9.325873406851315e-15,9.325873406851315e-15,0.00018316294877251948,6.227693580730786e-6,6.227693580730786e-6,29.41122376700918,76.1844866454524,105.59571041246157,27.852669064044004,7.927195669169751,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,0.5,5.859655915591559,44.99525552612841,8.404301828335292e-5,1.509903313490213e-14,1.509903313490213e-14,8.404301828335292e-5,1.4342654158195293e-6,1.4342654158195293e-6,58.596643198933876,53.26888186085891,111.86552505979279,52.38132406531291,28.658364868346254,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,1.0,9.445514501450145,75.56888408376662,-0.0022648116354986314,2.842170943040401e-14,2.842170943040401e-14,0.0022648116354986314,-2.397764182301473e-5,2.397764182301473e-5,94.45288020286596,20.22640834853577,114.67928855140173,82.36263181954617,264.6290162867201,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,1.5,9.92024197419742,86.41007132983722,0.0029716853007073496,3.730349362740526e-14,3.730349362740526e-14,0.0029716853007073496,2.995577434942325e-5,2.995577434942325e-5,99.20539142727492,9.087516092741556,108.29290752001647,91.60839218296744,1043.6468727711108,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,2.0,9.525522502250226,91.73676555521733,0.03169492745043101,4.263256414560601e-14,4.263256414560601e-14,0.03169492745043101,0.00033273689126180403,0.00033273689126180403,95.28691994995269,4.34979762766125,99.63671757761394,95.63434270677084,-7.70796206574963,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,2.5,8.807490699069907,95.01284173545062,-0.05072170743245863,3.907985046680551e-14,3.907985046680551e-14,0.05072170743245863,-0.0005758928299273137,0.0005758928299273137,88.02418528326662,1.9408686209981987,89.96505390426482,97.84264162942252,-83.79343145409312,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,3.0,7.923502300230023,97.23633328808044,-0.03508922455100105,5.3290705182007514e-14,5.3290705182007514e-14,0.03508922455100105,-0.00044284993203046576,0.00044284993203046576,79.19993377774924,0.7048950293641703,79.9048288071134,99.11783175073718,-96.61109237907083,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,3.5,6.945844534453445,98.86572410417087,-0.08670477848951919,4.973799150320701e-14,4.973799150320701e-14,0.08670477848951919,-0.0012482971373666343,0.0012482971373666343,69.37174056604493,0.13709854793290788,69.50883911397784,99.80276098740751,-99.55237891259038,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,4.0,5.907760726072607,100.11186095376858,-0.1478036068833859,2.842170943040401e-14,2.842170943040401e-14,0.1478036068833859,-0.0025018549961085437,0.0025018549961085437,58.92980365384268,0.0015121444015306906,58.93131579824421,99.99743405627204,-99.99631814664632,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,4.5,4.826692619261927,101.08536861634447,-0.06879475012330971,3.552713678800501e-14,3.552713678800501e-14,0.06879475012330971,-0.0014252979327660077,0.0014252979327660077,48.198131442495956,0.15916215011536394,48.35729359261132,99.6708621630974,-99.69274824529026,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,5.0,3.7172416741674166,101.87885728572168,-0.08578820719064595,4.263256414560601e-14,4.263256414560601e-14,0.08578820719064595,-0.0023078458359816136,0.0023078458359816136,37.08662853448352,0.5274077863234865,37.61403632080701,98.5978431513564,-99.16169206316884,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,5.5,2.583408290829083,102.51769961774217,0.12631611716979663,5.684341886080802e-14,5.684341886080802e-14,0.12631611716979663,0.004889514275316446,0.004889514275316446,25.960399025460628,1.0372192951766692,26.997618320637297,96.1581081602898,-98.59910199200918,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,10.0,6.0,1.4322931793179319,103.04693207652547,0.4336491438263703,4.263256414560601e-14,4.263256414560601e-14,0.4336491438263703,0.030276562793720565,0.030276562793720565,14.756580937005689,1.6509018736097403,16.407482810615427,89.93811608602371,-98.06330870845322,100.0,0.08,0.6,0.27,1.0
