gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.7449494949494949,7.519320862401336,31.274390410228463,37.59603934896393,37.63271100982116,0.03610669781448195,0.03610669781448195,0.0009603712482872045,0.0009603712482872045,3.907985046680551e-14,NaN,60.10906828271749,60.108127999405895,false,97.74083900922705,38.502545498170434,-3.6223491951505316,NaN,NaN,NaN
