gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,57.947210510524734,63.11381733239458,0.8194698556347575,-6.38378239159465e-16,0.018202023171076366,-0.019431626000526295,true,2.5914442407015416e-7,0.8194698556347575,0.014141661840407663,0.014141661840407663,58.76668036615949,51.660191606976234,110.42687197313572,53.21773524514582,25.287490955684078,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,59.40823950816134,64.81541203729405,0.7614782661559971,-1.8041124150158794e-15,-0.0071282025765351115,-0.02684805028459655,true,0.0,0.7614782661559971,0.012817721455142386,0.012817721455142386,60.169717774317334,49.35194312531293,109.52166089963026,54.938646182017926,23.90558230463824,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,62.33029750343455,68.21580943948123,0.6336039004564711,6.158268339717665e-16,0.015333848270062806,0.0279748846108015,false,0.0,0.6336039004564711,0.01016526353691089,0.01016526353691089,62.96390140389102,44.50634179052221,107.47024319441323,58.587288473879774,20.17016769470976,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,63.791326501071154,69.91492456172608,0.521627752139409,4.85722573273506e-17,-0.004403740186609044,-0.00814152232163837,true,0.0,0.521627752139409,0.008177095237714645,0.008177095237714645,64.31295425321056,41.95652349754873,106.2694777507593,60.5187450003734,17.567937103124653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,65.25235549870776,71.6156764412117,0.36665903803391586,1.124100812432971e-15,-0.006922087070544078,-0.014648844503245322,true,0.0,0.36665903803391586,0.0056190927550680845,0.0056190927550680845,65.61901453674167,39.32219592546716,104.94121046220883,62.52930974183134,14.371927958520336,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,66.71338449634436,73.31750878691923,0.1694570418608521,-1.4870916997811179e-15,0.0032692739816032735,0.025282033045224944,false,0.0,0.1694570418608521,0.0025400756256060983,0.0025400756256060983,66.88284153820521,36.609465762447435,103.49230730065264,64.62590629456712,10.545310838432908,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,67.8079399257681,74.5915905346587,2.7649030159941634e-6,-4.27513430387e-16,0.002657997966771839,0.01319921546914448,false,-3.6737241166485425e-11,2.7649030159941634e-6,-6.796626602186473e-8,6.796626602186473e-8,67.80794269067111,34.53026500213642,102.33820769280753,66.25867720315445,7.263306194879138,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,68.17441349398096,75.01801845493239,-0.06154753362017118,-1.0408340855860843e-16,0.0014077527582245127,0.0065973891732385055,false,0.0,0.06154753362017118,-0.0009027952052070846,0.0009027952052070846,68.11286596036079,33.82583659226413,101.93870255262493,66.81747388848524,6.079889620104795,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,69.63544249161758,76.7179458206341,-0.33808174738675234,-1.1592289628215013e-15,-0.0014704292636425328,0.005709941337549145,false,0.0,0.33808174738675234,-0.004855024040774196,0.004855024040774196,69.29736074423083,30.980767055536628,100.27812779976746,69.1051600829663,0.9058758677080059,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,71.09647148925418,78.41835535657606,-0.6759780802785968,2.2258670601127406e-16,0.0002966512884116578,0.020012964299772288,false,0.0,0.6759780802785968,-0.00950789914209409,0.00950789914209409,70.42049340897559,28.088042751267068,98.50853616024266,71.48669156388988,-5.042220143759646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,6.5,72.55750048689079,80.11931309518043,-1.0901905858586076,-1.1969591984239969e-15,-0.008261290483505983,0.006287139304926517,false,0.0,1.0901905858586076,-0.015025194894297331,0.015025194894297331,71.46730990103218,25.1636592352857,96.63096913631787,73.95901183627045,-11.80761733995771,100.0,0.08,0.6,0.27,1.0,false
