gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,61.463271327132716,64.90929264246218,2.3834105136700288,1.3183898417423734e-15,-0.0027742624569360892,0.0017490412105494318,false,0.0,2.3834105136700288,0.03877780115191951,0.03877780115191951,63.846681840802745,54.39314363890031,118.23982547970306,53.99761170297279,50.45131791053299,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,68.0677212458088,72.58434132793215,1.8008341282515516,-1.4815774325764311e-15,-1.6537140131581883e-5,0.0022756407430172894,false,0.0,1.8008341282515516,0.026456506774309507,0.026456506774309507,69.86855537406035,41.77909228629207,111.64764766035242,62.579514067873745,38.65612088948818,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,69.71883372547781,74.50359356555325,1.4994672163083038,-6.175615574477433e-16,0.0010791867622959722,0.0015523365953607703,false,0.0,1.4994672163083038,0.021507347960130086,0.021507347960130086,71.21830094178611,38.316837125078806,109.53513806686492,65.01868003152688,33.129170197975945,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,74.67217116448487,80.26433016056735,0.10251744399555207,-9.783840404509192e-16,0.0015582364947386296,0.0059374222602377215,false,0.0,0.10251744399555207,0.0013729002705670731,0.0013729002705670731,74.77468860848042,27.4625352575488,102.23722386602921,73.1384184555564,8.868964316457738,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,74.93950545941102,80.57524889539455,-4.455310359223236e-6,-8.247374595264595e-16,0.0013935608911061043,0.004934132767944851,false,0.0,4.455310359223236e-6,4.5412457443542916e-7,4.5412457443542916e-7,74.93950100410066,26.867488390466182,101.80698939456684,73.60938718427516,7.21050843745179,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,76.32328364415389,82.18259948336352,-0.5884565425438097,2.914335439641036e-16,0.00013831982127561482,-0.0004993792442136435,false,0.0,0.5884565425438097,-0.007710052744682764,0.007710052744682764,75.73482710161008,23.793572164073655,99.52839926568373,76.0936854811073,-1.9435292560703643,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,81.27662108316095,87.94402285698543,-3.6810294150979814,1.205632815803881e-15,-0.003280125828956577,0.010818590153311462,false,0.0,3.6810294150979814,-0.04529013836994541,0.04529013836994541,77.59559166806297,13.248545181951172,90.84413685001414,85.41618023865993,-40.86634654365928,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,82.92773356282997,89.86420179240508,-5.192027805482454,4.421003764899095e-16,-0.00035551867275514736,0.004522269883966575,false,0.0,5.192027805482454,-0.06260906433127982,0.06260906433127982,77.73570575734752,10.064561791166806,87.80026754851433,88.53698049882865,-54.795055789885424,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,84.57884604249898,91.78491892324185,-7.571390688182589,7.806255641895632e-16,0.0013260029418982397,0.0007648174798745569,false,0.0,7.571390688182589,-0.0895187277014649,0.0895187277014649,77.00745535431639,7.149018904892611,84.156474259209,91.50508743644245,-68.90723051728554,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,86.229958522168,93.70514686558226,-11.031559113872703,-1.1791782827952346e-15,-0.0005659847890610039,0.013803366242212482,false,0.0,11.031559113872703,-0.12793186153553243,0.12793186153553243,75.1983994082953,4.574865723735637,79.77326513203094,94.26516425501215,-81.5541512862449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,87.88107100183703,95.62628238019619,-15.749718163124157,-1.1948822736373294e-15,1.9707206695115985e-11,0.006028283635057466,false,0.0,15.749718163124157,-0.17921627471739543,0.17921627471739543,72.13135283871287,2.4300384196194096,74.56139125833228,96.74088911350907,-91.28038614305247,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,89.53218348150604,97.54709961954285,-21.86084702070663,-6.938893903907228e-18,-6.938893903907228e-18,0.0007231470800152682,false,0.0,21.86084702070663,-0.2441674733111167,0.2441674733111167,67.67133646079941,0.8486702860696151,68.52000674686903,98.76142702494933,-97.3748673988934,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,10.0,91.18329596117506,71.4192670306418,0.3725298551052134,9.5962734286692e-16,9.5962734286692e-16,0.002169325815177576,false,0.0,0.3725298551052134,0.004085505477492642,0.004085505477492642,91.55582581628028,13.044924888754647,104.60075070503493,87.52884200081871,54.48431788516537,100.0,0.08,0.6,0.27,1.0,false
