gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,40.68013485996607,-0.0012862384235745594,-0.9438158747048669,-0.9438158747048669,-1.4331226256560217,true,0.0,0.0012862384235745594,-2.491098167629421e-5,2.491098167629421e-5,51.63210341633137,55.89466141540019,107.52676483173155,48.01790837577077,15.561488845626092,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,44.22374921279373,0.062160828098093646,-2.1476115524794324,-2.1476115524794324,-3.3662414961464444,true,0.0,0.062160828098093646,0.001203888191608765,0.001203888191608765,51.69555048285304,55.94582078285877,107.6413712657118,48.02572642375859,15.819187139270262,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,47.76736356562138,0.10431889697001395,-2.113035854095096,-2.113035854095096,-3.005857406064593,true,0.0,0.10431889697001395,0.002020376691662876,0.002020376691662876,51.73770855172496,55.98923151148219,107.72694006320714,48.02671320782772,16.010305004867973,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,51.31097791844904,0.10431889697001395,-1.5307587490222243,-1.5307587490222243,-1.6772745137013598,true,0.0,0.10431889697001395,0.002020376691662876,0.002020376691662876,51.73770855172496,55.989802545214495,107.72751109693945,48.02645863150813,16.01148819305729,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,54.8545922712767,0.10431889697001395,-0.6270074166247255,-0.6270074166247255,-0.3286637362044847,true,0.0,0.10431889697001395,0.002020376691662876,0.002020376691662876,51.73770855172496,55.94681375220184,107.6845223039268,48.0456312985272,15.922414939959207,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,58.398206624104354,0.10431889697001395,0.35877727069964793,0.35877727069964793,0.02604687887341363,false,0.0,0.10431889697001395,0.002020376691662876,0.002020376691662876,51.73770855172496,55.842292034519595,107.58000058624455,48.09231108922328,15.705844788510293,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,61.941820976932014,0.10431889697001395,1.2677934162634747,1.0040395151556165,0.0911297547030209,false,0.0,0.10431889697001395,0.002020376691662876,0.002020376691662876,51.73770855172496,55.63791250773997,107.37562105946492,48.18385033887019,15.282368155622539,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,65.48543532975967,0.10431889697001395,2.0625806452267312,1.0040688461931504,0.1508616016155791,false,0.0,0.10431889697001395,0.002020376691662876,0.002020376691662876,51.73770855172496,55.27542536499617,107.01313391672113,48.34706419493129,14.531290799230767,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,69.02904968258733,0.10426997981327446,2.7624763218331916,1.0041113381904176,0.20582051148363686,false,0.0,0.10426997981327446,0.0020194292977949433,0.0020194292977949433,51.73765963456822,54.676311802924175,106.41397143749239,48.61923574101258,13.28980606602832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.003,0.3,0.225,0.15,1.0,1.0,4.5,51.63338965475494,72.57266403541499,0.0094544696996266,3.379757131067868,1.0041711552294768,0.2562592474751226,false,0.0,0.0094544696996266,0.0001831076704985595,0.0001831076704985595,51.64284412445457,53.73804400261655,105.38088812707112,49.00589190535406,11.127387518239606,100.0,0.08,0.6,0.27,1.0
