gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.019,0.001,0.015000000000000001,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,7.0,0.8944144414441444,8.764838003962021,53.64169964375324,61.35386342486475,61.44513683734482,0.0912708096106698,0.0912708096106698,0.0014876130147921261,0.0014876130147921261,1.7763568394002505e-15,NaN,39.32863637450172,39.367524143349996,false,100.81266098069482,60.94982142085436,2.1078040849642266,NaN,NaN,NaN
