gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,0.25,3.03027297729773,8.105926632958685,1.0291590388789018e-5,6.705747068735946e-14,6.705747068735946e-14,1.0291590388789018e-5,1.1320861702220446e-6,1.1320861702220446e-6,9.090829223483578,89.38150790484451,98.47233712832809,9.231860935357416,-1.6804276825133413,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,0.5,6.06065601560156,16.212144015113964,-2.4089584901076933e-5,1.2789769243681803e-13,1.2789769243681803e-13,2.4089584901076933e-5,-1.3249162488386654e-6,1.3249162488386654e-6,18.18194395721978,82.34581786322644,100.52776182044622,18.086490366407197,0.6450432165856723,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,1.0,12.08053800380038,32.31657489794416,0.0001692714933909656,2.611244553918368e-13,2.611244553918368e-13,0.0001692714933909656,4.670638932849817e-6,4.670638932849817e-6,36.24178328289453,67.1277713764051,103.36955465929962,35.06040381265592,5.284894767760373,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,1.5,17.269596909690968,46.22621261783402,3.9126596703908945e-5,4.156675004196586e-13,4.156675004196586e-13,3.9126596703908945e-5,7.552115413871791e-7,7.552115413871791e-7,51.80882985566961,52.13373863780289,103.94256849347249,49.84370754598311,8.181101396095357,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,2.0,20.616111561156117,55.26838382392323,0.0005880959460569102,5.968558980384842e-13,5.968558980384842e-13,0.0005880959460569102,9.508678755324747e-6,9.508678755324747e-6,61.84892277941441,41.84019994580572,103.68912272522013,59.6484193846603,9.669773421835526,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,2.5,22.744404390439044,61.09236696662605,0.0003710415409301504,8.348877145181177e-13,8.348877145181177e-13,0.0003710415409301504,5.4378435908998546e-6,5.4378435908998546e-6,68.23358421285806,35.274570363978086,103.50815457683615,65.92097452786382,11.043595854009247,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,3.0,24.237433693369336,65.23816846753998,0.0004060116352064824,1.0729195309977513e-12,1.0729195309977513e-12,0.0004060116352064824,5.583809467935481e-6,5.583809467935481e-6,72.71270709174321,30.726103791723652,103.43881088346686,70.29538185010715,12.602242717988066,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,3.5,25.365986548654867,68.42112910331923,-0.0033765095707991577,1.3180567748349858e-12,1.3180567748349858e-12,0.0033765095707991577,-4.437056639242246e-5,4.437056639242246e-5,76.09458313639381,27.33049951315748,103.42508264955129,73.57459253306573,14.327642429719202,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,4.0,26.253635313531355,70.96769113413295,0.0026757600549842664,1.5489831639570184e-12,1.5489831639570184e-12,0.0026757600549842664,3.3973200574946105e-5,3.3973200574946105e-5,78.76358170064904,24.68940882624916,103.4529905268982,76.13465913309696,16.25975942941251,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,3.0,4.5,26.983668316831682,73.09787812284037,-0.0042126503469859244,1.8260948309034575e-12,1.8260948309034575e-12,0.0042126503469859244,-5.20395064837322e-5,5.20395064837322e-5,80.94679230014806,22.525463606637814,103.47225590678588,78.23043152076424,18.223996512738672,100.0,0.08,0.6,0.27,1.0
