gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.4346934693469346,16.685988213679458,44.658149652463706,50.05798178103518,50.0628260485029,0.004861407464524348,0.004861407464524348,9.711556391445614e-5,9.711556391445614e-5,3.481659405224491e-13,NaN,53.89331756998402,53.90122502217879,false,103.96405107068169,48.15397777686333,7.938076500948754,NaN,NaN,NaN
