gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.25,2.6309730473047304,14.5882857888584,-0.00019273663839669553,-1.0658141036401503e-14,-1.0658141036401503e-14,0.00019273663839669553,-1.0465255626031177e-5,1.0465255626031177e-5,18.416618594494715,83.4069536987077,101.8235722932024,18.086792851328966,2.2352251914375065,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.5,5.201250075007501,28.89332493844829,0.0004983704482697249,-1.865174681370263e-14,-1.865174681370263e-14,0.0004983704482697249,1.3688205200197712e-5,1.3688205200197712e-5,36.409248895500774,66.95075838763425,103.36000728313502,35.22566401893199,5.283798704647302,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.0,9.028552805280528,51.37492847440519,-0.00157647410003392,-4.440892098500626e-14,-4.440892098500626e-14,0.00157647410003392,-2.494426189626011e-5,2.494426189626011e-5,63.19829316286366,40.2214047799638,103.41969794282747,61.108564828531,9.292226466454734,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.5,10.897379687968797,64.71702491327719,0.004089433527866504,-7.105427357601002e-14,-7.105427357601002e-14,0.004089433527866504,5.3609657222479226e-5,5.3609657222479226e-5,76.28574724930945,25.334337227637498,101.62008447694694,75.06955700928913,6.831691025557496,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.0,11.754165366536654,73.33628661359076,-0.005633015585658541,-1.3855583347321954e-13,-1.3855583347321954e-13,0.005633015585658541,-6.84622418643105e-5,6.84622418643105e-5,82.27352455017092,16.6753277940673,98.94885234423822,83.14752783988372,-5.92981756997788,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.5,12.077497699769976,79.46611213236493,-0.008794948786075452,-1.7763568394002505e-13,-1.7763568394002505e-13,0.008794948786075452,-0.00010402993123133158,0.00010402993123133158,84.53368894960376,11.15694063233136,95.69062958193511,88.34061320207093,-27.86294937443715,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.0,12.08177812781278,84.10703639385615,-0.009319257714523133,-1.9539925233402755e-13,-1.9539925233402755e-13,0.009319257714523133,-0.00011019259885110779,0.00011019259885110779,84.56312763697494,7.431980309809525,91.99510794678446,91.92133095369742,-51.855660038941146,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.5,11.873637313731374,87.75666660780517,0.024635517155829234,-2.8421709430404007e-13,-2.8421709430404007e-13,0.024635517155829234,0.00029640113645882515,0.00029640113645882515,83.14009671327544,4.851278150213581,87.99137486348903,94.48664354007433,-71.22594318774377,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.0,11.521082058205822,90.73236621692803,0.02974694712132475,-3.268496584496461e-13,-3.268496584496461e-13,0.02974694712132475,0.00036885110730100544,0.00036885110730100544,80.67732135456208,3.0315924729871213,83.7089138275492,96.37841140881058,-84.31070283465651,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.5,11.064076357635763,93.22063291491489,-0.019800527060411355,-3.410605131648481e-13,-3.410605131648481e-13,0.019800527060411355,-0.00025566044841725494,0.00025566044841725494,77.42873397638992,1.7570198785852753,79.18575385497519,97.78114143889674,-92.21567865645024,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.0,10.522942244224422,95.31630236582424,-0.03702707532090699,-3.907985046680551e-13,-3.907985046680551e-13,0.03702707532090699,-0.000502671407476765,0.000502671407476765,73.62356863425005,0.9028981060576271,74.52646674030768,98.78848663360918,-96.5768754175364,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.5,9.913641314131413,97.09386163650537,0.030335376591750673,-4.760636329592671e-13,-4.760636329592671e-13,0.030335376591750673,0.0004371375854818937,0.0004371375854818937,69.42582457551164,0.3723010210821798,69.79812559659382,99.46660312451091,-98.78230233223564,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,6.0,9.259615911591158,98.66270777250628,-0.03266248295055618,-4.973799150320701e-13,-4.973799150320701e-13,0.03266248295055618,-0.0005039160411713867,0.0005039160411713867,64.78464889818756,0.08407821735313092,64.86872711554068,99.87038713245695,-99.76124555137886,100.0,0.08,0.6,0.27,1.0
