gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,0.25,2.9411040604060408,9.807573613191355,2.548784554079475e-5,-7.549516567451064e-15,-7.549516567451064e-15,2.548784554079475e-5,2.888693612705877e-6,2.888693612705877e-6,8.823337669063664,68.1564460502647,76.97978371932837,11.461889398434707,-25.247926050546877,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,0.5,5.882278177817782,19.615389590131585,2.6316144218441195e-5,-1.5987211554602254e-14,-1.5987211554602254e-14,2.6316144218441195e-5,1.491267126041972e-6,1.491267126041972e-6,17.646860849597566,61.31196405479428,78.95882490439185,22.34944715928265,-25.54993690912064,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,1.0,11.764546404640464,39.230744754577216,1.574295353634625e-5,-2.842170943040401e-14,-2.842170943040401e-14,1.574295353634625e-5,4.4605639676104927e-7,4.4605639676104927e-7,35.29365495687493,47.5529643962054,82.84661935308033,42.6012011503553,-26.509580529525188,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,1.5,17.53312326232623,58.452782132120966,0.00019896858212575808,-4.796163466380676e-14,-4.796163466380676e-14,0.00019896858212575808,3.782717985625257e-6,3.782717985625257e-6,52.599568755560824,33.28396526852555,85.88353402408637,61.245230943581184,-29.781302839032108,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,2.0,21.564766426642663,71.66585927409382,-0.0007545870691672008,-7.105427357601002e-14,-7.105427357601002e-14,0.0007545870691672008,-1.1663888125631472e-5,1.1663888125631472e-5,64.69354469285882,22.330289268358957,87.02383396121778,74.34003048140758,-36.752956154614665,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,2.5,23.573886688668868,77.88197404393469,-0.0014599401293935443,-1.4566126083082054e-13,-1.4566126083082054e-13,0.0014599401293935443,-2.0643465213216703e-5,2.0643465213216703e-5,70.72020012587721,17.08397109846059,87.80417122433781,80.54309851087666,-41.65270537398978,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,3.0,24.80336713671367,81.40090776526105,-0.0018300664663826183,-2.042810365310288e-13,-2.042810365310288e-13,0.0018300664663826183,-2.4594328346570523e-5,2.4594328346570523e-5,74.40827134367463,14.229745055563912,88.63801639923854,83.94622800281195,-44.397093112946784,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,3.5,25.68855385538554,83.72874977303721,0.003525373916104968,-2.6645352591003757e-13,-2.6645352591003757e-13,0.003525373916104968,4.5745067835155465e-5,4.5745067835155465e-5,77.06918694007273,12.427796868246627,89.49698380831936,86.11372546938125,-45.80306927727384,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,4.0,26.393184218421844,85.43195310552282,-0.0068960680053464785,-3.410605131648481e-13,-3.410605131648481e-13,0.0068960680053464785,-8.709405110396115e-5,8.709405110396115e-5,79.17265658726018,11.156594291917742,90.32925087917792,87.6489684312333,-46.43294600360124,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.15,1.0,3.0,4.5,26.97910281028103,86.7244704600574,-0.0043220844702034356,-4.192202140984591e-13,-4.192202140984591e-13,0.0043220844702034356,-5.340039783873518e-5,5.340039783873518e-5,80.93298634637289,10.233057841644303,91.1660441880172,88.77536265526662,-46.33109291502673,100.0,0.08,0.6,0.27,1.0
