gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.7351485148514851,7.442879424594882,58.088221181494085,74.42628589188921,74.84467068250238,0.4158764365535603,0.4158764365535603,0.005587574550506662,0.005587574550506662,2.113864638886298e-13,NaN,34.480277550314945,34.376917553364414,false,109.22158823586679,68.52552859868089,36.65858681266565,NaN,NaN,NaN
