gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,0.25,2.939283878387839,22.21796235634453,-0.00011754508959782584,4.39648317751562e-14,4.39648317751562e-14,0.00011754508959782584,-3.999106396701562e-6,3.999106396701562e-6,29.39272123878879,73.34764387359583,102.74036511238462,28.6087373805193,3.8811368466023843,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,0.5,5.701300080008001,43.3658770276441,-0.0005178411044255427,1.0036416142611415e-13,1.0036416142611415e-13,0.0005178411044255427,-9.082859999623383e-6,9.082859999623383e-6,57.01248295897558,50.614659254675374,107.62714221365096,52.97221666055197,17.742690759208358,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,1.0,8.583628312831284,69.71548603458082,-0.003510965982385983,2.220446049250313e-13,2.220446049250313e-13,0.003510965982385983,-4.090305235068947e-5,4.090305235068947e-5,85.83277216233044,21.862959254719915,107.69573141705035,79.6993260855847,54.32065824894836,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,1.5,9.126802630263027,81.94517042937886,-0.0020403434935332143,3.730349362740526e-13,3.730349362740526e-13,0.0020403434935332143,-2.2355512397822206e-5,2.2355512397822206e-5,91.26598595913674,10.167496912442111,101.43348287157886,89.97619264901432,16.412646749502713,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,2.0,8.819851935193519,89.04321256308955,-0.0010327561065963664,5.258016244624741e-13,5.258016244624741e-13,0.0010327561065963664,-1.170944948038639e-5,1.170944948038639e-5,88.1974865958286,4.59656698941663,92.79405358524522,95.04648540308244,-61.054337902365376,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,2.5,8.117361686168616,93.75364409699317,0.03565035504448133,6.501466032204917e-13,6.501466032204917e-13,0.03565035504448133,0.00043918647982911616,0.00043918647982911616,81.20926721673064,1.7678445701810084,82.97711178691165,97.8694792671009,-90.59193385073819,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,3.0,7.197629712971297,97.15273106834276,0.012071087098291855,7.887024366937112e-13,7.887024366937112e-13,0.012071087098291855,0.0001677091984398391,0.0001677091984398391,71.98836821681127,0.4241619336456921,72.41253015045696,99.41424235175269,-98.48576499602478,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,3.5,6.138503800380038,99.71038905005622,0.06685302228791556,9.876544027065393e-13,9.876544027065393e-13,0.06685302228791556,0.001089076824938622,0.001089076824938622,61.45189102608829,0.004975548209593228,61.456866574297884,99.9919039995253,-99.9870926270003,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,4.0,4.99118906890689,101.73570947755726,-0.019657598206315186,1.1155520951433573e-12,1.1155520951433573e-12,0.019657598206315186,-0.0003938459941093827,0.0003938459941093827,49.89223309086259,0.19986618895494246,50.09209927981753,99.60100256960988,-99.60112732759102,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,4.5,3.772507200720072,103.33023371693636,0.1389061019894413,1.2931877790833823e-12,1.2931877790833823e-12,0.1389061019894413,0.0036820632698309442,0.0036820632698309442,37.863978109190164,0.8132962059389186,38.67727431512908,97.89722460969597,-98.69110351581872,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,5.0,2.5101609660966098,104.6611850643115,-0.011928233670708721,1.3997691894473974e-12,1.3997691894473974e-12,0.011928233670708721,-0.00047519795868938044,0.00047519795868938044,25.08968142729539,1.7456728422864387,26.835354269581828,93.49487685256618,-97.66964968839083,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,5.5,1.206570607060706,105.74317291955998,0.05911927170972753,1.5560885913146194e-12,1.5560885913146194e-12,0.05911927170972753,0.004899777216829969,0.004899777216829969,12.124825342316788,2.8804808649732934,15.005306207290081,80.80358491069073,-96.72207665453392,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,110.43199220075238,-50.062401551594164,1.7479351299698465e-12,1.7479351299698465e-12,50.062401551594164,-10.002477832486349,10.002477832486349,-45.05740155159416,10.753854815022216,-34.303546736571946,131.3491047955028,-92.58648321285607,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,119.38289260321858,-200.9627795071878,1.9042545318370685e-12,1.9042545318370685e-12,200.9627795071878,-40.15240349793963,40.15240349793963,-195.9577795071878,43.97854060710567,-151.97923890008212,128.9372028215111,-85.14026538503693,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,128.3337930056848,-424.14833711792073,1.9753088054130785e-12,1.9753088054130785e-12,424.14833711792073,-84.74492250108308,84.74492250108308,-419.14333711792074,110.47291813625837,-308.67041898166235,135.78992716591395,-78.72015101849126,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,137.28469340815096,-736.4405786587112,2.1742607714259066e-12,2.1742607714259066e-12,736.4405786587112,-147.1409747569853,147.1409747569853,-731.4355786587112,223.23900324137207,-508.1965754173391,143.92768744221559,-73.15017435247289,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,146.2355938106172,-1156.2425998937651,2.2879476091475226e-12,2.2879476091475226e-12,1156.2425998937651,-231.0175024762768,231.0175024762768,-1151.237599893765,397.8470151079024,-753.3905847858626,152.80753743703647,-68.20371964991452,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,155.18649421308342,-1703.6010639009546,2.4584778657299466e-12,2.4584778657299466e-12,1703.6010639009546,-340.37983294724376,340.37983294724376,-1698.5960639009545,652.61106467549,-1045.9849992254644,162.39200993883645,-63.71552914109857,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,164.13739461554965,-2400.267971264561,2.6147972675971687e-12,2.6147972675971687e-12,2400.267971264561,-479.5740202326796,479.5740202326796,-2395.2629712645607,1008.7579302549226,-1386.5050410096383,172.7554462781005,-59.57308139976527,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,173.08829501801583,-3269.7524581842795,2.7711166694643907e-12,2.7711166694643907e-12,3269.7524581842795,-653.2971944424136,653.2971944424136,-3264.7474581842794,1490.5896742516302,-1774.1577839326492,184.0167479888709,-55.69980532637068,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,182.03919542048203,-4337.3655462342585,2.8563817977556027e-12,2.8563817977556027e-12,4337.3655462342585,-866.6065027441077,866.6065027441077,-4332.360546234258,2125.640731389849,-2206.7198148444095,196.3258097874887,-52.04269352149618,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,190.99009582294812,-5630.259873923548,2.9842794901924208e-12,2.9842794901924208e-12,5630.259873923548,-1124.9270477369728,1124.9270477369728,-5625.254873923548,2944.829998476691,-2680.424875446857,209.86429895692393,-48.56421131765995,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,199.94099622541438,-7177.465631191462,3.183231456205249e-12,3.183231456205249e-12,7177.465631191462,-1434.0590671711216,1434.0590671711216,-7172.460631191462,3982.608374528455,-3189.852256663007,224.85243999027,-45.23712706745893,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,208.8918966278806,-9009.923546963011,3.325340003357269e-12,3.325340003357269e-12,9009.923546963011,-1800.1845248677348,1800.1845248677348,-9004.918546963012,5277.102134298839,-3727.816412664173,241.56014004261093,-42.04119337169644,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,217.84279703034673,-11160.515540295251,3.524291969370097e-12,3.524291969370097e-12,11160.515540295251,-2229.8732348242265,2229.8732348242265,-11155.510540295252,6870.25246478134,-4285.258075513912,260.32295707085086,-38.960987685227465,100.0,0.08,0.6,0.27,1.0
