gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,0.25,2.775447494749475,23.694016286824684,0.00023208110415495753,7.549516567451064e-15,7.549516567451064e-15,0.00023208110415495753,8.3619345923136e-6,8.3619345923136e-6,27.754707028598904,64.60983050718785,92.36453753578675,30.04909434840759,-10.568802686198264,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,0.5,5.358985848584858,46.102997120311386,-0.0002518360533656505,1.4210854715202004e-14,1.4210854715202004e-14,0.0002518360533656505,-4.699322977912931e-6,4.699322977912931e-6,53.589606649795215,42.229964131705884,95.8195707815011,55.9276212706029,-9.007528091723138,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,1.0,7.897399689968998,73.3192699778732,0.0015292748568498382,1.5987211554602254e-14,1.5987211554602254e-14,0.0015292748568498382,1.9364283395612735e-5,1.9364283395612735e-5,78.97552617454683,15.759230806450564,94.73475698099739,83.364890238108,-25.04339971937023,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,1.5,8.212231173117312,85.64629811191752,-0.003886889134946614,3.197442310920451e-14,3.197442310920451e-14,0.003886889134946614,-4.7330488548231834e-5,4.7330488548231834e-5,82.11842484203817,6.025006934259746,88.14343177629792,93.1645423682268,-66.30606151283551,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,2.0,7.729282878287829,92.6313436088946,0.016503535306540584,3.907985046680551e-14,3.907985046680551e-14,0.016503535306540584,0.00021351961839694507,0.00021351961839694507,77.30933231818483,1.9652785192400621,79.27461083742489,97.52092315751581,-91.33882463575506,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,2.5,6.885138463846385,97.19779759377033,-0.0238948358176998,6.039613253960852e-14,6.039613253960852e-14,0.0238948358176998,-0.0003470494593997016,0.0003470494593997016,68.82748980264616,0.3386545713309488,69.1661443739771,99.51037523575138,-98.91361148272334,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,3.0,5.839833933393339,100.41727102502976,-0.04317807603629831,6.394884621840902e-14,6.394884621840902e-14,0.04317807603629831,-0.0007393716418783319,0.0007393716418783319,58.355161257897095,0.00871625317533642,58.36387751107243,99.98506567153,-99.97907002779068,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,3.5,4.67027697769777,102.80474254726421,-0.020661418863582526,5.684341886080802e-14,5.684341886080802e-14,0.020661418863582526,-0.00044240243056778287,0.00044240243056778287,46.68210835811412,0.448346528029397,47.13045488614352,99.04871164703906,-99.15910679469332,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,4.0,3.4168916391639166,104.63089404362556,0.005464650647517999,6.394884621840902e-14,6.394884621840902e-14,0.005464650647517999,0.00015993046384272085,0.00015993046384272085,34.17438104228668,1.370752595854917,35.5451336381416,96.14362795816292,-97.91760014176928,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,4.5,2.1054604960496053,106.06836724958279,-0.002705319706723941,1.0658141036401503e-13,1.0658141036401503e-13,0.002705319706723941,-0.00012849064191894496,0.00012849064191894496,21.05189964078933,2.608521665357415,23.660421306146745,88.9751681442809,-96.69590319021137,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,5.0,0.7489848484848485,107.2042196733242,0.18091479851201342,7.105427357601002e-14,7.105427357601002e-14,0.18091479851201342,0.024154667331120677,0.024154667331120677,7.670763283360499,4.033873187971523,11.704636471332021,65.5361087219443,-95.63099043009359,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,5.5,0.5005,115.75924687950781,-98.5736090112756,8.526512829121202e-14,8.526512829121202e-14,98.5736090112756,-19.695026775479644,19.695026775479644,-93.5686090112756,23.020995147313958,-70.54761386396164,132.6318551208632,-88.10706174678717,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,6.0,0.5005,125.9781439691134,-286.75992695201217,9.237055564881302e-14,9.237055564881302e-14,286.75992695201217,-57.29469069970274,57.29469069970274,-281.75492695201217,75.40476102095957,-206.3501659310526,136.54213733278723,-80.24786173082235,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,6.5,0.5005,136.19704105871895,-569.1270900657684,1.2789769243681803e-13,1.2789769243681803e-13,569.1270900657684,-113.71170630684685,113.71170630684685,-564.1220900657684,174.82460785138363,-389.29748221438473,144.90771603683487,-73.6758330333402,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,7.0,0.5005,146.4159381483246,-969.0780969930164,1.4210854715202004e-13,1.4210854715202004e-13,969.0780969930164,-193.62199740120212,193.62199740120212,-964.0730969930164,340.27064107863686,-623.8024559143796,154.54782004342428,-68.02187349344571,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,7.5,0.5005,156.6348352379302,-1512.53902794673,1.4210854715202004e-13,1.4210854715202004e-13,1512.53902794673,-302.2055999893567,302.2055999893567,-1507.5340279467298,594.6902802765497,-912.84374767018,165.14699605429269,-63.006053375048275,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,8.0,0.5005,166.85373232753582,-2228.074314914486,1.1368683772161603e-13,1.1368683772161603e-13,2228.074314914486,-445.16969328960766,445.16969328960766,-2223.069314914486,965.2784135797781,-1257.7909013347078,176.74394945578558,-58.44814412628446,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,8.5,0.5005,177.07262941714137,-3146.9848564641015,1.4210854715202004e-13,1.4210854715202004e-13,3146.9848564641015,-628.7682030897307,628.7682030897307,-3141.9798564641014,1483.7563952442674,-1658.223461219834,189.47867582049383,-54.23301621427896,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,9.0,0.5005,187.29152650674703,-4303.392881689211,1.8474111129762605e-13,1.8474111129762605e-13,4303.392881689211,-859.8187575802622,859.8187575802622,-4298.387881689211,2186.6411436304475,-2111.7467380587636,203.54656191587307,-50.285395411951185,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,9.5,0.5005,197.51042359635258,-5734.317711425561,1.5631940186722204e-13,1.5631940186722204e-13,5734.317711425561,-1145.7178244606519,1145.7178244606519,-5729.312711425561,3115.505374376996,-2613.8073370485654,219.19414756463777,-46.55449915612612,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,10.0,0.5005,207.7293206859582,-7479.7447882811075,1.8474111129762605e-13,1.8474111129762605e-13,7479.7447882811075,-1494.4545031530688,1494.4545031530688,-7474.739788281107,4317.229828207272,-3157.509960073836,236.72893776418417,-43.004909094217794,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,10.5,0.5005,217.94821777556376,-9582.689563521395,2.1316282072803006e-13,2.1316282072803006e-13,9582.689563521395,-1914.6232894148645,1914.6232894148645,-9577.684563521396,5844.248214565119,-3733.4363489562766,256.5380434622635,-39.611090068029796,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,11.0,0.5005,228.16711486516928,-12089.257340380933,1.7053025658242404e-13,1.7053025658242404e-13,12089.257340380933,-2415.436032044143,2415.436032044143,-12084.252340380934,7754.785482707988,-4329.4668576729455,279.11640711521983,-36.35403087469593,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,11.5,0.5005,238.38601195477494,-15048.699852569196,2.2737367544323206e-13,2.2737367544323206e-13,15048.699852569196,-3006.733237276563,3006.733237276563,-15043.694852569197,10113.089944367091,-4930.604908202105,305.10850357415325,-33.21913811112379,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,12.0,0.5005,248.60490904438046,-18513.469142742946,2.5579538487363607e-13,2.5579538487363607e-13,18513.469142742946,-3698.9948337148753,3698.9948337148753,-18508.464142742945,12989.659701529621,-5518.804441213324,335.3709003443834,-30.194885500018998,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.01,NaN,NaN,0.2,1.0,10.0,12.5,0.5005,258.82380613398607,-22539.269159999312,2.2737367544323206e-13,2.2737367544323206e-13,22539.269159999312,-4503.350481518345,4503.350481518345,-22534.26415999931,16461.46377544684,-6072.800384552473,371.0687447807482,-27.271928704717652,100.0,0.08,0.6,0.27,1.0
