gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,0.25,2.7281627662766277,19.01683255487459,-0.000177335244529786,9.769962616701378e-15,9.769962616701378e-15,0.000177335244529786,-6.5001709839993e-6,6.5001709839993e-6,27.281450327521746,73.06410598524859,100.34555631277033,27.187502197394082,0.4751969261305611,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,0.5,4.946224572457246,35.389251380674956,0.0005719906099628247,1.0658141036401503e-14,1.0658141036401503e-14,0.0005719906099628247,1.1564186008615945e-5,1.1564186008615945e-5,49.462817715182425,52.61443106263562,102.07724877781804,48.45626063339882,4.110337545356368,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,1.0,7.3451844684468455,57.573231238690944,-0.0031576012051459657,1.4210854715202004e-14,1.4210854715202004e-14,0.0031576012051459657,-4.2988725725136855e-5,4.2988725725136855e-5,73.44868708326331,27.28626734196351,100.73495442522682,72.91281115115066,2.7680530432961703,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,1.5,8.17128707870787,71.60336367114591,0.009054294980330724,1.7763568394002505e-14,1.7763568394002505e-14,0.009054294980330724,0.00011080622786982641,0.00011080622786982641,81.72192508205903,14.105246639397194,95.82717172145622,85.28053537842342,-22.829692389803636,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,2.0,8.205330483048305,81.52738299614508,-0.014605858648707226,2.842170943040401e-14,2.842170943040401e-14,0.014605858648707226,-0.00017800451400320813,0.00017800451400320813,82.03869897183435,6.739039951638226,88.77773892347258,92.40908809645697,-62.48022378183775,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,2.5,7.767226672667267,89.0037445544962,0.013257860447652092,3.552713678800501e-14,3.552713678800501e-14,0.013257860447652092,0.00017068975847333347,0.00017068975847333347,77.68552458712031,2.6567178910849094,80.34224247820522,96.6932490192745,-88.09419517184132,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,3.0,7.027952745274527,94.9188104978327,-0.024619073873125785,3.552713678800501e-14,3.552713678800501e-14,0.024619073873125785,-0.00035030221126172516,0.00035030221126172516,70.25490837887214,0.6242580135264646,70.87916639239862,99.11926445343548,-97.9013074779603,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,3.5,6.0714570957095715,99.70777759152729,-0.00729854024488219,2.1316282072803006e-14,2.1316282072803006e-14,0.00729854024488219,-0.00012021068632832378,0.00012021068632832378,60.707272416850834,0.002252398983301873,60.709524815834136,99.99628987545177,-99.99426764411166,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,4.0,4.959445894589459,103.6905367150593,-0.03292285837950715,3.552713678800501e-14,3.552713678800501e-14,0.03292285837950715,-0.0006638414669555033,0.0006638414669555033,49.56153608751508,0.38912155429694195,49.95065764181202,99.22098812574748,-99.22852219494214,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.01,NaN,NaN,0.3,1.0,10.0,4.5,3.7213020802080212,107.0194119209263,-0.05262912199523839,4.263256414560601e-14,4.263256414560601e-14,0.05262912199523839,-0.0014142663202525183,0.0014142663202525183,37.16039168008497,1.5154973567030154,38.675889036787986,96.08154487344429,-97.58830871607657,100.0,0.08,0.6,0.27,1.0
