gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,45.790353226403994,1.175864113210558,3.0419747240441004,-0.48233384099385274,0.2551487652361288,false,0.0,1.175864113210558,0.019629847006541534,0.019629847006541534,61.07771219275535,45.10769328744817,106.18540548020351,57.51987471022302,15.891680136675369,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,49.662470853089424,1.2890673139912465,0.4117074089634672,-0.08821268361978138,0.038516730595235436,false,0.0,1.2890673139912465,0.021519658496670584,0.021519658496670584,61.19091539353604,45.4248514485095,106.61576684204553,57.39387072476083,17.046954106574397,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,53.534588479774854,1.2890673139912465,-0.946940479603264,-0.946940479603264,-1.5385997546209158,true,0.0,1.2890673139912465,0.021519658496670584,0.021519658496670584,61.19091539353604,45.466736346201586,106.65765173973762,57.37133191611235,17.154879604217044,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,57.406706106460284,1.2890673139912465,-1.5529370447066007,-1.5529370447066007,-2.4672567541201715,true,0.0,1.2890673139912465,0.021519658496670584,0.021519658496670584,61.19091539353604,45.39773671079674,106.58865210433278,57.40847096334437,16.977087120564004,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,61.27882373314571,1.2890673139912465,-1.2014067981377186,-1.2014067981377186,-1.3412072908966302,true,0.0,1.2890673139912465,0.021519658496670584,0.021519658496670584,61.19091539353604,45.245291754401784,106.43620714793782,57.490695162112985,16.58427972007828,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,65.15094135983114,1.2890673139912465,-0.21301841201382382,-0.21301841201382382,-0.0456136024001401,false,0.0,1.2890673139912465,0.021519658496670584,0.021519658496670584,61.19091539353604,44.98971967331534,106.18063506685138,57.62907271651767,15.925742978802294,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,69.02305898651657,1.2583199001953531,0.8858344043534311,0.8858344043534311,0.09772031227760632,false,0.0,1.2583199001953531,0.021006361915986406,0.021006361915986406,61.160167979740145,44.54842364685163,105.70859162659178,57.8573293226573,14.69777630246709,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,72.895176613202,0.8838921400364441,1.8600924334246283,1.003872134501031,0.2085139206959319,false,0.0,0.8838921400364441,0.014755673962891881,0.014755673962891881,60.785740219581236,43.81784001794153,104.60358023752276,58.11057334897658,11.739556639091564,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,76.76729423988742,0.3301347104002659,2.7403493252816156,1.003872317008642,0.31480282382557373,false,0.0,0.3301347104002659,0.005511260853953517,0.005511260853953517,60.23198278994506,42.77173788760276,103.00372067754782,58.47554087730551,7.553106461612469,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,80.63941186657286,-0.3404373508875196,3.5377400642006407,1.0038726532547777,0.41666081189324805,false,0.0,0.3404373508875196,-0.0056832528845428346,0.0056832528845428346,59.56141072865727,41.340769104509384,100.90217983316666,59.02886421991784,2.2309874044147193,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,84.51152949325828,-0.8153761935241661,4.249290859999292,1.003873181753269,0.5126752649775722,false,0.0,0.8153761935241661,-0.013611870412435568,0.013611870412435568,59.086471886020625,39.29345343586123,98.37992532188186,60.059480318469504,-3.9597530518630464,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,88.38364711994372,-0.4820468042820991,4.84883496855478,1.0038740274598927,0.598601886612852,false,0.0,0.4820468042820991,-0.008047277667326392,0.008047277667326392,59.41980127526269,35.95454546669609,95.37434674195879,62.301660042848475,-11.398794001522383,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,7.5,59.90184807954479,90.25788695718663,0.1140520748205347,5.104349819160668,1.0038745876436082,0.6369157136521185,false,0.0,0.1140520748205347,0.0019039825727760987,0.0019039825727760987,60.015900154365326,33.49200855789664,93.50790871226197,64.18269960356334,-16.236682363243993,100.0,0.08,0.6,0.27,1.0
