gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,8.573772860743938,0.04999622355123989,1.0282755226831166,-0.3487767897209348,-0.10490138613749449,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95943018225029,103.08720128855296,10.794522469530197,3.473752517499751,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,9.320608812713727,0.04999622355123989,-1.1885554084871488,-1.1885554084871488,-0.5957658103301986,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942986878781,103.08720097509048,10.794522502353649,3.4737521647883574,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,10.067444764683515,0.04999622355123989,-1.889132670249026,-1.889132670249026,-0.7818187449203301,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942954989461,103.08720065619728,10.794522535745765,3.473751805966274,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,10.814280716653304,0.04999622355123989,-1.8526568797612675,-1.8526568797612675,-0.6154467377334527,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.9594291874939,103.08720029379657,10.794522573693664,3.47375139818904,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,11.561116668623093,0.04999622355123989,-1.1498457296076408,-1.1498457296076408,-0.24720397023088178,true,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942871727284,103.08719982357552,10.794522622931705,3.4737508690911856,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,12.30795262059288,0.04999622355123989,-0.11018496246315117,-0.11018496246315117,-0.002590935945247282,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942803120062,103.08719913750329,10.794522694772073,3.4737500971152357,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,13.05478857256267,0.04999622355123989,0.9356432187230227,0.9356432187230227,0.024004416936440395,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942695060612,103.08719805690879,10.79452280792387,3.4737488812185413,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,13.801624524532457,0.04999622355123989,1.878566668429224,1.0007109179813958,0.04923268899397133,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942518847426,103.08719629477693,10.794522992441184,3.473746898448571,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,14.548460476502246,0.04999622355123989,2.73411691268404,1.0007109159557048,0.07378000117865394,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942229133722,103.0871933976399,10.794523295807794,3.4737436385584353,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,15.295296428472035,0.04999622355123989,3.50536337307936,1.0007109176228175,0.09743796039304331,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95941756461416,103.08718867091683,10.79452379075506,3.473738319998154,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,16.042132380441824,0.04999622355123989,4.190070956527221,1.0007109215479073,0.11987098305968945,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95940995543423,103.0871810617369,10.794524587531857,3.473729758066013,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,16.788968332411613,0.04999622355123989,4.75992878880362,1.0007109200038096,0.13998088633722344,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95939791888601,103.08716902518869,10.794525847910009,3.473716214410838,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,16.827273931444132,0.04999622355123989,4.78674867263365,1.000710919854225,0.1409640602410976,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95939714991054,103.08716825621322,10.794525928431433,3.473715349151285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,17.5358042843814,0.04999622355123989,5.187681247167009,1.000710922315916,0.15662809408990425,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95937920885692,103.08715031515959,10.79452780708622,3.4736951616822997,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,18.282640236351188,0.04999622355123989,5.674493490383435,1.0007109276921171,0.17568660694484636,false,0.0,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95935062867044,103.08712173497311,10.79453079979387,3.47366300294516,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.077774882751433,19.029476188320977,0.04999622355123989,5.91970977418123,1.0007109213989205,0.477682720065836,false,0.28991953923783953,0.04999622355123989,0.00451320089823148,0.00451320089823148,11.127771106302673,91.95942767682948,103.08719878313215,10.794522731879175,3.4737496983729743,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.272691742858497,8.729425433619394,0.23722708699314943,0.9198966264520624,-0.35908589493541554,-0.1626683939310095,true,0.0,0.23722708699314943,0.02141468747144538,0.02141468747144538,11.315001969744582,91.7634230854484,103.07842505519298,10.977080765141691,3.47119030677856,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.272691742858497,9.489826242551773,0.23722708699314943,-1.2570496039395624,-1.2570496039395624,-0.6482617865621223,true,0.0,0.23722708699314943,0.02141468747144538,0.02141468747144538,11.315001969744582,91.76342276776866,103.07842473751325,10.977080798972205,3.4711899485672104,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.272691742858497,10.250227051484153,0.23722708699314943,-1.9279743707972037,-1.9279743707972037,-0.8171274343858121,true,0.0,0.23722708699314943,0.02141468747144538,0.02141468747144538,11.315001969744582,91.76342243741202,103.0784244071566,10.977080834152716,3.4711895760615397,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.272691742858497,11.010627860416532,0.23722708699314943,-1.8652978019828403,-1.8652978019828403,-0.6338242376333892,true,0.0,0.23722708699314943,0.02141468747144538,0.02141468747144538,11.315001969744582,91.76342204936806,103.07842401911265,10.977080875476492,3.471189138508435,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.272691742858497,11.340607091245046,0.23722708699314943,-1.6200755865811582,-1.6200755865811582,-0.477387811883646,true,0.0,0.23722708699314943,0.02141468747144538,0.02141468747144538,11.315001969744582,91.76342184508599,103.07842381483057,10.977080897231005,3.4711889081627367,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.75,0.275,0.15,1.0,1.0,1.0,11.272691742858497,11.77102866934891,0.23722708699314943,-1.1516262041737715,-1.1516262041737715,-0.2532643567714265,true,0.0,0.23722708699314943,0.02141468747144538,0.02141468747144538,11.315001969744582,91.76342152659556,103.07842349634015,10.977080931147851,3.471188549037274,100.0,0.08,0.6,0.27,1.0
