gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,4.856960696069606,91.21193104058273,-1357.3794801109782,-2.7278572300343447,-2.7278572300343447,-12.242601718315926,true,0.0,1357.3794801109782,-27.947096240853032,27.947096240853032,-1308.809873150282,-11.69211769848424,-1320.5019908487664,99.11457023317557,-100.82992871652291,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,4.961589580010632,91.21193104058273,-1352.3692354072016,-2.739703430813659,-2.739703430813659,-12.30180251229228,true,0.0,1352.3692354072016,-27.256773531927315,27.256773531927315,-1302.7533396070953,-11.746464426662302,-1314.4998040337575,99.10639283546362,-100.83738630983781,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.066218463951658,91.21193104058273,-1347.1910189679909,-2.751549631593551,-2.751549631593551,-12.361003306274457,true,0.0,1347.1910189679909,-26.591648752493395,26.591648752493395,-1296.5288343284742,-11.800811154844684,-1308.329645483319,99.09802463044508,-100.84501020421244,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.170847347892684,91.21193104058273,-1341.845848724633,-2.763395832374016,-2.763395832374016,-12.420204100262382,true,0.0,1341.845848724633,-25.950211995167216,25.950211995167216,-1290.1373752457062,-11.855157883031314,-1301.9925331287375,99.08946037850595,-100.85280477268917,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.275476231833709,91.21193104058273,-1336.3494852000417,-2.7752420331550423,-2.7752420331550423,-12.479404894256065,true,0.0,1336.3494852000417,-25.33135259213439,25.33135259213439,-1283.5947228817047,-11.909504611222216,-1295.504227492927,99.08070507540762,-100.86076539714011,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.380105115774735,91.21193104058273,-1330.717081275279,-2.7863460284151995,-2.7863460284151995,-12.532441817093943,true,0.0,1330.717081275279,-24.734034979605706,24.734034979605706,-1276.9160301175316,-11.957818015109778,-1288.8738481326413,99.07222743075789,-100.8684493283217,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.48473399971576,91.21193104058273,-1324.9848792431292,-2.798190375938964,-2.798190375938964,-12.59161596752595,true,0.0,1324.9848792431292,-24.1576871241485,24.1576871241485,-1270.1375392459715,-12.012146176818735,-1282.1496854227903,99.0631245077397,-100.8767109748288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.589362883656786,91.21193104058273,-1319.1860425821437,-2.8100347234632266,-2.8100347234632266,-12.650790117962913,true,0.0,1319.1860425821437,-23.601724741104643,23.601724741104643,-1263.292413745576,-12.066474338531364,-1275.3588880841073,99.05387617154116,-100.88509803303162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.6939917675978124,91.21193104058273,-1313.3501364407632,-2.8218790709879724,-2.8218790709879724,-12.709964268404795,true,0.0,1313.3501364407632,-23.06554329626017,23.06554329626017,-1256.410218764785,-12.120802500247644,-1268.5310212650327,99.04450089930317,-100.89359415997951,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.798620651538838,91.21193104058273,-1307.5034689215875,-2.83372341851321,-2.83372341851321,-12.769138418851595,true,0.0,1307.5034689215875,-22.54852571834652,22.54852571834652,-1249.517262406199,-12.175130661967568,-1261.6923930681667,99.03501592552522,-100.90218413658964,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,5.903249535479864,91.21193104058273,-1301.6697180774745,-2.845567766038923,-2.845567766038923,-12.828312569303277,true,0.0,1301.6697180774745,-22.050054131273722,22.050054131273722,-1242.637222722676,-12.229458823691122,-1254.866681546367,99.02543760197531,-100.91085355125873,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.007878419420889,91.21193104058273,-1295.8704064927338,-2.857412113565121,-2.857412113565121,-12.887486719759861,true,0.0,1295.8704064927338,-21.569517823525548,21.569517823525548,-1235.7916222985248,-12.283786985418303,-1248.0754092839431,99.01578166719382,-100.91958856309348,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.112507303361915,91.21193104058273,-1290.1267290263868,-2.8692564610918034,-2.8692564610918034,-12.94666087022129,true,0.0,1290.1267290263868,-21.106342536667555,21.106342536667555,-1229.0016559927676,-12.338115147149079,-1241.3397711399166,99.00606462195125,-100.92837470077735,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.217136187302941,91.21193104058273,-1284.4542071952912,-2.8811008086189593,-2.8811008086189593,-13.00583502068756,true,0.0,1284.4542071952912,-20.659901416000682,20.659901416000682,-1222.282845322262,-12.392443308883447,-1234.6752886311453,98.99629939766409,-100.93720064150595,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.321765071243966,91.21193104058273,-1278.8672084646437,-2.8929451561465913,-2.8929451561465913,-13.065009171158659,true,0.0,1278.8672084646437,-20.229590850850684,20.229590850850684,-1215.649557752204,-12.44677147062139,-1228.0963292228253,98.9864987644334,-100.9460552315988,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.4263939551849925,91.21193104058273,-1273.3771789244265,-2.9047895036747056,-2.9047895036747056,-13.124183321634597,true,0.0,1273.3771789244265,-19.81480108135964,19.81480108135964,-1209.1132393725766,-12.501099632362925,-1221.6143390049394,98.97667379685919,-100.95492882176902,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.531022839126018,91.21193104058273,-1268.002996524134,-2.91663385120329,-2.91663385120329,-13.183357472115265,true,0.0,1268.002996524134,-19.415075214984522,19.415075214984522,-1202.6927681328739,-12.555427794107969,-1215.248195926982,98.96684250705422,-100.96380574923307,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.635651723067044,91.21193104058273,-1262.7438476910163,-2.9284781987323476,-2.9284781987323476,-13.242531622600756,true,0.0,1262.7438476910163,-19.029688422335816,19.029688422335816,-1196.3873304603458,-12.609755955856597,-1208.9970864162024,98.95700691940993,-100.97268429423627,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.740280607008069,91.21193104058273,-1257.6106634639316,-2.9403225462618714,-2.9403225462618714,-13.301705773090966,true,0.0,1257.6106634639316,-18.658135125062252,18.658135125062252,-1190.2078573938509,-12.664084117608716,-1202.8719415114597,98.9471793562916,-100.98155378957227,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.844909490949095,91.21193104058273,-1252.6057423786756,-2.9517941055184376,-2.9517941055184376,-13.3582516127059,true,0.0,1252.6057423786756,-18.29981454152132,18.29981454152132,-1184.1566474691847,-12.715085656315091,-1196.8717331254998,98.93764007416976,-100.9901506705879,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.75,0.3,0.15,1.0,10.0,4.0,6.844909490949095,91.21193104058273,-1252.6057423786756,-2.9517941055184376,-2.9517941055184376,-13.3582516127059,true,0.0,1252.6057423786756,-18.29981454152132,18.29981454152132,-1184.1566474691847,-12.715085656315091,-1196.8717331254998,98.93764007416976,-100.9901506705879,100.0,0.08,0.6,0.27,1.0,false
