gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,0.25,2.9411040604060408,7.960530260278329,2.54875875302929e-5,2.220446049250313e-15,2.220446049250313e-15,2.54875875302929e-5,2.888664370795747e-6,2.888664370795747e-6,8.823337668805653,89.38411132734865,98.2074489961543,8.984387395248568,-1.966019547123099,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,0.5,5.882278177817782,15.921247475397506,2.0935340767636035e-5,2.6645352591003757e-15,2.6645352591003757e-15,2.0935340767636035e-5,1.1863510550829171e-6,1.1863510550829171e-6,17.646855468794115,82.36781859804445,100.01467406683857,17.644266337358598,0.017818465733276945,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,1.0,11.732303180318032,31.756423797767393,0.00010477976629630348,1.5987211554602254e-14,1.5987211554602254e-14,0.00010477976629630348,2.9769592746313368e-6,2.9769592746313368e-6,35.19701432072039,67.28935187311754,102.48636619383794,34.34311862921396,3.8368080849597863,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,1.5,16.865656515651565,45.67908279035561,-0.0003829363066998326,2.4868995751603507e-14,2.4868995751603507e-14,0.0003829363066998326,-7.568364471798303e-6,7.568364471798303e-6,50.596586610648,52.28821595503603,102.88480256568403,49.17790125353642,5.839277830761769,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,2.0,20.254235373537355,54.9456187944745,-0.0006116328780194635,2.4868995751603507e-14,2.4868995751603507e-14,0.0006116328780194635,-1.0065925582797307e-5,1.0065925582797307e-5,60.762094487734046,41.75430406339526,102.5163985511293,59.27060972340868,6.413182656609107,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,2.5,22.412891239123912,60.9299697411478,-0.0009515543969200735,1.4210854715202004e-14,1.4210854715202004e-14,0.0009515543969200735,-1.4151891230332678e-5,1.4151891230332678e-5,67.23772216297482,35.02091608475856,102.25863824773339,65.75260859633555,6.89402079723791,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,3.0,23.91944189418942,65.1741060636084,0.0016580347224675052,3.907985046680551e-14,3.907985046680551e-14,0.0016580347224675052,2.3105816735496657e-5,2.3105816735496657e-5,71.75998371729072,30.380778237382227,102.14076195467295,70.25597062721705,7.580597451651228,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,3.5,25.055255475547554,68.42888964513949,-0.00235636178976506,3.197442310920451e-14,3.197442310920451e-14,0.00235636178976506,-3.134886932956015e-5,3.134886932956015e-5,75.1634100648529,26.92368728352903,102.08709734838193,73.62674815638123,8.403316855621966,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,4.0,25.944324382438243,71.02520786858555,0.004964247947313538,2.1316282072803006e-14,2.1316282072803006e-14,0.004964247947313538,6.378078270140971e-5,6.378078270140971e-5,77.83793739526205,24.246593011393138,102.08453040665518,76.24851393760986,9.40585018566611,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,4.5,26.67079702970297,73.18762005313141,0.004519682880143705,3.552713678800501e-14,3.552713678800501e-14,0.004519682880143705,5.64872867642486e-5,5.64872867642486e-5,80.01691077198906,22.067387714312876,102.08429848630193,78.3831715145949,10.430311662624758,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,5.0,27.274577407740775,75.02261439506265,0.005145086929573495,2.1316282072803006e-14,2.1316282072803006e-14,0.005145086929573495,6.288013012578362e-5,6.288013012578362e-5,81.8288773101519,20.258117895833927,102.08699520598583,80.15602491291064,11.485229843017851,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,5.5,27.790128962896294,76.62216039924152,-0.01007096128557805,3.552713678800501e-14,3.552713678800501e-14,0.01007096128557805,-0.00012079782356083092,0.00012079782356083092,83.3603159274033,18.7048063489868,102.0651222763901,81.67365508235557,12.410826235523809,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,6.0,28.22327227722772,78.00179093038946,0.002256881413856604,7.815970093361102e-14,7.815970093361102e-14,0.002256881413856604,2.665508794406753e-5,2.665508794406753e-5,84.67207371309702,17.396972836195033,102.06904654929205,82.95568203647954,13.498541880775882,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,6.5,28.6012700770077,79.23425957824935,0.0013478647996691961,4.263256414560601e-14,4.263256414560601e-14,0.0013478647996691961,1.5708682353850343e-5,1.5708682353850343e-5,85.80515809582278,16.241407575490648,102.04656567131343,84.0843173225414,14.417671469177584,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.005,NaN,NaN,0.25,1.0,3.0,7.0,28.934343384338433,80.34684226678219,-0.015747727982841297,3.552713678800501e-14,3.552713678800501e-14,0.015747727982841297,-0.00018141910432252652,0.00018141910432252652,86.78728242503246,15.207110424205922,101.99439284923838,85.09024859172003,15.094493906514007,100.0,0.08,0.6,0.27,1.0
