gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,20.61227175349114,91.21193104058273,3.270516806739309,-0.7357407195567264,-0.7357407195567264,-0.844772512676198,true,0.0,3.270516806739309,0.031733686086157634,0.031733686086157634,106.33187557419501,2.7764748334093774,109.10835040760439,97.45530491200985,-143.84916918968923,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,21.10194440496681,91.21193104058273,2.7122697956866944,-0.7979728633155311,-0.7979728633155311,-0.9806192757076402,true,0.0,2.7122697956866944,0.02570634955372455,0.02570634955372455,108.22199182052076,2.421352270972857,110.64334409149362,97.81156987719876,-129.4497042058538,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,21.591617056442487,91.21193104058273,2.477545460557991,-0.8501248532417671,-0.8501248532417671,-1.0983502389179436,true,0.0,2.477545460557991,0.0229491422905608,0.0229491422905608,110.43563074277043,2.132343477673877,112.5679742204443,98.10572812343761,-120.43329751918557,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,21.77233745240006,91.21512389930109,2.4558348107082524,-0.8660857579905988,-0.8660857579905988,-1.1350146488173514,true,0.0,2.4558348107082524,0.02256909018839717,0.02256909018839717,111.31752207270856,2.0432156260989975,113.36073769880755,98.19759850934659,-118.05355989564248,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,22.08128970791816,91.21193104058273,2.54660501259886,-0.8903200878815388,-0.8903200878815388,-1.19026538272039,true,0.0,2.54660501259886,0.023065727104569164,0.023065727104569164,112.95305355218966,1.9223668090805974,114.87542036127026,98.32656385235852,-114.84103189518295,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,22.570962359393835,91.21193104058273,2.8043144783423486,-0.9240038903557994,-0.9240038903557994,-1.265081014336876,true,0.0,2.8043144783423486,0.02484886938970254,0.02484886938970254,115.65912627531152,1.765728125189745,117.42485440050126,98.49629098183306,-111.27603222648268,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,23.060635010869508,91.21193104058273,3.122518332448024,-0.9510220766442855,-0.9510220766442855,-1.3227153922331425,true,0.0,3.122518332448024,0.02708093971372637,0.02708093971372637,118.42569338679556,1.65995686357643,120.08565025037198,98.61768924087474,-109.00892481346732,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,23.550307662345183,90.57219022896071,6.703358509364506,-0.9730055421058565,-0.9730055421058565,-1.3447464477766404,true,0.0,6.703358509364506,0.05692799096703583,0.05692799096703583,124.45489682109041,2.3272951155018697,126.78219193659228,98.16433595290273,-109.51668343779215,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,24.039980313820855,90.22459422364302,8.662400077888407,-0.9854654909128252,-0.9854654909128252,-1.349461335515511,true,0.0,8.662400077888407,0.07206661540324387,0.07206661540324387,128.86230164699268,2.765226742757054,131.62752838974973,97.89920332275085,-109.58075615928982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,6.0,24.52965296529653,90.29556544837001,8.331555132600215,-0.9991815265788155,-0.9991815265788155,-1.3705965994663367,true,0.0,8.331555132600215,0.06793047699767568,0.06793047699767568,130.97981995908287,2.6934787702515903,133.67329872933448,97.98502857649571,-108.69430091527018,100.0,0.08,0.6,0.27,1.0,false
