gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,18.014338275932857,91.21193104058273,16.262056600342447,-0.3729312411160444,-0.3729312411160444,-0.21116534160363615,true,0.0,16.262056600342447,0.18054570033325668,0.18054570033325668,106.33374798000673,5.579899300162391,111.91364728016913,95.01410289471359,-188.09790534413494,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,18.520028318621335,91.21193104058273,14.82142034576431,-0.467933328329511,-0.467933328329511,-0.32604406319783996,true,0.0,14.82142034576431,0.16005829030900362,0.16005829030900362,107.421561938871,5.048709801369943,112.47027174024093,95.51107174967058,-168.0275909970776,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,19.025718361309814,91.21193104058273,13.720358634155673,-0.5513301580394732,-0.5513301580394732,-0.4459312417356655,true,0.0,13.720358634155673,0.14422959883666756,0.14422959883666756,108.84895044070474,4.5693012441960335,113.41825168490078,95.9712822439809,-151.63664634370048,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,19.531408403998295,91.21193104058273,12.987233368245,-0.6210354820276566,-0.6210354820276566,-0.5581721755611705,true,0.0,12.987233368245,0.1329881911187354,0.1329881911187354,110.64427538823648,4.15768409497733,114.8019594832138,96.37838577521383,-139.06028304728187,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,20.037098446686773,91.21193104058273,12.646036947553853,-0.6793097860648198,-0.6793097860648198,-0.6595082363755849,true,0.0,12.646036947553853,0.1262262296230314,0.1262262296230314,112.83152918098772,3.818392404971037,116.64992158595875,96.72662239883523,-129.75789051416174,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,20.54278848937525,91.21193104058273,12.720639146621707,-0.7244997239677885,-0.7244997239677885,-0.7409693240855917,true,0.0,12.720639146621707,0.12384530126667889,0.12384530126667889,115.43458159349797,3.5651373260785517,118.99971891957652,97.00407920418033,-123.09837363897454,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,20.822635100564742,91.35337438068554,12.199810333774645,-0.7446019098174808,-0.7446019098174808,-0.7802889405224621,true,0.0,12.199810333774645,0.11738443775412113,0.11738443775412113,116.31298583659834,3.2660801701245736,119.57906600672291,97.26868566615084,-120.02135110543092,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,21.048478532063733,91.21193104058273,13.177476064447376,-0.7569679503143335,-0.7569679503143335,-0.799328727489142,true,0.0,13.177476064447376,0.1252107228973701,0.1252107228973701,118.41986872476605,3.4017458768837985,121.82161460164984,97.20760072996298,-118.46780738621689,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,21.55416857475221,89.89320429972818,20.781444098258234,-0.7709303881413437,-0.7709303881413437,-0.7934726740365554,true,0.0,20.781444098258234,0.19282993010086114,0.19282993010086114,128.5522869720193,5.173696256747181,133.72598322876647,96.13112116895303,-118.12007655224714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,22.05985861744069,89.99959192306278,21.26388666130802,-0.7782427657826668,-0.7782427657826668,-0.8003953772839695,true,0.0,21.26388666130802,0.19278352622347847,0.19278352622347847,131.56317974851146,5.050397188910018,136.61357693742147,96.30315133961872,-116.00091381524449,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,22.56554866012917,90.10608151293474,21.507133995064336,-0.7815369279292237,-0.7815369279292237,-0.798608376362839,true,0.0,21.507133995064336,0.19061919848698441,0.19061919848698441,134.33487729571019,4.969335687842068,139.30421298355225,96.43274558506799,-114.4731424115587,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,23.07123870281765,90.21244998748878,21.48229711285994,-0.7817943865819144,-0.7817943865819144,-0.7902205349335205,true,0.0,21.48229711285994,0.18622577998151738,0.18622577998151738,136.8384906269482,4.920513610419881,141.75900423736806,96.52895868104383,-113.35699027478725,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,23.576928745506127,90.31894548695244,21.20096342463947,-0.7772204985854907,-0.7772204985854907,-0.7738748948646462,true,0.0,21.20096342463947,0.17984499723001854,0.17984499723001854,139.0856071521701,4.906232846253839,143.99183999842393,96.59270077644155,-112.55253072352858,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,5.0,7.0,24.08261878819461,90.4253349761472,20.68178155435082,-0.7733108993474002,-0.7733108993474002,-0.7580753469896152,true,0.0,20.68178155435082,0.1717569151116498,0.1717569151116498,141.09487549532386,4.896477848837822,145.9913533441617,96.64604941547817,-111.91505702309522,100.0,0.08,0.6,0.27,1.0,false
