c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
9.0,14.14201420142014,61.51318233083153,153.90465721680462,83.19458620970391,83.19458620970391,1.176559223103446,1.176559223103446,1,89031796
9.0,14.14201420142014,62.57385192760836,153.50469871179502,82.7946277046943,82.7946277046943,1.1709029071174326,1.1709029071174326,1,89031796
9.0,14.14201420142014,63.63452152438519,153.1525756418534,82.44250463475268,82.44250463475268,1.1659230921501098,1.1659230921501098,1,89031796
9.0,14.14201420142014,64.69519112116203,152.79426793014358,82.08419692304287,82.08419692304287,1.160855812389157,1.160855812389157,1,89031796
9.0,14.14201420142014,65.75586071793884,152.15856621057458,81.44849520347387,81.44849520347387,1.1518655552657386,1.1518655552657386,1,89031796
9.0,14.14201420142014,66.81653031471566,151.60227254701215,80.89220153991144,80.89220153991144,1.1439983072819746,1.1439983072819746,1,89031796
9.0,14.14201420142014,67.8771999114925,151.62245114308735,80.91238013598664,80.91238013598664,1.1442836781745194,1.1442836781745194,1,89031796
9.0,14.14201420142014,68.93786950826933,151.49773435248684,80.78766334538614,80.78766334538614,1.1425199012637597,1.1425199012637597,1,89031796
9.0,14.14201420142014,69.99853910504616,150.8337858690961,80.12371486199538,80.12371486199538,1.1331301711456259,1.1331301711456259,1,89031796
9.0,14.14201420142014,71.059208701823,149.45496293654998,78.74489192944927,78.74489192944927,1.1136305028111442,1.1136305028111442,1,89031796
9.0,14.14201420142014,72.11987829859982,148.31069381434028,77.60062280723957,77.60062280723957,1.0974479547538132,1.0974479547538132,1,89031796
9.0,14.14201420142014,73.18054789537663,147.59045546285643,76.88038445575572,76.88038445575572,1.0872621588519602,1.0872621588519602,1,89031796
9.0,14.14201420142014,74.24121749215347,146.70420603275542,75.99413502565471,75.99413502565471,1.07472859160364,1.07472859160364,1,89031796
9.0,14.14201420142014,75.3018870889303,145.95232577280404,75.24225476570334,75.24225476570334,1.064095307698779,1.064095307698779,1,89031796
9.0,14.14201420142014,76.36255668570713,144.6465320041754,73.9364609970747,73.9364609970747,1.0456284365723518,1.0456284365723518,1,89031796
9.0,14.14201420142014,77.42322628248397,143.27105038923887,72.56097938213816,72.56097938213816,1.0261760220103806,1.0261760220103806,1,89031796
9.0,14.14201420142014,78.48389587926079,141.84874956443701,71.1386785573363,71.1386785573363,1.0060614781477528,1.0060614781477528,1,89031796
9.0,14.14201420142014,79.5445654760376,140.31698755084287,69.60691654374216,69.60691654374216,0.9843989060165451,0.9843989060165451,1,89031796
9.0,14.14201420142014,80.60523507281444,138.61196656028417,67.90189555318346,67.90189555318346,0.9602860608973898,0.9602860608973898,1,89031796
9.0,14.14201420142014,81.66590466959127,136.70938867732843,65.99931767022773,65.99931767022773,0.9333793154245322,0.9333793154245322,1,89031796
9.0,14.14201420142014,82.7265742663681,134.62696362659207,63.916892619491364,63.916892619491364,0.9039291250757311,0.9039291250757311,1,89031796
9.0,14.14201420142014,83.78724386314494,132.417392921441,61.7073219143403,61.7073219143403,0.8726808081997774,0.8726808081997774,1,89031796
9.0,14.14201420142014,84.84791345992176,130.09224866936907,59.38217766226836,59.38217766226836,0.8397980205154256,0.8397980205154256,1,89031796
9.0,14.14201420142014,85.90858305669857,127.63182413938257,56.921753132281864,56.921753132281864,0.8050020643674051,0.8050020643674051,1,89031796
9.0,14.14201420142014,86.96925265347541,125.02133546921053,54.31126446210982,54.31126446210982,0.7680838625753307,0.7680838625753307,1,89031796
9.0,14.14201420142014,88.02992225025224,122.25583466850776,51.54576366140705,51.54576366140705,0.7289734393878748,0.7289734393878748,1,89031796
9.0,14.14201420142014,89.09059184702907,119.27406308890518,48.56399208180447,48.56399208180447,0.6868044592534446,0.6868044592534446,1,89031796
9.0,14.14201420142014,90.15126144380591,115.94753732388135,45.23746631678064,45.23746631678064,0.6397598768107289,0.6397598768107289,1,89031796
9.0,14.14201420142014,91.21193104058273,112.13625722887929,41.42618622177858,41.42618622177858,0.5858597740287739,0.5858597740287739,1,89031796
9.0,14.686673930550949,62.91679327251647,156.5752637084432,83.14189405568845,83.14189405568845,1.132208619171945,1.132208619171945,1,92856631
9.0,14.686673930550949,63.927333907090265,156.3394442563769,82.90607460362216,82.90607460362216,1.1289972800602928,1.1289972800602928,1,92856631
9.0,14.686673930550949,64.93787454166406,156.0388788040025,82.60550915124776,82.60550915124776,1.124904243695549,1.124904243695549,1,92856631
9.0,14.686673930550949,65.94841517623786,155.67816100754146,82.24479135478671,82.24479135478671,1.1199920655105253,1.1199920655105253,1,92856631
9.0,14.686673930550949,66.95895581081164,155.17492026321347,81.74155061045872,81.74155061045872,1.1131390401528756,1.1131390401528756,1,92856631
9.0,14.686673930550949,67.96949644538545,154.5536343377126,81.12026468495785,81.12026468495785,1.104678500640134,1.104678500640134,1,92856631
