gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,0.25,2.9411040604060408,3.2158645637123224,2.9923556552624575e-6,-2.220446049250313e-16,-2.220446049250313e-16,2.9923556552624575e-6,1.0174259712692183e-6,1.0174259712692183e-6,2.941107052761696,95.21756893060368,98.15867598336537,2.996278243667545,-1.8971203572614281,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,0.5,5.882278177817782,6.431808416892415,3.089600832950623e-6,3.9968028886505635e-15,3.9968028886505635e-15,3.089600832950623e-6,5.252388172666816e-7,5.252388172666816e-7,5.882281267418615,92.92663003532007,98.8089113027387,5.953189029070473,-1.2655307770958357,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,1.0,11.764546404640464,12.8636055713979,6.5904272084083004e-6,1.7763568394002505e-15,1.7763568394002505e-15,6.5904272084083004e-6,5.601939064823392e-7,5.601939064823392e-7,11.764552995067673,88.27968047690021,100.04423347196789,11.759351425651202,0.05013118136683037,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,1.5,17.647814731473147,19.296534624087084,-3.123795176662725e-5,3.552713678800501e-15,3.552713678800501e-15,3.123795176662725e-5,-1.7700747793389638e-6,1.7700747793389638e-6,17.64778349352138,83.47269747345594,101.12048096697731,17.4522345273304,1.3605960039814846,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,2.0,23.53056300630063,25.72887508972074,-4.758830347384446e-5,0.0,0.0,4.758830347384446e-5,-2.0224039459277727e-6,2.0224039459277727e-6,23.530515417997155,78.41580079831638,101.94631621631353,23.0812807086322,2.5452194780080983,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,2.5,29.41277122712271,32.160604330335204,-4.410312430280783e-5,0.0,0.0,4.410312430280783e-5,-1.4994549123660454e-6,1.4994549123660454e-6,29.41272712399841,73.01358975840705,102.42631688240546,28.715986300441553,3.4373291155017416,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,3.0,35.29071667166717,38.58750902472639,3.360291842824381e-5,7.105427357601002e-15,7.105427357601002e-15,3.360291842824381e-5,9.521744412524671e-7,9.521744412524671e-7,35.2907502745856,67.17235635154894,102.46310662613453,34.442397304381785,3.8064212405281017,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,3.5,41.13469916991699,44.975974966153345,-2.2664555366702643e-5,7.105427357601002e-15,7.105427357601002e-15,2.2664555366702643e-5,-5.509838609267841e-7,5.509838609267841e-7,41.134676505361625,60.83341907235362,101.96809557771525,40.340732336234254,3.343387007623444,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,4.0,46.721197019701975,51.07302364629331,-3.658158320263283e-6,0.0,0.0,3.658158320263283e-6,-7.829761550674022e-8,7.829761550674022e-8,46.721193361543655,54.23602944262909,100.95722280417274,46.27820780309003,1.7966295879491945,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.25,1.0,1.0,4.5,51.511996099609966,56.269512399037666,1.0966910750198622e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.0966910750198622e-5,2.129001316313126e-7,2.129001316313126e-7,51.51200706652072,48.2210277841416,99.7330348506623,51.64989428392857,-0.5505799130599898,100.0,0.08,0.6,0.27,1.0
