gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,0.25,2.9411040604060408,8.098506988705111,2.548784554079475e-5,-9.325873406851315e-15,-9.325873406851315e-15,2.548784554079475e-5,2.888693612705877e-6,2.888693612705877e-6,8.823337669063664,90.65644990893945,99.47978757800311,8.869477794315952,-0.5705543597425367,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,0.5,5.882278177817782,16.197214106880722,2.631614615467015e-5,-2.220446049250313e-14,-2.220446049250313e-14,2.631614615467015e-5,1.4912672357630071e-6,1.4912672357630071e-6,17.646860849599502,83.81233906720095,101.45919991680046,17.393061313385527,1.7718813537095812,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,1.0,11.764546404640464,32.39439978709147,5.494306886788536e-5,-4.440892098500626e-14,-4.440892098500626e-14,5.494306886788536e-5,1.5567413871622891e-6,1.5567413871622891e-6,35.29369415699026,70.08936880787604,105.3830629648663,33.49086007184745,8.319224679471994,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,1.5,17.638413791379136,48.56758707255274,-0.0003093789951478243,-6.572520305780927e-14,-6.572520305780927e-14,0.0003093789951478243,-5.846689670379824e-6,5.846689670379824e-6,52.91493199514226,55.94201885981321,108.85695085495547,48.609603318439284,18.810530026295602,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,2.0,22.95846579657966,63.158708753672066,-0.0005858971068875007,-1.0835776720341528e-13,-1.0835776720341528e-13,0.0005858971068875007,-8.50662397738539e-6,8.50662397738539e-6,68.87481149263209,41.55643757798892,110.43124907062102,62.368950883265384,33.51385026359517,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,2.5,26.168506150615062,71.72223176319488,-0.0011388874928570658,-1.3500311979441904e-13,-1.3500311979441904e-13,0.0011388874928570658,-1.4507101097047751e-5,1.4507101097047751e-5,78.50437956435233,32.030789518819056,110.53516908317138,71.02208303067984,49.01076995991329,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,3.0,27.984645264526453,76.30384440806695,0.001866588197742658,-2.2026824808563106e-13,-2.2026824808563106e-13,0.001866588197742658,2.2233480540234675e-5,2.2233480540234675e-5,83.9558023817771,26.790182900376557,110.74598528215367,75.80934168211901,66.97739293580153,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,3.5,29.21918691869187,79.22402732868467,0.0032545665725223216,-2.6290081223123707e-13,-2.6290081223123707e-13,0.0032545665725223216,3.7128190020924635e-5,3.7128190020924635e-5,87.66081532264813,23.489862821408646,111.15067814405678,78.8666491166481,90.36803026802454,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,4.0,30.163581258125816,81.3153562627014,-0.003294802599157265,-3.339550858072471e-13,-3.339550858072471e-13,0.003294802599157265,-3.6410382562135506e-5,3.6410382562135506e-5,90.48744897177829,21.173024690249214,111.6604736620275,81.03803074099842,122.57988028062474,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.005,NaN,NaN,0.15,1.0,3.0,4.5,30.93017791779178,82.8987765992511,0.003929106827428086,-3.907985046680551e-13,-3.907985046680551e-13,0.003929106827428086,4.23438325925694e-5,4.23438325925694e-5,92.79446286020277,19.466509757915865,112.26097261811864,82.6595928184805,170.1604249653992,100.0,0.08,0.6,0.27,1.0
