gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,58.20854585458545,63.181437594424956,1.0541528157901041,6.730727086790012e-16,-0.013755727583732641,-0.010815520388724138,true,1.3333312132963233e-7,1.0541528157901041,0.01810993214679425,0.01810993214679425,59.262698670375556,52.422998568462646,111.6856972388382,53.06203044391903,28.6854967251851,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,59.883863386338625,65.13086513690739,0.987587697409694,1.2212453270876722e-15,-0.0037204185303065795,-0.005966686549274302,true,0.0,0.987587697409694,0.016491716491942192,0.016491716491942192,60.87145108374832,49.85991889237044,110.73136997611876,54.97218276706624,27.42593393659325,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,61.5591809180918,67.08004341444916,0.9149971603138667,-1.369130503414695e-15,0.004185542788414098,0.025977791457744284,false,0.0,0.9149971603138667,0.01486369939735432,0.01486369939735432,62.474178078405664,47.201861577684944,109.67603965609061,56.962467166306276,25.78501725107454,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,64.90981598159814,70.97716527407248,0.6862616712456457,-2.7755575615628914e-16,-0.004001002007308532,-0.007780188053917647,true,0.0,0.6862616712456457,0.010572540699240313,0.010572540699240313,65.59607765284379,41.566487592552654,107.16256524539645,61.21174638049428,20.81903677470802,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,66.58513351335132,72.92737869803882,0.5332610932233166,3.1517757154153614e-16,-0.0023258669698354405,0.020129677725392755,false,0.0,0.5332610932233166,0.008008711030314142,0.008008711030314142,67.11839460657464,38.58263697337499,105.70103157994963,63.49833450377251,17.338057286854802,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,68.2604510451045,74.87665786254213,0.3405927331773029,5.551115123125783e-17,0.0015039803210664393,0.008222140115541442,false,0.0,0.3405927331773029,0.0049896056642264085,0.0049896056642264085,68.6010437782818,35.48935481031682,104.09039858859862,65.90525611244601,13.02718013845745,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,69.93576857685767,76.82566586119916,0.09347097544944916,-5.412337245047638e-16,-2.843075630137859e-5,-0.0020548483308171425,false,0.0,0.09347097544944916,0.0013365260345530755,0.0013365260345530755,70.02923955230712,32.29068091774508,102.3199204700522,68.44145229061611,7.740612635108435,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,70.46696681863307,77.44384851253034,-3.9992021559328086e-7,-2.9537735866822777e-16,-0.0009045250231518554,0.00258352473117486,false,8.102700614213617e-12,3.9992021559328086e-7,-6.435720775069487e-8,6.435720775069487e-8,70.46696641871286,31.255802591748616,101.72276901046148,69.27354328259176,5.833362853564283,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,71.61108610861085,78.77552991131985,-0.23294592929511282,2.983724378680108e-16,-0.0014598097517781476,0.011653654218169116,false,0.0,0.23294592929511282,-0.0032529311026201894,0.0032529311026201894,71.37814017931574,28.99664396634456,100.3747841456603,71.11162508278407,1.3094332374217421,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,73.28640364036403,80.72538027372256,-0.6704625476202182,-2.2898349882893854e-16,0.0008530014604736444,-0.000734309142931041,false,0.0,0.6704625476202182,-0.009148525706219084,0.009148525706219084,72.61594109274381,25.626166045985606,98.24210713872941,73.9152927473365,-6.419402131817575,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,74.9617211721172,82.67541783224384,-1.255905744922984,5.193328406205566e-16,-0.001395142406102585,0.015574599094482272,false,0.0,1.255905744922984,-0.016753960892111047,0.016753960892111047,73.70581542719421,22.20554947946127,95.91136490665548,76.84784331755414,-15.549579345286514,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,76.63703870387037,84.62558192232318,-2.045471942843065,-1.0928757898653885e-15,0.0020651818644759727,0.0022077060881953324,false,0.0,2.045471942843065,-0.026690383363413585,0.026690383363413585,74.59156676102731,18.772844978755785,93.3644117397831,79.89293283282524,-26.115692367992683,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.0,78.31235623562354,86.57544420930267,-3.1226483858057463,5.243201706139899e-16,-0.00027031762629430814,0.013914598446695146,false,0.0,3.1226483858057463,-0.039874274455622666,0.039874274455622666,75.1897078498178,15.377226946248706,90.5669347960665,83.02114675640256,-38.02077439005177,100.0,0.08,0.6,0.27,1.0,false
