gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,61.09288560434991,66.21498585121854,1.1811029929930825,-5.2562121322097255e-16,0.0028001153601786375,0.012758963410611198,false,0.0,1.1811029929930825,0.019332905645383137,0.019332905645383137,62.27398859734299,49.112825667658946,111.38681426500193,55.9078639677997,30.18292642566496,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,64.516941167801,70.19623042391068,0.9719595461393027,5.412337245047638e-16,-0.008593801207738755,-0.004778201730613214,false,0.0,0.9719595461393027,0.01506518332311121,0.01506518332311121,65.4889007139403,43.37813453768751,108.86703525162781,60.15494089884393,25.693285450369665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,66.22896894952653,72.18855026146417,0.8242323551875472,8.387083074486851e-16,0.00026822404546334084,0.005820404645658069,false,0.0,0.8242323551875472,0.012445193821690011,0.012445193821690011,67.05320130471408,40.33351100410671,107.38671230882079,62.44087360816456,22.42012153331818,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,67.94099673125207,74.18046674427613,0.6376545824879685,6.886852199627924e-16,-0.007678479782385294,0.018762005811041926,false,0.0,0.6376545824879685,0.009385416952451844,0.009385416952451844,68.57865131374004,37.17104420082576,105.7496955145658,64.84997519855187,18.298691033208403,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,69.65302451297761,76.17199040484388,0.40212459439517545,-1.0755285551056204e-15,0.0012548264261737566,-0.004010403681705126,false,0.0,0.40212459439517545,0.005773253885339213,0.005773253885339213,70.05514910737278,33.892762446683996,103.94791155405679,67.3944748480507,13.183941266606226,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,71.78898885337962,78.65678755470807,-1.891704255944926e-5,3.896421558475944e-16,0.002387161108681334,0.0020411188320063204,false,0.0,1.891704255944926e-5,-2.551589526978066e-6,2.551589526978066e-6,71.78896993633704,29.656249574226127,101.44521951056316,70.76624239436131,5.122888130287273,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,73.0770800764287,80.1555646420992,-0.3256986996127722,7.441963711940502e-16,-0.0005379642120073112,0.010380808811797612,false,0.0,0.3256986996127722,-0.004456919998337859,0.004456919998337859,72.75138137681593,27.036689320799994,99.78807069761592,72.90589032157133,-0.7777616374422758,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,74.78910785815424,82.14805382113508,-0.8874764747310877,-1.0991150345548636e-15,-0.00043949169495713814,0.00590091863843533,false,0.0,0.8874764747310877,-0.011866386699173954,0.011866386699173954,73.90163138342315,23.50081547323835,97.4024468566615,75.87245882249508,-9.952933003209308,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,76.50113563987978,84.14053294281679,-1.644214346448834,4.787836793695988e-16,0.0010444304545836267,0.009131357304997069,false,0.0,1.644214346448834,-0.02149267893471258,0.02149267893471258,74.85692129343094,19.940276085859907,94.79719737929085,78.9653316373085,-20.692782619933613,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,78.21316342160532,86.13309242765943,-2.678894044981476,8.211205153318968e-16,-0.00021339739830580752,0.00591665529789182,false,0.0,2.678894044981476,-0.03425119158703493,0.03425119158703493,75.53426937662384,16.40369405010506,91.9379634267289,82.15786663234259,-32.95236384875465,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,79.92519120333085,88.12579006338116,-4.085708885556485,-4.614364446098307e-16,0.0013254355123242523,0.0055611635882289265,false,0.0,4.085708885556485,-0.051119163107941554,0.051119163107941554,75.83948231777437,12.955973303872469,88.79545562164684,85.40919328228097,-46.37543170937973,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,7.5,81.6372189850564,90.11828284541397,-5.9038247337715575,-8.933825901280557e-17,0.00043111605719883936,0.013170938934183633,false,0.0,5.9038247337715575,-0.07231780806806079,0.07231780806806079,75.73339425128485,9.676325051765128,85.40971930304998,88.6706979829407,-60.124934026764485,100.0,0.08,0.6,0.27,1.0,false
