gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,60.040789605276316,63.395440064189486,2.4394592847077234,7.632783294297951e-16,-0.003742602520109821,-0.0014976146353667822,false,0.0,2.4394592847077234,0.040630033361409135,0.040630033361409135,62.48024888998404,56.70119501684273,119.18144390682677,52.42447720202955,51.12359048060491,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,61.86265731836342,65.51345658614235,2.3668879673845566,1.124100812432971e-15,0.0007354338824510295,0.0023381976639504374,false,0.0,2.3668879673845566,0.038260366915760756,0.038260366915760756,64.22954528574797,53.713330839441255,117.94287612518923,54.45818127885248,50.16116308423737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,69.15012817071181,73.97985568646516,1.7758856249155457,-1.6479873021779667e-16,-0.00040295597827502694,0.006800267692931427,false,0.0,1.7758856249155457,0.02568159556452873,0.02568159556452873,70.92601379562736,40.32738231319423,111.25339610882159,63.751774126743655,38.706065379948164,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,74.6157313099731,80.33306893002803,0.6427236516263406,1.491862189340054e-16,0.00027726519529846366,0.007275714157355535,false,0.0,0.6427236516263406,0.008613782111928916,0.008613782111928916,75.25845496159944,28.789962088973958,104.04841705057339,72.33022576885489,16.362830390300932,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,76.44005856906833,82.44958594345276,5.1412868130859546e-5,-0.0005469231721064824,-0.0007461472964486706,0.012062954737412895,false,0.0,5.1412868130859546e-5,-6.964614006892947e-5,6.964614006892947e-5,76.44010998193647,24.740912519315017,101.18102250125149,75.5478726072283,5.012852353495667,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,80.08133444923439,86.6866733050375,-2.2036009875003373,-6.517139258810367e-16,-0.0004026504410770495,0.011098486301815804,false,0.0,2.2036009875003373,-0.027517036306347473,0.027517036306347473,77.87773346173405,16.668923004521034,94.54665646625509,82.36963248883329,-24.650925909024757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,81.90320216232149,88.80522051780208,-3.9307171026177627,-5.48172618408671e-16,0.0008379237221639649,0.002220503598980696,false,0.0,3.9307171026177627,-0.0479922273957933,0.0479922273957933,77.97248505970373,12.778229581962442,90.75071464166618,85.91941712809873,-41.98969054567998,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,83.7250698754086,90.92415703875126,-6.284148715218649,8.326672684688674e-16,0.0006465001694809652,0.012786665104032362,false,0.0,6.284148715218649,-0.07505695396337203,0.07505695396337203,77.44092116018994,9.12339176375226,86.5643129239422,89.4605623777453,-59.5577823521225,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,91.01254072775698,99.40026715205043,-28.961275446127274,-5.273559366969494e-16,-5.273559366969494e-16,0.014749124087768215,false,0.0,28.961275446127274,-0.31821192128630105,0.31821192128630105,62.05126528162971,0.05801375617884491,62.109279037808555,99.90659405957115,-99.84712598032746,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,10.0,92.83440844084409,100.0,-32.83440844084448,-0.20170098262373534,-0.20170098262373534,-0.06014403318375512,true,0.0,32.83440844084448,-0.353687915852528,0.353687915852528,59.99999999999961,8.606324024432651e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
