gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,60.41259257504698,65.10215476335236,1.4527883058984017,-1.27675647831893e-15,-0.005584552594910544,-0.008172459029622627,true,0.0,1.4527883058984017,0.02404777288929769,0.02404777288929769,61.86538088094538,51.36981737706599,113.23519825801137,54.6344085873214,34.706517499733415,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,62.15300872192482,67.12651494385645,1.3777069457941593,-3.699297812520541e-16,0.004600017612109139,0.025283988733354253,false,0.0,1.3777069457941593,0.02216637575757721,0.02216637575757721,63.53071566771898,48.54356555646382,112.0742812241828,56.68625751936624,33.10808381697572,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,65.63384101568052,71.17302325943312,1.1282648858790623,-5.967448757360216e-16,-0.0039803862220179065,-0.006604479300512481,true,0.0,1.1282648858790623,0.01719029190459095,0.01719029190459095,66.76210590155958,42.52761295464651,109.2897188562061,61.08727023938945,27.949180019326114,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,69.1146733094362,75.2223064270192,0.742869334746274,1.1483869410966463e-15,-0.005038695449626686,0.006044186804180519,false,0.0,0.742869334746274,0.010748359200373307,0.010748359200373307,69.85754264418247,36.00992649132601,105.86746913550849,65.98584363508874,19.465795592727474,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,72.5955056031919,79.27114990876333,0.08227499164478047,-1.1258355359089478e-15,1.9434097938727038e-5,0.012679970978212803,false,0.0,0.08227499164478047,0.00113333450826139,0.00113333450826139,72.67778059483668,29.03000986685435,101.70779046169102,71.4574372965179,6.250555404618008,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,72.91287366125565,79.6403024434597,1.9053028294443606e-5,-8.732817767180277e-16,0.00041377702052995793,0.010521686427523647,false,0.0,1.9053028294443606e-5,4.3365619992782783e-7,4.3365619992782783e-7,72.91289271428394,28.374689280620046,101.28758199490399,71.98601376223233,4.7534865252406355,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,74.33592175006974,81.29565284076605,-0.4293078500994483,7.962380754733545e-16,0.0008674327211567103,0.004900933845686196,false,0.0,0.4293078500994483,-0.005775240825597827,0.005775240825597827,73.9066138999703,25.408156823707426,99.31477072367773,74.4165378034248,-2.626064987102228,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,76.07633789694758,83.32054372062804,-1.1181848999063817,9.215718466126788e-16,-0.0012919416041123084,0.016586630195757616,false,0.0,1.1181848999063817,-0.014698195665268041,0.014698195665268041,74.9581529970412,21.7418136265932,96.6999666236344,77.5162139287861,-13.178074987742283,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,77.81675404382543,85.34595418407585,-2.055937240267923,3.885780586188048e-16,0.0011001085169002889,-0.0006717456939888599,false,0.0,2.055937240267923,-0.026420239002902187,0.026420239002902187,75.7608168035575,18.076814217512815,93.83763102107032,80.73607142378323,-25.423170941808436,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,79.55717019070327,87.37104859082214,-3.3461856149405946,-7.060324547225605e-16,0.0013009406994570283,0.0143715736993196,false,0.0,3.3461856149405946,-0.04206013872690027,0.04206013872690027,76.21098457576268,14.476716113832863,90.68770068959554,84.03673706164021,-39.14537505792134,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,81.29758633758112,89.39624310176484,-5.05676940177959,3.2612801348363973e-16,4.10684345500123e-5,0.0024681149861301606,false,0.0,5.05676940177959,-0.06220073226752141,0.06220073226752141,76.24081693580153,11.017998608888243,87.25881554468978,87.37319714906586,-53.62635752619492,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,83.03800248445897,91.42214459058184,-7.396032133281807,9.71445146547012e-16,0.0004835070763916441,0.006251091565372418,false,0.0,7.396032133281807,-0.08906804007798738,0.08906804007798738,75.64197035117716,7.796701539267193,83.43867189044435,90.65576984554077,-67.99124702747051,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.1,0.275,0.15,1.0,1.0,8.0,84.7784186313368,93.44755604010118,-10.660445690484295,1.5395670849294163e-16,1.5395670849294163e-16,0.013079679677976172,false,0.0,10.660445690484295,-0.1257448046635757,0.1257448046635757,74.11797294085251,4.930224617391656,79.04819755824417,93.76301450294426,-80.95116504543964,100.0,0.08,0.6,0.27,1.0,false
