gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.755975597559756,7.4159611413175,62.380891585886,74.15992115740777,74.8834559078356,0.7238444946605966,0.7238444946605966,0.009760629551141368,0.009760629551141368,-8.881784197001252e-16,NaN,33.78699407318963,33.930384185039294,false,108.8138400928749,68.81795169063145,35.09177082855337,NaN,NaN,NaN
