gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,0.25,2.6316331133113313,21.812552329144147,-0.0002205847354019852,3.552713678800501e-15,3.552713678800501e-15,0.0002205847354019852,-8.382047417104728e-6,8.382047417104728e-6,26.31611054837791,77.18488692925207,103.50099747762998,25.425948724857168,4.751374423480459,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,0.5,5.25065501550155,43.541824345639384,8.494194104713415e-5,-8.881784197001252e-16,-8.881784197001252e-16,8.494194104713415e-5,1.6177398971434876e-6,1.6177398971434876e-6,52.50663509695655,54.299725086892174,106.80636018384872,49.160588383103246,14.331181203403354,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,1.0,8.748024752475247,75.50552627652658,0.0018555521266421238,3.552713678800501e-15,3.552713678800501e-15,0.0018555521266421238,2.121109826669268e-5,2.121109826669268e-5,87.48210307687911,19.425868082234555,106.90797115911367,81.82935484453017,55.18475828279479,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,1.5,9.197049654965497,87.33895614714669,0.008561643786038076,-8.881784197001252e-15,-8.881784197001252e-15,0.008561643786038076,9.309119888697822e-5,9.309119888697822e-5,91.979058193441,7.617539449335396,99.5965976427764,92.3516067520125,-5.029363969374801,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,2.0,8.709640914091409,92.98848457916672,-0.006696125862418967,-2.842170943040401e-14,-2.842170943040401e-14,0.006696125862418967,-7.68817673250483e-5,7.68817673250483e-5,87.08971301505167,3.0419895977052995,90.13170261275697,96.62495047855144,-76.43747500538251,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,2.5,7.879557905790579,96.37510425056361,-0.04970718230276816,-6.039613253960852e-14,-6.039613253960852e-14,0.04970718230276816,-0.0006308371979377046,0.0006308371979377046,78.74587187560302,0.9992725405676524,79.74514441617066,98.74691738552421,-95.29845432981739,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,3.0,6.879437893789379,98.63885517493394,-0.001190449546157879,-1.2434497875801753e-13,-1.2434497875801753e-13,0.001190449546157879,-1.7304459529064048e-5,1.7304459529064048e-5,68.79318848834762,0.16702004372602275,68.96020853207365,99.75780229311756,-99.4647961914864,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,3.5,5.785028452845284,100.27994955613494,-0.016374775898647442,-1.4566126083082054e-13,-1.4566126083082054e-13,0.016374775898647442,-0.0002830543709874709,0.0002830543709874709,57.8339097525542,0.00817172315401038,57.84208147570821,99.98587235634415,-99.9806201544747,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,4.0,4.6274926992699275,101.50417841967736,0.1572390323016819,-1.5631940186722204e-13,-1.5631940186722204e-13,0.1572390323016819,0.0033979315046026816,0.0033979315046026816,46.43216602500096,0.26775988261721295,46.69992590761817,99.42663745731225,-99.50014801281273,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.15,1.0,10.0,4.5,3.431673117311731,102.4755934046398,0.11643084040879614,-2.1316282072803006e-13,-2.1316282072803006e-13,0.11643084040879614,0.0033928301568537664,0.0033928301568537664,34.43316201352611,0.8118627662394502,35.24502477976556,97.69651810060424,-98.76177837582021,100.0,0.08,0.6,0.27,1.0
