gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,4.71967196719672,91.21193104058273,-1389.2971057749528,-2.275883601714845,-2.275883601714845,-8.413631009990576,true,0.0,1389.2971057749528,-29.43630649398998,29.43630649398998,-1342.1003861029856,-8.407822593818803,-1350.5082086968043,99.37743269239866,-100.58302616619773,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,4.840273501034314,91.21193104058273,-1383.4772356679373,-2.2879075921963965,-2.2879075921963965,-8.464706699613135,true,0.0,1383.4772356679373,-28.58262524570777,28.58262524570777,-1335.0745006575942,-8.45843115138037,-1343.5329318089746,99.37043365658394,-100.58940711074614,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,4.960875034871909,91.21193104058273,-1377.3706179947667,-2.2999315826788167,-2.2999315826788167,-8.515782389242503,true,0.0,1377.3706179947667,-27.764670714595635,27.764670714595635,-1327.7618676460477,-8.509039708948494,-1336.270907354996,99.36322495220739,-100.59597051173368,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.081476568709503,91.21193104058273,-1370.988346306081,-2.311955573162117,-2.311955573162117,-8.566858078878784,true,0.0,1370.988346306081,-26.98011744752094,26.98011744752094,-1320.1735806189859,-8.559648266523268,-1328.733228885509,99.35580385283939,-100.60271845521818,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.202078102547097,91.21193104058273,-1364.351453790609,-2.3234203190538802,-2.3234203190538802,-8.614247576461699,true,0.0,1364.351453790609,-26.227046708940808,26.227046708940808,-1312.330672765138,-8.60672087461699,-1320.9373936397549,99.34843839563798,-100.6093984249288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.322679636384691,91.21193104058273,-1357.5207767245238,-2.3354423197814906,-2.3354423197814906,-8.665205211955742,true,0.0,1357.5207767245238,-25.50446146419943,25.50446146419943,-1304.2939803606769,-8.657313272156863,-1312.9512936328338,99.34062190165464,-100.61648866926947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.443281170222285,91.21193104058273,-1350.5643696946054,-2.3474643205097183,-2.3474643205097183,-8.716176346082202,true,0.0,1350.5643696946054,-24.81158564953302,24.81158564953302,-1296.1315579923826,-8.707905669701434,-1304.839463662084,99.33264543936599,-100.62371669917864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.563882704059879,91.21193104058273,-1343.5502245123582,-2.359486321238581,-2.359486321238581,-8.767317239738166,true,0.0,1343.5502245123582,-24.14770936008393,24.14770936008393,-1287.9113974717595,-8.758498067250779,-1296.6698955390102,99.3245391061069,-100.63105599415103,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.684484237897474,91.21193104058273,-1336.5308304540856,-2.3715083219680766,-2.3715083219680766,-8.81845813339914,true,0.0,1336.5308304540856,-23.511910219464866,23.511910219464866,-1279.6859880751108,-8.80909046480491,-1288.4950785399158,99.31632719352042,-100.6384851727816,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,4.0,5.805085771735068,91.21193104058273,-1329.5524175628118,-2.3835303226982214,-2.3835303226982214,-8.869599027065238,true,0.0,1329.5524175628118,-22.903234678054122,22.903234678054122,-1271.501559845461,-8.859682862363941,-1280.361242707825,99.30803256402648,-100.64598416230473,100.0,0.08,0.6,0.27,1.0,false
