gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.04022902290229,91.21193104058273,-913.4531861479345,-1.87989195247037,-1.87989195247037,-6.732163455809058,true,0.0,913.4531861479345,-11.361034412651648,11.361034412651648,-833.0508959189116,-6.732061725857907,-839.7829576447695,99.19835694871227,-100.7215106652063,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.19091909190919,91.21193104058273,-909.7053522628728,-1.8949179049398617,-1.8949179049398617,-6.795394585500471,true,0.0,909.7053522628728,-11.106267099640377,11.106267099640377,-827.7961613437809,-6.795313976385008,-834.591475320166,99.18579159057691,-100.73241453882962,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.341609160916091,91.21193104058273,-897.4341278376473,-1.9099438574134244,-1.9099438574134244,-6.858628079329084,true,0.0,897.4341278376473,-10.758525250050068,10.758525250050068,-814.0180362284864,-6.858566226942833,-820.8766024554292,99.16448267541952,-100.75037537062653,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.492299229922992,91.21193104058273,-890.8653523049562,-1.9245390907824138,-1.9245390907824138,-6.919197546322259,true,0.0,890.8653523049562,-10.49027275400227,10.49027275400227,-805.9423600057263,-6.919289570936974,-812.8616495766632,99.14877401652046,-100.76376708678167,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.642989298929892,91.21193104058273,-883.0379775185739,-1.939562912599961,-1.939562912599961,-6.982267403460008,true,0.0,883.0379775185739,-10.216812111845433,10.216812111845433,-796.6080845292751,-6.9825243142095985,-803.5906088434847,99.13108438085672,-100.77877106337665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.793679367936793,91.21193104058273,-875.0995422568784,-1.9545867344187526,-1.9545867344187526,-7.0454892750419065,true,0.0,875.0995422568784,-9.951460653064471,9.951460653064471,-787.1627485775105,-7.045759057491586,-794.2085076350021,99.11285777100619,-100.79419013803148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,8.944369436943694,91.21193104058273,-867.1600765701753,-1.969610556238787,-1.969610556238787,-7.108826554069079,true,0.0,867.1600765701753,-9.69503867973599,9.69503867973599,-777.7163822007384,-7.108993800783023,-784.8253760015214,99.09419419680319,-100.80994202056002,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,9.095059505950594,91.21193104058273,-859.3062932579826,-1.9846343780601066,-1.9846343780601066,-7.172163833105927,true,0.0,859.3062932579826,-9.448055757037842,9.448055757037842,-768.3556981984766,-7.172228544084074,-775.5279267425607,99.07518113832347,-100.82595514245646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,9.245749574957495,91.21193104058273,-851.6122282237064,-1.9996581998827196,-1.9996581998827196,-7.235501112152646,true,0.0,851.6122282237064,-9.210851119419612,9.210851119419612,-759.1547324741315,-7.2354632873949365,-766.3901957615265,99.05590346439578,-100.84216067419646,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,9.396439643964396,91.21193104058273,-844.1325468921436,-2.014682021706649,-2.014682021706649,-7.298838391209377,true,0.0,844.1325468921436,-8.98353609320903,8.98353609320903,-750.1681504524996,-7.298698030715747,-757.4668484832154,99.03643333760006,-100.858500524494,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.225,0.15,1.0,10.0,3.0,9.396439643964396,91.21193104058273,-844.1325468921436,-2.014682021706649,-2.014682021706649,-7.298838391209377,true,0.0,844.1325468921436,-8.98353609320903,8.98353609320903,-750.1681504524996,-7.298698030715747,-757.4668484832154,99.03643333760006,-100.858500524494,100.0,0.08,0.6,0.27,1.0,false
