c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
0.5,5.03037803780378,14.871795633236049,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,15.51953132233405,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,16.16726701143205,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,16.81500270053005,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,17.46273838962805,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,18.11047407872605,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,18.758209767824052,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,19.405945456922055,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,20.053681146020054,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,20.701416835118053,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,21.349152524216056,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,21.996888213314055,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,22.644623902412054,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,23.292359591510056,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,23.940095280608055,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,24.587830969706054,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,25.235566658804057,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,25.88330234790206,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,26.53103803700006,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,27.178773726098058,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,27.82650941519606,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,28.474245104294063,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,29.121980793392062,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,29.76971648249006,26.053986870370952,0.9020966813520523,0.9020966813520523,0.03586595975780381,0.03586595975780381,1,3364261799
0.5,5.03037803780378,30.41745217158806,25.67868725614898,0.5267970671300795,0.5267970671300795,0.020944631324769165,0.020944631324769165,1,3364261799
0.5,5.03037803780378,31.06518786068606,25.630105752765566,0.47821556374666585,0.47821556374666585,0.01901310637700902,0.01901310637700902,1,3364261799
