gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,9.792129212921292,53.59020901720541,-1.663178670197226,-1.6815069679224082e-6,-1.6815069679224082e-6,-0.0061053294269501745,true,0.0,1.663178670197226,-0.03396970432135563,0.03396970432135563,47.29746739440924,33.135651022136095,80.43311841654534,58.803473401921465,-37.12702334418552,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,9.988947578968423,58.1328239895854,-0.4357551966091293,0.08488331967702223,0.08488331967702223,0.004811154442299862,false,0.0,0.4357551966091293,-0.008724746889784571,0.008724746889784571,49.508982698232984,27.702490778920932,77.21147347715392,64.12127688883206,-45.133823283153696,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,10.185765945015554,57.67178088822084,-0.513725441583091,0.06104002271049693,0.06104002271049693,0.003523989808109766,false,0.0,0.513725441583091,-0.010087124411777488,0.010087124411777488,50.41510428349468,28.75487841669941,79.16998270019408,63.6795696601448,-42.008795216387284,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,10.382584311062685,57.93616690040678,-0.43321775160763565,0.05209919952164422,0.05209919952164422,0.0029355161486339055,false,0.0,0.43321775160763565,-0.008345085166244022,0.008345085166244022,51.47970380370579,29.067394225285465,80.54709802899126,63.912549382197156,-40.09229847301402,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,10.579402677109815,58.96775872915021,-0.2591585606654476,0.05931685722444915,0.05931685722444915,0.0033231776720421824,false,0.0,0.2591585606654476,-0.0048993042154672406,0.0048993042154672406,52.637854824883625,28.42606493084287,81.06391975572649,64.93376459403841,-39.981466578972324,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,10.776221043156948,57.00104471276942,-0.43288799089939545,-1.08621393559577e-6,-1.08621393559577e-6,-0.0016304673161984867,false,0.0,0.43288799089939545,-0.00803413347157138,0.00803413347157138,53.44821722488535,31.579286688636525,85.02750391352187,62.85991563299967,-32.16309922824701,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,10.973039409204079,57.64609249202532,-0.358612339044484,-9.634359396035186e-7,-9.634359396035186e-7,-0.0023085378888764493,false,0.0,0.358612339044484,-0.006536244438230732,0.006536244438230732,54.50658470697591,31.49922706157912,86.00581176855502,63.3754668273526,-30.760909334478626,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,11.16985777525121,62.898833562551154,-0.035527051049641045,0.09712164621325209,0.09712164621325209,0.005580226347418734,false,0.0,0.035527051049641045,-0.0006361236063069217,0.0006361236063069217,55.813761825206406,25.583924938240752,81.39768676344715,68.56922357930006,-42.09978944793876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,11.258696569521845,62.77261346704485,1.664263578459585e-6,0.10927657484302473,0.10927657484302473,0.03259243734029977,false,0.0,1.664263578459585e-6,-1.9117007909091866e-5,1.9117007909091866e-5,56.293484511872805,25.44177601055268,81.73526052242548,68.87294926579173,-41.78951186931409,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,11.36667614129834,58.891285834822575,-0.2106033477432092,1.188750319881804e-6,1.188750319881804e-6,-0.005628033938783158,true,0.0,0.2106033477432092,-0.0037056276632713736,0.0037056276632713736,56.62277735874849,31.406268195678884,88.02904555442737,64.32283458502258,-27.597328082937956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,11.563494507345471,45.10745009863025,-1.0674366708326488,-0.5611175599924898,-0.5611175599924898,-0.39696293924737547,true,0.0,1.0674366708326488,-0.018462181482502227,0.018462181482502227,56.7500358658947,57.7970813629536,114.5471172288483,49.54296296476539,33.6349810227403,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.75,0.2,0.15,1.0,5.0,1.0,11.760312873392602,44.076144733863096,0.004071281833724072,-0.6006245564105047,-0.6006245564105047,-0.42530822763505205,true,0.0,0.004071281833724072,6.923764490883979e-5,6.923764490883979e-5,58.80563564879673,61.507444734313765,120.3130803831105,48.87717566663836,49.31033820532094,100.0,0.08,0.6,0.27,1.0,false
