gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.117086708670867,5.821673058325994,0.03662437063637203,-9.402201239794294e-16,-0.005842729252777602,0.0006562423328772485,false,0.0,0.03662437063637203,0.007157269892322186,0.007157269892322186,5.153711079307239,96.23001221548397,101.38372329479121,5.083371286653093,1.4589113717967672,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.212140950937199,5.933500948651469,0.03278615160956733,1.0685896612017132e-15,-0.007126746774548907,0.0001657645671082037,false,0.0,0.03278615160956733,0.006290342475038405,0.006290342475038405,5.244927102546766,96.131862236291,101.37678933883777,5.173696204775562,1.4529980261086095,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.307195193203531,6.045370953092578,0.028947932582661373,-2.3592239273284576e-16,-0.008791310067781735,-0.0005089706823575633,false,0.0,0.028947932582661373,0.005454469174175562,0.005454469174175562,5.336143125786192,96.03365833022256,101.36980145600876,5.264036280175518,1.4470163177789264,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.402249435469863,6.1573263662573,0.025109713555788282,-4.3021142204224816e-16,-0.011446259954094096,-0.001806707992816307,false,-1.3328214900692927e-9,0.025109713555788282,0.0046480107695368485,0.0046480107695368485,5.427359149025651,95.9354004150991,101.36275956412474,5.3543916645167515,1.4409659621033022,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.497303677736195,6.269100572402667,0.021271494528956936,-2.498001805406602e-16,-0.01160321574428036,-0.0018230146342060368,false,-5.1573196476446806e-9,0.021271494528956936,0.0038694414163629753,0.0038694414163629753,5.518575172265152,95.83708840947202,101.35566358173716,5.444762509807612,1.4348466740514265,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.592357920002526,6.38088235485655,0.017433275502020784,-6.661338147750939e-16,-0.011735351800490484,-0.0018418850675237135,false,-9.181827661489729e-9,0.017433275502020784,0.003117339010020465,0.003117339010020465,5.609791195504547,95.73872223211839,101.34851342762293,5.535148968426385,1.4286581677301236,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.687412162268858,6.492671212709214,0.013595056475116607,8.881784197001252e-16,-0.011840146346260488,-0.0018634598669739547,false,-2.3636005435649914e-7,0.013595056475116607,0.002390376516987505,0.002390376516987505,5.701007218743975,95.64030180248992,101.34130902123388,5.625551193096837,1.422400156855641,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.782466404535191,6.604468280654797,0.009756837448382072,4.0245584642661925e-16,-0.011559599554814837,-0.0018778453926881558,false,-1.11422285228156e-8,0.009756837448382072,0.0016873141607411295,0.0016873141607411295,5.792223241983573,95.54182704056991,101.33405028255349,5.715969336894067,1.4160723545999288,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.877520646801522,6.716270950838755,0.005918618421419275,-1.249000902703301e-16,-0.01121718844555733,-0.0018881031074407632,false,-2.1743988682883457e-8,0.005918618421419275,0.001006992365843941,0.001006992365843941,5.8834392652229415,95.44329786689896,101.3267371321219,5.806403553241244,1.409674473614353,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.003,0.75,0.35,0.15,1.0,1.0,0.5,5.972574889067854,6.828073587465905,0.0020803993945879284,-1.5265566588595902e-16,-0.010899663976152801,-0.0018948928066527828,false,-2.0654383604450805e-8,0.0020803993945879284,0.0003483253761113774,0.0003483253761113774,5.974655288462442,95.3447142025572,101.31936949101964,5.896853995910427,1.4032062260099787,100.0,0.08,0.6,0.27,1.0,false
