gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,0.25,3.03027297729773,8.35686762067153,1.0010401020110749e-5,4.929390229335695e-14,4.929390229335695e-14,1.0010401020110749e-5,1.1011550329081359e-6,1.1011550329081359e-6,9.090828942294209,80.54967717004226,89.64050611233647,10.141429735907208,-11.395433229819806,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,0.5,6.059455895589559,16.710812409769883,4.2808929656246164e-5,9.769962616701378e-14,9.769962616701378e-14,4.2808929656246164e-5,2.354938044707122e-6,2.354938044707122e-6,18.178410495698333,73.20852136194056,91.38693185763888,19.891695810530518,-10.526644855644484,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,1.0,11.876997649764977,32.772967924184464,-0.00015356717152315014,1.971756091734278e-13,1.971756091734278e-13,0.00015356717152315014,-4.309932415907846e-6,4.309932415907846e-6,35.63083938212341,57.54683925073381,93.17767863285722,38.239672746643116,-10.5987421641911,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,1.5,16.186968646864685,44.79279601988445,-0.0001060020178087484,3.197442310920451e-13,3.197442310920451e-13,0.0001060020178087484,-2.1828673859261133e-6,2.1828673859261133e-6,48.560799938576245,44.89138579765287,93.45218573622913,51.96325752683857,-12.729230345635445,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,2.0,18.907740724072408,52.55142288339023,-0.0008150696643696165,4.867217739956686e-13,4.867217739956686e-13,0.0008150696643696165,-1.4369241258809059e-5,1.4369241258809059e-5,56.72240710255285,36.79212622135063,93.51453332390348,60.65624784340756,-14.985737981002833,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,2.5,20.74996494649465,57.95435395922966,0.0019266007806777452,6.536993168992922e-13,6.536993168992922e-13,0.0019266007806777452,3.09494624150873e-5,3.09494624150873e-5,62.25182144026463,31.356515635801575,93.6083370760662,66.50243277976271,-16.932374402699136,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,3.0,22.105680518051805,62.052784234955034,0.0013717108818696033,8.348877145181177e-13,8.348877145181177e-13,0.0013717108818696033,2.068413864254552e-5,2.068413864254552e-5,66.3184132650373,27.387078910982886,93.70549217602019,70.77324042059574,-18.68827580336616,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,3.5,23.153165266526653,65.32473926791607,0.0037888757503168335,1.0160761121369433e-12,1.0160761121369433e-12,0.0037888757503168335,5.4547988100134555e-5,5.4547988100134555e-5,69.46328467533027,24.328607066569628,93.7918917418999,74.06107648034435,-20.32998045826084,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,4.0,23.99356930693069,68.04143809138071,0.0029258212386906735,1.2043699371133698e-12,1.2043699371133698e-12,0.0029258212386906735,4.064729735515052e-5,4.064729735515052e-5,71.98363374203076,21.86512371545136,93.84875745748212,76.7017440530768,-21.955889946178008,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,4.5,24.684658415841586,70.357771068821,-0.00406048183830876,1.3784529073745944e-12,1.3784529073745944e-12,0.00406048183830876,-5.483138244417853e-5,5.483138244417853e-5,74.04991476568645,19.818952985981063,93.86886775166752,78.88655369913205,-23.62663626331889,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,5.0,25.252975247524752,72.34490839148592,0.006814120056034767,1.5702994460298214e-12,1.5702994460298214e-12,0.006814120056034767,8.994478194145557e-5,8.994478194145557e-5,75.7657398626303,18.11170685587529,93.87744671850558,80.70707343566363,-25.26404044022501,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,5.5,25.735503500350035,74.10201636202781,0.006259526102070367,1.7763568394002505e-12,1.7763568394002505e-12,0.006259526102070367,8.107510702721411e-5,8.107510702721411e-5,77.21277002715217,16.630359863371027,93.8431298905232,82.27855370683832,-27.018949283493566,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,6.0,26.14926487648765,75.67473615056947,-0.008022470356678468,1.9824142327706795e-12,1.9824142327706795e-12,0.008022470356678468,-0.00010226508462821002,0.00010226508462821002,78.43977215910627,15.326020792840225,93.7657929519465,83.6549979365134,-28.915311535942845,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,6.5,26.492299179917993,77.05781178217309,0.011460396998486999,2.1387336346379016e-12,2.1387336346379016e-12,0.011460396998486999,0.0001441978405454813,0.0001441978405454813,79.48835793675246,14.208128784617465,93.69648672136992,84.83600689653508,-30.731392733908002,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,7.0,26.793369286928698,78.32836664419078,0.0031984312843320595,2.3590018827235326e-12,2.3590018827235326e-12,0.0031984312843320595,3.979132859427815e-5,3.979132859427815e-5,80.38330629207043,13.19037775629316,93.57368404836359,85.90375286552178,-32.75942443368389,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,7.5,27.052895239523952,79.4875270169663,-0.011024972241145292,2.5295321393059567e-12,2.5295321393059567e-12,0.011024972241145292,-0.00013584463749666666,0.00013584463749666666,81.14766074633071,12.274431209449126,93.42209195577985,86.86131839644624,-34.891733888885334,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,8.0,27.268176767676767,80.52805252686089,0.004690518759602469,2.7213786779611837e-12,2.7213786779611837e-12,0.004690518759602469,5.73381295904674e-5,5.73381295904674e-5,81.8092208217899,11.470071062752716,93.27929188454263,87.70351829326715,-36.94568577638394,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,8.5,27.451115061506155,81.48185445028247,0.02481760396142363,2.9487523534044158e-12,2.9487523534044158e-12,0.02481760396142363,0.000301355141139902,0.000301355141139902,82.37816278847988,10.742968583237818,93.1211313717177,88.46344709843098,-39.03604684184292,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,9.0,27.61895184518452,82.39516391372436,-0.012881199718748348,3.147704319417244e-12,3.147704319417244e-12,0.012881199718748348,-0.0001554632943223518,0.0001554632943223518,82.84397433583482,10.044301869923643,92.88827620575846,89.18668503689923,-41.453212611451285,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,9.5,27.757025652565257,83.22866836994795,-0.028665892190232967,3.396394276933279e-12,3.396394276933279e-12,0.028665892190232967,-0.00034424788579107856,0.00034424788579107856,83.24241106550554,9.418349144778766,92.66076021028431,89.83566601072043,-43.79651403555034,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,10.0,27.86003595359536,83.96815523366239,0.02385945769412956,3.5456082514429e-12,3.5456082514429e-12,0.02385945769412956,0.00028546813715376744,0.00028546813715376744,83.60396731848022,8.880304285912587,92.4842716043928,90.39803835629627,-45.83870099306577,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,10.5,27.965046454645464,84.71300533710922,-0.035928427618884484,3.75877107217093e-12,3.75877107217093e-12,0.035928427618884484,-0.0004282539833806971,0.0004282539833806971,83.85921093631751,8.32614530296604,92.18535623928355,90.96803913047312,-48.41550019571071,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,11.0,28.038853835383538,85.37418890073052,-0.021886079190423402,3.943512183468556e-12,3.943512183468556e-12,0.021886079190423402,-0.00026018751597238184,0.00026018751597238184,84.0946754269602,7.850079008521632,91.94475443548183,91.46217850412546,-50.64496186498548,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,11.5,28.098939843984397,85.9985806397875,-0.018108616377489284,4.163780431554187e-12,4.163780431554187e-12,0.018108616377489284,-0.00021481968688777292,0.00021481968688777292,84.2787109155757,7.403655524807064,91.68236644038276,91.92466794623876,-52.90681645093495,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,12.0,28.143224272427243,86.58060278495842,-0.0037025173468947514,4.334310688136611e-12,4.334310688136611e-12,0.0037025173468947514,-4.385327128896431e-5,4.385327128896431e-5,84.42597029993483,6.993063757069635,91.41903405700447,92.35053856212362,-55.09791690560104,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.3,1.0,3.0,12.5,28.175467496749675,87.13033822694021,0.0065608013838982515,4.590106073010247e-12,4.590106073010247e-12,0.0065608013838982515,7.761836764146098e-5,7.761836764146098e-5,84.53296329163292,6.608531120564962,91.14149441219789,92.74915211431896,-57.27345033719355,100.0,0.08,0.6,0.27,1.0
