gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,0.25,3.029432893289329,11.65434638383038,2.0306252366708577e-5,2.3092638912203256e-14,2.3092638912203256e-14,2.0306252366708577e-5,1.340597602388891e-6,1.340597602388891e-6,15.147184772699012,84.54006093784942,99.68724571054842,15.194706870205172,-0.36858445841045917,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,0.5,5.99044899489949,23.069007879927753,0.00014821046742596877,3.907985046680551e-14,3.907985046680551e-14,0.00014821046742596877,4.9482256689660875e-6,4.9482256689660875e-6,29.952393184964873,72.0769634653018,102.02935665026668,29.356642213902056,2.8971106116805867,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,1.0,10.535423492349235,41.07407773910135,0.0009362064477471677,8.704148513061227e-14,8.704148513061227e-14,0.0009362064477471677,1.7772545136453897e-5,1.7772545136453897e-5,52.678053668193925,50.95469915607225,103.63275282426618,50.83147193582903,7.676676692024653,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,1.5,13.113701320132014,52.18920934036153,-0.0006283753341591591,1.3500311979441904e-13,1.3500311979441904e-13,0.0006283753341591591,-9.583493154514417e-6,9.583493154514417e-6,65.56787822532591,38.12920083761446,103.69707906294038,63.23020746373057,10.73729666482446,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,2.0,14.669316881688168,59.72164312061387,0.003422710984978039,1.9895196601282805e-13,1.9895196601282805e-13,0.003422710984978039,4.6664899430329144e-5,4.6664899430329144e-5,73.35000711942581,29.920956973291315,103.27096409271712,71.02674770574608,12.273789743116259,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,2.5,15.681858135813581,65.35152196935738,-0.0007466717151061175,2.6290081223123707e-13,2.6290081223123707e-13,0.0007466717151061175,-9.52274543793888e-6,9.52274543793888e-6,78.4085440073528,24.12331561612362,102.53185962347642,76.47237092479286,11.72621070269011,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,3.0,16.356645614561454,69.79814633121426,0.003502811752852608,3.197442310920451e-13,3.197442310920451e-13,0.003502811752852608,4.2830441343477425e-5,4.2830441343477425e-5,81.78673088456013,19.77988951953779,101.56662040409792,80.52520656802348,8.601533278667972,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,3.5,16.804530403040303,73.44986136586272,0.006891782486079023,3.836930773104541e-13,3.836930773104541e-13,0.006891782486079023,8.202291073640655e-5,8.202291073640655e-5,84.0295437976876,16.382710875806048,100.41225467349363,83.68455032796841,2.5813581545275577,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,4.0,17.091919141914193,76.5393097889526,-0.01305247321636216,4.334310688136611e-13,4.334310688136611e-13,0.01305247321636216,-0.0001527326815436872,0.0001527326815436872,85.4465432363546,13.637040492045735,99.08358372840033,86.23683159318657,-6.2968976132795955,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.3,1.0,5.0,4.5,17.247034653465345,79.16536475463509,0.017629562149821254,5.258016244624741e-13,5.258016244624741e-13,0.017629562149821254,0.00020443586395043335,0.00020443586395043335,86.25280282947655,11.413860512963709,97.66666334244026,88.31345300192731,-16.97318099548939,100.0,0.08,0.6,0.27,1.0
