gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,7.0,1.099009900990099,10.697470228611717,65.17031417214888,74.88367945232673,74.75515609015147,-0.12713551013054314,0.12713551013054314,-0.0016978047468043077,0.0016978047468043077,-1.865174681370263e-13,NaN,25.9466307097248,25.92971055237871,false,100.68486664253018,74.24666544532545,2.7128971166385574,NaN,NaN,NaN
