gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,0.25,3.03027297729773,17.974847549801375,-0.00012056457699571865,8.881784197001252e-15,8.881784197001252e-15,0.00012056457699571865,-5.683814998986522e-6,5.683814998986522e-6,21.211790276507113,71.49248481691482,92.70427509342194,22.88113493701462,-9.259919640492399,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,0.5,6.022252175217521,35.747583718195614,-0.0005012952439358287,1.4210854715202004e-14,1.4210854715202004e-14,0.0005012952439358287,-1.1891499092523522e-5,1.1891499092523522e-5,42.15526393127871,55.11584117721153,97.27110510849025,43.337909941766675,-4.71762009298089,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,1.0,10.214111361136114,61.8345055326911,0.0003623106459116343,2.4868995751603507e-14,2.4868995751603507e-14,0.0003623106459116343,5.067368258642614e-6,5.067368258642614e-6,71.4991418385987,29.258073202892856,100.75721504149156,70.96180835204262,2.6568148832692096,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,1.5,11.798249774977497,74.15809408182983,0.0045519544913332766,2.4868995751603507e-14,2.4868995751603507e-14,0.0045519544913332766,5.511658300596125e-5,5.511658300596125e-5,82.59230037933382,17.402225160513005,99.99452553984682,82.596822109448,-0.03144849849473497,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,2.0,12.37068701870187,81.14200803145985,0.0022276863799532975,1.7763568394002505e-14,1.7763568394002505e-14,0.0022276863799532975,2.572540320038705e-5,2.572540320038705e-5,86.59703681729304,11.239180541931873,97.83621735922492,88.51224950708692,-16.144061662176934,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,2.5,12.493379287928793,85.75220542573301,0.005973662957472925,2.1316282072803006e-14,2.1316282072803006e-14,0.005973662957472925,6.83066128730019e-5,6.83066128730019e-5,87.45962867845903,7.51105112223264,94.97067980069167,92.09118947237657,-40.105034136184784,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,3.0,12.372907240724073,89.07900178983164,-0.02338402417288421,3.907985046680551e-14,3.907985046680551e-14,0.02338402417288421,-0.0002699911036951335,0.0002699911036951335,86.58696666089563,5.0505921397580344,91.63755880065366,94.48851300071733,-62.345637917460984,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,3.5,12.098259775977597,91.59207312797106,-0.016806070924403116,2.1316282072803006e-14,2.1316282072803006e-14,0.016806070924403116,-0.0001984473237780786,0.0001984473237780786,84.67101236091878,3.369483310337209,88.040495671256,96.17280288502816,-78.01887906969982,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,4.0,11.721622112211222,93.56684868155351,0.012125545750279798,3.552713678800501e-14,3.552713678800501e-14,0.012125545750279798,0.00014777995783228404,0.00014777995783228404,82.06348033122883,2.192148643726881,84.25562897495571,97.39821698514828,-87.77829431679784,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,4.5,11.276737623762376,95.1814231727888,-0.026407981399088953,4.263256414560601e-14,4.263256414560601e-14,0.026407981399088953,-0.00033454434227048554,0.00033454434227048554,78.91075538493754,1.353303853097188,80.26405923803473,98.3139354451489,-93.58296668373495,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,5.0,10.777727722772278,96.51032824001706,-0.029979339016577455,4.973799150320701e-14,4.973799150320701e-14,0.029979339016577455,-0.00039737158210119433,0.00039737158210119433,75.41411472038936,0.7744626339273708,76.18857735431673,98.9834924593411,-96.84997052121754,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,5.5,10.234833433343335,97.60761515636905,0.0903331712787292,2.842170943040401e-14,2.842170943040401e-14,0.0903331712787292,0.0012608645600487003,0.0012608645600487003,71.73416720468207,0.3942879529132526,72.12845515759531,99.45335311556063,-98.60507222352717,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,6.0,9.664176367636763,98.55837244946844,0.12461383381757685,2.1316282072803006e-14,2.1316282072803006e-14,0.12461383381757685,0.0018420582967906924,0.0018420582967906924,67.77384840727491,0.1542069139906559,67.92805532126556,99.77298494228735,-99.52148517160991,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,6.5,9.075557505750576,99.41432887680348,-0.08270064254350729,4.263256414560601e-14,4.263256414560601e-14,0.08270064254350729,-0.0013017798078772949,0.0013017798078772949,63.44620189771052,0.027286297168870988,63.473488194879394,99.95701150520499,-99.92535304514044,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.2,1.0,7.0,7.0,8.463536303630365,100.14676969952352,-0.1803063824286042,4.263256414560601e-14,4.263256414560601e-14,0.1803063824286042,-0.0030434151527900973,0.0030434151527900973,59.06444774298395,0.001828540720381966,59.06627628370433,99.9969042559724,-99.99553312311778,100.0,0.08,0.6,0.27,1.0
