gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.05928092809281,5.785718821784244,0.03648520377345488,6.730727086790012e-16,-0.005102611298202678,7.630398963046254e-5,false,0.0,0.03648520377345488,0.007211539404910779,0.007211539404910779,5.095766131866265,96.24864212407616,101.34440825594243,5.028167039070426,1.416594603998833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.153261378769456,5.897076619849261,0.032645884771770106,1.1102230246251565e-16,-0.005219787702961956,-8.028446631688476e-5,false,1.0151142037855893e-8,0.032645884771770106,0.006334994942477689,0.006334994942477689,5.185907263541226,96.15120220132535,101.33710946486657,5.117480941509559,1.4102433786748803,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.247241829446103,6.008501586986139,0.028806565770037373,4.163336342344337e-17,-0.006292771522775589,-0.0006951842580973176,false,-6.51074267777644e-9,0.028806565770037373,0.005489849087645001,0.005489849087645001,5.27604839521614,96.05371986935968,101.32976826457582,5.206809889706034,1.4038352940806353,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.34122228012275,6.119830870858733,0.02496724676842632,1.6653345369377348e-16,-0.005631493172688726,-0.0005225368088295024,false,3.957083835669124e-8,0.02496724676842632,0.004674444435937711,0.004674444435937711,5.366189526891176,95.9561950651774,101.32238459206857,5.29615400239133,1.3973701211623002,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.435202730799396,6.231203696622929,0.021127927766691812,5.967448757360216e-16,-0.005635906366732293,-0.0006618115066466159,false,-2.4671039852391786e-9,0.021127927766691812,0.0038872382159670367,0.0038872382159670367,5.456330658566088,95.85862772558532,101.31495838415141,5.385513398601579,1.39084762978956,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.529183181476043,6.342562288151036,0.01728860876503102,-8.604228440844963e-16,-0.005333406739557539,-0.0006398647786959929,false,-9.789816516738655e-9,0.01728860876503102,0.0031267925473968004,0.0031267925473968004,5.546471790241074,95.76101778812622,101.3074895783673,5.474888197629803,1.3842675897333123,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.623163632152689,6.453927820121342,0.013449289763367567,-9.71445146547012e-16,-0.005042770896812154,-0.0006214657487023953,false,-8.730804603218045e-9,0.013449289763367567,0.002391765675547101,0.002391765675547101,5.636612921916057,95.66336519060877,101.29997811252483,5.564278519048506,1.3776297701661777,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.717144082829336,6.565300563879646,0.009609970761655262,-6.661338147750939e-16,-0.004750650904724679,-0.000598433189415047,false,-1.3688851481872266e-8,0.009609970761655262,0.001680904070708573,0.001680904070708573,5.726754053590991,95.5656698712321,101.2924239248231,5.653684482702532,1.370933939792196,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.811124533505983,6.6766783082689845,0.005770651759889667,8.326672684688674e-16,-0.004485362202653609,-0.0005750378147495051,false,-1.1729323097639168e-8,0.005770651759889667,0.0009930352940497218,0.0009930352940497218,5.816895185265873,95.46793176862028,101.28482695388615,5.7431062087061076,1.3641798668811322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.905104984182629,6.7880607881506165,0.0019313327581897966,-2.3592239273284576e-16,-0.004213961382770276,-0.0005455403823940972,false,-1.4420878124850606e-8,0.0019313327581897966,0.0003270615447757576,0.0003270615447757576,5.907036316940819,95.37015082178573,101.27718713872655,5.832543817443836,1.3573673192275981,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.952389841180141,6.844103602934906,-3.6312805736268383e-7,-6.145737020992394e-16,-0.003866702883487063,-0.0005190088135873474,false,-3.068982232954667e-8,3.6312805736268383e-7,-6.11638837709354e-8,6.11638837709354e-8,5.952389478052083,95.32093758168006,101.27332705973214,5.877549055479631,1.353917502704638,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,5.999085434859276,6.8994488317039275,-0.0019079862434647765,-4.718447854656915e-16,-0.0038346709735765094,-0.0005043484318817161,false,-1.3796441243297004e-8,0.0019079862434647765,-0.0003180461862366415,0.0003180461862366415,5.997177448615811,95.27232697012904,101.26950441874486,5.921997429569469,1.3504960641484098,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.093065885535922,7.010836971804321,-0.005747305245243695,5.412337245047638e-16,-0.0037064057014868923,-0.00047642373845688366,false,1.1125058775309192e-7,0.005747305245243695,-0.0009432534217112251,0.0009432534217112251,6.087318580290678,95.1744601534637,101.26177873375438,6.0114671660034205,1.3435658685064134,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.187046336212569,7.122229030947007,-0.00958662424678991,0.0,0.0006851869046223952,-0.0002840836288487288,false,-2.271718725231847e-8,0.00958662424678991,-0.0015494670196147923,0.0015494670196147923,6.1774597119657795,95.07655031199461,101.25401002396039,6.1009531479335655,1.3365764986863482,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.281026786889216,7.233641173577259,-0.013425943248556393,-5.551115123125783e-17,-0.003231540966697255,-0.0004001005257950924,false,-2.3586850730273317e-8,0.013425943248556393,-0.0021375395622545684,0.0021375395622545684,6.267600843640659,94.97859738629545,101.24619822993611,6.190455496814376,1.3295277205668032,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.375007237565862,7.345047507077574,-0.017265262250278468,9.71445146547012e-16,-0.003010650504554263,-0.00035818914699534,false,-2.267655717886696e-8,0.017265262250278468,-0.0027082733567014394,0.0027082733567014394,6.357741975315584,94.8806013174131,101.23834329272867,6.279974334360943,1.3224192996309947,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.468987688242509,7.45645781181423,-0.021104581251940147,5.551115123125783e-16,-0.002792060992077877,-0.0003164710320504179,false,-1.323384119391737e-8,0.021104581251940147,-0.0032624240868935443,0.0032624240868935443,6.447883106990568,94.78256204672917,101.23044515371974,6.369509782555411,1.3152510008158647,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.562968138919155,7.567871377403922,-0.024943900253719953,-2.7755575615628914e-17,-0.0025839802960697378,-0.0002743127304149534,false,-2.1079169535362202e-8,0.024943900253719953,-0.0038007041517998173,0.0038007041517998173,6.538024238665435,94.68447951602988,101.22250375469531,6.459061963641817,1.3080225885841568,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.656948589595802,7.679289914575418,-0.028783219255337222,-4.579669976578771e-16,-0.0023846327166189563,-0.00023082889917488796,false,-2.086255755916872e-8,0.028783219255337222,-0.004323785720731379,0.004323785720731379,6.628165370340465,94.58635366751024,101.2145190378507,6.548631000125349,1.3007338269274138,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.750929040272449,7.790710650408813,-0.03262253825706196,5.134781488891349e-16,-0.002185181521423718,-0.00018319488621707913,false,-2.325200145679622e-8,0.03262253825706196,-0.004832303533699327,0.004832303533699327,6.718306502015387,94.48818444375723,101.20649094577261,6.638217014771432,1.2933844793444615,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,0.5,6.844909490949095,7.902095919638475,-0.0364618572587565,9.71445146547012e-16,-0.0020019114825690076,-0.00015447152212943538,false,-2.52419493486681e-8,0.0364618572587565,-0.005326857470791891,0.005326857470791891,6.808447633690339,94.39005825847131,101.19850589216165,6.727814381909456,1.2860670969946586,100.0,0.08,0.6,0.27,1.0,false
