gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,43.00529178706158,0.672153079537722,-2.6679792013846337,-2.6679792013846337,-3.54844345322129,true,0.0,0.672153079537722,0.011784893932769158,0.011784893932769158,57.7072934356786,44.47238930496579,102.17968274064438,56.476289500871744,5.153802907670113,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,46.7514049398334,0.7834157321435526,-2.945616570156374,-2.945616570156374,-4.75668345726813,true,0.0,0.7834157321435526,0.01373566764720346,0.01373566764720346,57.81855608828443,44.687439356799445,102.50599544508387,56.405048150827334,5.940990190683948,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,50.49751809260521,0.8311735275727941,-2.792036001461366,-2.792036001461366,-4.910429875927815,true,0.0,0.8311735275727941,0.014573007489466149,0.014573007489466149,57.86631388371367,44.88172303230073,102.7480369160144,56.31865641483081,6.522184905517148,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,54.24363124537703,0.8311735275727941,-2.4057413088618413,-2.4057413088618413,-3.993383356420639,true,0.0,0.8311735275727941,0.014573007489466149,0.014573007489466149,57.86631388371367,44.85991543367979,102.72622931739346,56.330612218739184,6.470426797857742,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,57.98974439814885,0.8311735275727941,-1.6663147499507651,-1.6663147499507651,-2.2100814764655623,true,0.0,0.8311735275727941,0.014573007489466149,0.014573007489466149,57.86631388371367,44.72599596765334,102.59230985136702,56.4041437097467,6.152582625247649,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,61.73585755092067,0.8311735275727941,-0.7442608474895746,-0.7442608474895746,-0.5346351338195048,true,0.0,0.8311735275727941,0.014573007489466149,0.014573007489466149,57.86631388371367,44.486291785827575,102.35260566954125,56.536239116904,5.58366923569944,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,65.48197070369248,0.8311735275727941,0.13922978912130807,0.13922978912130807,0.022075927286489827,false,0.0,0.8311735275727941,0.014573007489466149,0.014573007489466149,57.86631388371367,44.086727317944174,101.95304120165784,56.75781046026582,4.635343787077106,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,69.22808385646431,0.780992408341227,0.9205706936309428,0.9205706936309428,0.1292251083170376,false,0.0,0.780992408341227,0.013693179388435376,0.013693179388435376,57.816132764482106,43.43960440933129,101.2557371738134,57.099117914905094,2.976818523542324,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,72.97419700923612,0.6009741248827751,1.6270453835775727,1.002367895189748,0.23336022532704784,false,0.0,0.6009741248827751,0.010536909721448055,0.010536909721448055,57.636114481023654,42.477912954012226,100.11402743503588,57.57046835262302,0.2691618902255888,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,6.5,57.03514035614088,76.72031016200793,0.34695330094558585,2.26716902946313,1.0023679055494292,0.3343739591005397,false,0.0,0.34695330094558585,0.0060831497701088755,0.0060831497701088755,57.382093657086465,41.125457042967305,98.50755070005377,58.25146727260486,-3.5019301228400024,100.0,0.08,0.6,0.27,1.0
