gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,10.681098372995192,12.236925187552641,0.0499894884027956,8.326672684688674e-16,0.0005094510491362031,-0.0004154417927970623,false,-7.140968924691284e-9,0.0499894884027956,0.0046801823798555235,0.0046801823798555235,10.731087861397988,91.68307732150731,102.4141651829053,10.478128530592361,2.7043739248854948,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,10.869035587769302,12.459704095809876,0.04231181805104889,8.604228440844963e-16,-0.005712501203121459,-0.002004414625991796,false,-1.744227090757225e-8,0.04231181805104889,0.0038928769447274135,0.0038928769447274135,10.91134740582035,91.48134235888581,102.39268976470616,10.65637344901686,2.685740209368115,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.056972802543411,12.682382164421117,0.034634147699371454,-1.8041124150158794e-16,-0.005411489519756452,-0.001968618831555522,false,-3.112404753044036e-8,0.034634147699371454,0.0031323354337459016,0.0031323354337459016,11.091606950242783,91.27910144923617,102.37070839947894,10.834746700159826,2.6664618695247277,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.244910017317519,12.905072062288871,0.026956477347427565,8.743006318923108e-16,-0.005113744082970995,-0.0019182241081624643,false,-2.1578390310915614e-8,0.026956477347427565,0.0023972159231077646,0.0023972159231077646,11.271866494664947,91.07667348096868,102.34853997563363,11.013216697911341,2.6468943759449415,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.432847232091628,13.127768307130369,0.019278806995357556,-5.967448757360216e-16,0.0011052708598942307,-0.0017785257566444077,false,-3.112860947563502e-8,0.019278806995357556,0.0016862647251371097,0.0016862647251371097,11.452126039086986,90.87405815531464,102.32618419440163,11.191784516590566,2.6270356253030647,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.620784446865738,13.350481854361094,0.011601136643786703,-7.771561172376096e-16,-0.000177442082386986,-0.0017246975058286223,false,-3.7317142270401664e-8,0.011601136643786703,0.000998309253289322,0.000998309253289322,11.632385583509524,90.67125517294346,102.30364075645298,11.370451234674942,2.6068834964759313,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.808721661639847,13.573207066090166,0.003923466291873012,-5.828670879282072e-16,-0.004284157499416158,-0.0017440614536229598,false,-4.6086042701183117e-7,0.003923466291873012,0.0003322515683148188,0.0003322515683148188,11.81264512793172,90.4682642363757,102.28090936430742,11.549217934558111,2.586435853095148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.904754779976304,13.687022971946623,2.910638432491834e-7,-4.255960926262196e-17,-0.004367112329224864,-0.0017377749068162402,false,-3.1755729439940597e-7,2.910638432491834e-7,2.4292409740686073e-8,2.4292409740686073e-8,11.90475507104015,90.36446620837448,102.26922127941464,11.640604007841809,2.575872603844309,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,11.996658876413955,13.79594394012367,-0.00375420405972271,3.191891195797325e-16,-0.004028190582604618,-0.001682735671876441,false,-3.573125417696179e-8,0.00375420405972271,-0.00031293746853998383,0.00031293746853998383,11.992904672354232,90.26508502960864,102.25798970196287,11.728085704900206,2.565690520243269,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,12.184596091188064,14.018672373674113,-0.011431874411494292,-3.608224830031759e-16,-0.0036384409927870953,-0.0014554528000470662,false,2.183714216014568e-7,0.011431874411494292,-0.0009382235017016163,0.0009382235017016163,12.17316421677657,90.06171725528634,102.23488147206291,11.907055636488467,2.5446453263773483,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,12.372533305962174,14.241436637716147,-0.01910954476322324,-2.7755575615628914e-16,0.0008908037955101533,-0.001449764181646929,false,-3.896625089816527e-8,0.01910954476322324,-0.001544513503472614,0.001544513503472614,12.35342376119895,89.85816060192326,102.21158436312221,12.08612882597684,2.5232980659695814,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,12.560470520736283,14.464201983553309,-0.02678721511512272,5.412337245047638e-16,-0.0033017908342781455,-0.0014488959854951468,false,-4.4592076178735934e-8,0.02678721511512272,-0.002132660163558306,0.002132660163558306,12.53368330562116,89.6544147704881,102.18809807610927,12.265306372847967,2.5016465295490065,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,12.74840773551039,14.68697207700453,-0.034464885467073714,6.938893903907228e-16,-0.0030810090673330237,-0.0013642248121674243,false,-5.6868137030081446e-8,0.034464885467073714,-0.002703465890181139,0.002703465890181139,12.713942850043317,89.45047944823622,102.16442229827953,12.444589382518753,2.4796884736826508,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,12.9363449502845,14.909749808567778,-0.04214255581882753,-6.245004513516506e-16,-0.002868938170705132,-0.0012796375127108505,false,-5.248285484424631e-9,0.04214255581882753,-0.003257686462504289,0.003257686462504289,12.894202394465673,89.24635431098733,102.14055670545301,12.623978966209497,2.457421623238787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.35,0.15,1.0,1.0,1.0,13.12428216505861,15.132535369594486,-0.049820226170504966,6.938893903907228e-17,-0.002654235159939816,-0.0011865635290021661,false,-2.827055082908363e-9,0.049820226170504966,-0.0037960343692658243,0.0037960343692658243,13.074461938888104,89.0420390448095,102.1165009836976,12.803476238355815,2.4348436960029307,100.0,0.08,0.6,0.27,1.0,false
