gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,10.330146172511988,91.21193104058273,31.182735139967093,-1.9658062074777252,-1.9658062074777252,-6.541747773894459,true,0.0,31.182735139967093,0.43123072744318014,0.43123072744318014,103.49375834755101,-6.529811727045659,96.96394662050535,106.73426768879554,86.89935243010751,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,10.620831820024108,91.21193104058273,29.303378941853964,-2.025754805187484,-2.025754805187484,-6.8540178175727275,true,0.0,29.303378941853964,0.39414963560584104,0.39414963560584104,103.64920168202272,-6.849192976413407,96.80000870560932,107.07561194260151,87.69017372087144,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,10.911517467536227,91.21193104058273,27.75948613187515,-2.0794424261665183,-2.0794424261665183,-7.1505056947077215,true,0.0,27.75948613187515,0.36343623953136456,0.36343623953136456,104.14010840462873,-7.149829821264874,96.99027858336386,107.3716973759587,72.69668140262233,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,11.202203115048347,91.21193104058273,26.66453314188135,-2.123317705348693,-2.123317705348693,-7.4092650103421835,true,0.0,26.66453314188135,0.3400419525648214,0.3400419525648214,105.07995494721978,-7.409425319281622,97.67052962793815,107.58614225550612,45.85612266771677,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,11.492888762560465,91.21193104058273,26.078375617642124,-2.1571096559404848,-2.1571096559404848,-7.628638969965328,true,0.0,26.078375617642124,0.3241554241112957,0.3241554241112957,106.52859695556538,-7.626788528638327,98.90180842692705,107.71147530054857,16.821249351850163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,11.663386320371327,91.21054827970987,25.995639286054704,-2.1722269082895225,-2.1722269082895225,-7.735957004664781,true,0.0,25.995639286054704,0.31838687816605843,0.31838687816605843,107.639343528654,-7.7317924185641775,99.90755111008981,107.73894698914638,1.2101679884327865,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,11.783574410072585,91.21193104058273,26.02744105167237,-2.1809540564307164,-2.1809540564307164,-7.802360265746518,true,0.0,26.02744105167237,0.31554142530354,0.31554142530354,108.51246192218046,-7.796278775408586,100.71618314677188,107.74084018260224,-8.413349196966834,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,12.074260057584706,91.21193104058273,26.537810075631896,-2.194986924695309,-2.194986924695309,-7.9235834408087324,true,0.0,26.537810075631896,0.31398327574606116,0.31398327574606116,111.05763047872483,-7.912237064852583,103.14539341387226,107.67095534078253,-28.445456012697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,12.364945705096824,91.21193104058273,27.635744202058845,-2.1972687098378323,-2.1972687098378323,-7.972302192874809,true,0.0,27.635744202058845,0.31928676045941956,0.31928676045941956,114.19036413773661,-7.9561566381360285,106.23420749960059,107.48926059260708,-43.93268163585652,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,12.655631352608944,91.21193104058273,29.34767824779408,-2.192071104903426,-2.192071104903426,-7.967586013894939,true,0.0,29.34767824779408,0.3312774643286602,0.3312774643286602,117.93709771605668,-7.948259768176057,109.98883794788063,107.2264239867162,-55.68815036860148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.25,0.15,1.0,7.0,5.0,12.946317000121063,89.73969128094598,46.23384169709607,-2.1682098277216824,-2.1682098277216824,-7.671654332900837,true,0.0,46.23384169709607,0.5101709256844876,0.5101709256844876,136.8580606979435,-7.6115391891180995,129.2465215088254,105.88916366975367,-79.349051347287,100.0,0.08,0.6,0.27,1.0,false
