c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
9.0,24.106285628562855,48.89251363470294,100.01060429118928,27.69174740550072,27.69174740550072,0.38291185173559816,0.38291185173559816,1,72768527
9.0,24.106285628562855,50.403921399198644,100.04128142514858,27.72242453946002,27.72242453946002,0.38333604447426095,0.38333604447426095,1,72768527
9.0,24.106285628562855,51.91532916369435,100.05967338552963,27.740816499841074,27.740816499841074,0.38359036210555486,0.38359036210555486,1,72768527
9.0,24.106285628562855,53.42673692819005,100.06859930698062,27.749742421292055,27.749742421292055,0.38371378664287975,0.38371378664287975,1,72768527
9.0,24.106285628562855,54.93814469268576,100.0669764201711,27.74811953448254,27.74811953448254,0.38369134592852944,0.38369134592852944,1,72768527
9.0,24.106285628562855,56.44955245718147,100.0535969319536,27.734740046265046,27.734740046265046,0.3835063390189395,0.3835063390189395,1,72768527
9.0,24.106285628562855,57.960960221677176,100.0289358448898,27.71007895920124,27.71007895920124,0.38316533408432357,0.38316533408432357,1,72768527
9.0,24.106285628562855,59.472367986172884,99.99057992983697,27.671723044148408,27.671723044148408,0.38263496183143436,0.38263496183143436,1,72768527
9.0,24.106285628562855,60.98377575066859,99.93877478106154,27.61991789537298,27.61991789537298,0.3819186182523687,0.3819186182523687,1,72768527
9.0,24.106285628562855,62.4951835151643,99.87020599481804,27.551349109129475,27.551349109129475,0.3809704729249075,0.3809704729249075,1,72768527
9.0,24.106285628562855,64.00659127966,99.78033746461499,27.461480578926427,27.461480578926427,0.37972780214617685,0.37972780214617685,1,72768527
9.0,24.106285628562855,65.51799904415572,99.66844299707255,27.349586111383985,27.349586111383985,0.3781805643666955,0.3781805643666955,1,72768527
9.0,24.106285628562855,67.02940680865142,99.53040302479013,27.21154613910157,27.21154613910157,0.3762717956412633,0.3762717956412633,1,72768527
9.0,24.106285628562855,68.54081457314712,99.35943939067782,27.04058250498926,27.04058250498926,0.37390776997113206,0.37390776997113206,1,72768527
9.0,24.106285628562855,70.05222233764283,99.14872231441282,26.82986542872426,26.82986542872426,0.3709940475294448,0.3709940475294448,1,72768527
9.0,24.106285628562855,71.56363010213855,98.88770006641228,26.568843180723718,26.568843180723718,0.36738472266949673,0.36738472266949673,1,72768527
9.0,24.106285628562855,73.07503786663425,98.56121781641221,26.24236093072365,26.24236093072365,0.3628702396693558,0.3628702396693558,1,72768527
9.0,24.106285628562855,74.58644563112995,98.1578972101145,25.839040324425937,25.839040324425937,0.3572932626032605,0.3572932626032605,1,72768527
9.0,24.106285628562855,76.09785339562566,97.66966887977158,25.350811994083017,25.350811994083017,0.35054221106058137,0.35054221106058137,1,72768527
9.0,24.106285628562855,77.60926116012138,97.08454073131512,24.765683845626555,24.765683845626555,0.3424512625354775,0.3424512625354775,1,72768527
9.0,24.106285628562855,79.12066892461708,96.3761976328991,24.057340747210546,24.057340747210546,0.33265654053737315,0.33265654053737315,1,72768527
9.0,24.106285628562855,80.63207668911278,95.5147567907726,23.195899905084033,23.195899905084033,0.32074483618772953,0.32074483618772953,1,72768527
9.0,24.106285628562855,82.14348445360848,94.4722428138217,22.153385928133133,22.153385928133133,0.3063293155082647,0.3063293155082647,1,72768527
9.0,24.106285628562855,83.65489221810418,93.2329083125989,20.914051426910333,20.914051426910333,0.2891922290747531,0.2891922290747531,1,72768527
9.0,24.106285628562855,85.1662999825999,91.80853563473046,19.4896787490419,19.4896787490419,0.26949649909218604,0.26949649909218604,1,72768527
9.0,24.106285628562855,86.67770774709561,90.20879579242401,17.889938906735452,17.889938906735452,0.24737585295372327,0.24737585295372327,1,72768527
9.0,24.106285628562855,88.18911551159131,88.43427435048014,16.115417464791577,16.115417464791577,0.22283838764576372,0.22283838764576372,1,72768527
9.0,24.106285628562855,89.70052327608701,86.39983901280148,14.080982127112918,14.080982127112918,0.19470692338749418,0.19470692338749418,1,72768527
9.0,24.106285628562855,91.21193104058273,83.93572616749508,11.616869281806515,11.616869281806515,0.1606340279986563,0.1606340279986563,1,72768527
9.0,25.027443533827064,50.46766010206172,102.31863034036763,27.236299738886444,27.236299738886444,0.3627524548145704,0.3627524548145704,1,68237024
9.0,25.027443533827064,51.92281263558033,102.33539995801696,27.253069356535775,27.253069356535775,0.3629758045363357,0.3629758045363357,1,68237024
9.0,25.027443533827064,53.377965169098935,102.33975674039256,27.25742613891137,27.25742613891137,0.3630338312696656,0.3630338312696656,1,68237024
9.0,25.027443533827064,54.83311770261754,102.33824524788795,27.255914646406765,27.255914646406765,0.3630137001350498,0.3630137001350498,1,68237024
9.0,25.027443533827064,56.28827023613615,102.32701326940811,27.244682667926924,27.244682667926924,0.3628641046391473,0.3628641046391473,1,68237024
9.0,25.027443533827064,57.74342276965476,102.30394695940775,27.221616357926564,27.221616357926564,0.3625568910801705,0.3625568910801705,1,68237024
9.0,25.027443533827064,59.198575303173364,102.26663313902147,27.184302537540276,27.184302537540276,0.36205991902179974,0.36205991902179974,1,68237024
9.0,25.027443533827064,60.65372783669197,102.21304511001405,27.13071450853286,27.13071450853286,0.3613461954522445,0.3613461954522445,1,68237024
9.0,25.027443533827064,62.10888037021058,102.1445073709526,27.062176769471407,27.062176769471407,0.3604333609875655,0.3604333609875655,1,68237024
9.0,25.027443533827064,63.564032903729185,102.05634941587603,26.97401881439484,26.97401881439484,0.35925921050008947,0.35925921050008947,1,68237024
9.0,25.027443533827064,65.0191854372478,101.94353614292422,26.861205541443027,26.861205541443027,0.357756682914064,0.357756682914064,1,68237024
9.0,25.027443533827064,66.47433797076641,101.80593095549827,26.72360035401708,26.72360035401708,0.3559239589386146,0.3559239589386146,1,68237024
9.0,25.027443533827064,67.92949050428501,101.63920141949075,26.556870818009557,26.556870818009557,0.35370333612800314,0.35370333612800314,1,68237024
9.0,25.027443533827064,69.38464303780361,101.43462028024142,26.35228967876023,26.35228967876023,0.3509785786836026,0.3509785786836026,1,68237024
9.0,25.027443533827064,70.83979557132223,101.18646473595311,26.10413413447192,26.10413413447192,0.34767346625168494,0.34767346625168494,1,68237024
9.0,25.027443533827064,72.29494810484084,100.88665041416841,25.804319812687226,25.804319812687226,0.3436803253970671,0.3436803253970671,1,68237024
9.0,25.027443533827064,73.75010063835944,100.52245430199348,25.440123700512288,25.440123700512288,0.3388297019646646,0.3388297019646646,1,68237024
9.0,25.027443533827064,75.20525317187804,100.0817645673018,24.999433965820614,24.999433965820614,0.3329602819405214,0.3329602819405214,1,68237024
9.0,25.027443533827064,76.66040570539666,99.55408995955693,24.471759358075744,24.471759358075744,0.3259323353714992,0.3259323353714992,1,68237024
9.0,25.027443533827064,78.11555823891527,98.92448738398005,23.84215678249886,23.84215678249886,0.31754683946942525,0.31754683946942525,1,68237024
9.0,25.027443533827064,79.57071077243387,98.16250392408055,23.080173322599364,23.080173322599364,0.3073982005846799,0.3073982005846799,1,68237024
9.0,25.027443533827064,81.02586330595247,97.23894426354991,22.15661366206872,22.15661366206872,0.29509757468332537,0.29509757468332537,1,68237024
9.0,25.027443533827064,82.48101583947108,96.1303371624623,21.048006560981108,21.048006560981108,0.28033235506099063,0.28033235506099063,1,68237024
