gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01975,0.00025,0.005,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6898189818981898,6.797279994959977,49.64704774905702,67.97253804144454,68.09519975357567,0.12239980397589534,0.12239980397589534,0.0018007174055894696,0.0018007174055894696,-1.7763568394002505e-15,NaN,41.09602191304016,40.997883895523664,false,109.09308364909933,62.419355541003505,28.500675694148647,NaN,NaN,NaN
