gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,0.25,2.777847734773477,22.581319041188895,-0.00028451606180723843,4.440892098500626e-15,4.440892098500626e-15,0.00028451606180723843,-1.0242320277156575e-5,1.0242320277156575e-5,27.778192831672964,74.68397415199077,102.46216698366374,27.110682556715627,3.4091738772545233,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,0.5,5.536523602360236,45.03616713766448,-0.0003060807497661244,2.842170943040401e-14,2.842170943040401e-14,0.0003060807497661244,-5.5283923947446246e-6,5.5283923947446246e-6,55.3649299428526,51.78810238884753,107.15303233170013,51.669027686931315,16.025587777821148,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,1.0,8.982108160816082,76.27904885116588,-0.004671124940458071,2.842170943040401e-14,2.842170943040401e-14,0.004671124940458071,-5.200477278636633e-5,5.200477278636633e-5,89.81641048322037,18.53842412464116,108.35483460786153,82.89100417924857,82.04213842373709,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,1.5,9.378247774777478,87.40567484343812,0.014560348123453082,1.9539925233402755e-14,1.9539925233402755e-14,0.014560348123453082,0.0001552565945486396,0.0001552565945486396,93.79703809589823,7.627129908300589,101.42416800419882,92.47996798161083,22.95948332774822,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,2.0,8.905120462046204,92.7980127584893,0.024102774332092736,1.7763568394002505e-14,1.7763568394002505e-14,0.024102774332092736,0.00027066196841265904,0.00027066196841265904,89.07530739479414,3.240850345488724,92.31615774028286,96.48940074541842,-70.33463125594595,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,2.5,8.109260876087609,96.0613845646571,0.013364143709651444,3.552713678800501e-15,3.552713678800501e-15,0.013364143709651444,0.00016480100854887164,0.00016480100854887164,81.10597290458574,1.1899431919766883,82.29591609656242,98.5540677491451,-93.70201394352029,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,3.0,7.153965346534654,98.2730062094422,-0.02771316064331586,-1.7763568394002505e-14,-1.7763568394002505e-14,0.02771316064331586,-0.00038738181275563467,0.00038738181275563467,71.51194030470322,0.2711278922956417,71.78306819699885,99.62229548122468,-99.04827532939913,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,3.5,6.105220472047205,99.86817110426124,-0.0034815625128246097,-3.552713678800501e-14,-3.552713678800501e-14,0.0034815625128246097,-5.702599158810019e-5,5.702599158810019e-5,61.04872315795922,0.0018262814592837628,61.0505494394185,99.99700857490056,-99.9953113694663,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,4.0,4.998009750975098,101.07765468911649,0.05436608710751045,0.0,0.0,0.05436608710751045,0.0010877547227054485,0.0010877547227054485,50.03446359685849,0.13851560342272506,50.17297920028121,99.72392390160888,-99.72277771161082,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,10.0,4.5,3.8518751375137517,102.03036925953802,0.04561291832531822,-5.684341886080802e-14,-5.684341886080802e-14,0.04561291832531822,0.001184174374737384,0.001184174374737384,38.56436429346284,0.5502514363423074,39.114615729805145,98.59323317876029,-99.10434484804435,100.0,0.08,0.6,0.27,1.0
