gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,14.806780678067804,91.21193104058273,40.304591113268714,-0.6904303688656356,-0.6904303688656356,-0.6304085548575501,true,0.0,40.304591113268714,0.5444072143645504,0.5444072143645504,114.33849450360773,4.358243533696616,118.69673803730436,96.32825332375444,-130.39540540745077,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,15.28506666456119,91.21193104058273,37.6229843866343,-0.8034929498771061,-0.8034929498771061,-0.8366001848295097,true,0.0,37.6229843866343,0.4922842040835076,0.4922842040835076,114.04831770944025,3.7963691249782405,117.8446868344185,96.77849784580236,-127.02365652242574,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,15.763352651054577,91.21193104058273,34.92426964961163,-0.9172564057242758,-0.9172564057242758,-1.0688924700458886,true,0.0,34.92426964961163,0.44310712857489964,0.44310712857489964,113.74103290488452,3.219517974625291,116.96055087950981,97.24734711796803,-123.4299560805276,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,16.241638637547965,91.21193104058273,32.62125488510375,-1.0223739687171234,-1.0223739687171234,-1.3047633418684985,true,0.0,32.62125488510375,0.4016990602129128,0.4016990602129128,113.82944807284358,2.6680134591816955,116.49746153202527,97.70980978976246,-119.29226275067899,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,16.71992462404135,91.21193104058273,31.12287948940522,-1.1043492733549178,-1.1043492733549178,-1.5041824681928653,true,0.0,31.12287948940522,0.3722849257903239,0.3722849257903239,114.72250260961198,2.1985442198128333,116.92104682942481,98.1196334796589,-114.93322350221527,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,17.025208056334673,91.40176326450836,29.93160362522575,-1.1397488181545719,-1.1397488181545719,-1.6014629689261717,true,0.0,29.93160362522575,0.35192093444460537,0.35192093444460537,115.0576439068991,1.725204020131569,116.78284792703067,98.52272482581557,-111.45733044823245,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,17.198210610534737,91.21193104058273,30.783753801703085,-1.152086525617143,-1.152086525617143,-1.6299838713158905,true,0.0,30.783753801703085,0.3579878686082207,0.3579878686082207,116.77480685437678,1.8558959363575585,118.63070279073433,98.43556862372182,-111.0635904929858,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,17.676496597028123,89.43497329046924,39.71474861646418,-1.1501068425453516,-1.1501068425453516,-1.5809478086015136,true,0.0,39.71474861646418,0.44935090387923654,0.44935090387923654,128.0972316016048,3.936826862879415,132.03405846448422,97.01832473479682,-114.01144041057253,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,18.15478258352151,89.54274934728736,42.71549809464632,-1.0940018587474263,-1.0940018587474263,-1.4380021231060316,true,0.0,42.71549809464632,0.4705701971161886,0.4705701971161886,133.48941101225387,4.002729770271576,137.49214078252544,97.08875740279382,-111.95222504452815,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.225,0.15,1.0,5.0,9.0,18.633068570014895,89.65060746147446,47.717246781960355,-1.006832606396298,-1.006832606396298,-1.220146426917048,true,0.0,47.717246781960355,0.5121780838476484,0.5121780838476484,140.88258963203484,4.316095407974218,145.19868504000905,97.0274555814435,-110.55729455208534,100.0,0.08,0.6,0.27,1.0,false
