gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,6.48997399739974,89.61557982392488,99.11597934263577,-2.9128102662670985,-2.9128102662670985,-10.582596994083284,true,0.0,99.11597934263577,2.1817384208395327,2.1817384208395327,144.54579732443395,-10.543896074046392,134.00190125038756,107.86846751849043,-76.33021136145895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,6.48997399739974,89.61557982392489,99.11597934263578,-2.912810266267099,-2.912810266267099,-10.582596994083286,true,0.0,99.11597934263578,2.181738420839534,2.181738420839534,144.54579732443398,-10.543896074046394,134.0019012503876,107.86846751849043,-76.33021136145895,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,6.808622967559914,89.68864517089952,101.59190011477824,-2.8945082842843286,-2.8945082842843286,-10.515316352488863,true,0.0,101.59190011477824,2.131580593752088,2.131580593752088,149.25226088769764,-10.490206208842734,138.76205467885492,107.5598521750927,-78.70106667232609,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,7.127271937720088,89.76170175121872,104.31582368145443,-2.8574031565225013,-2.8574031565225013,-10.300442755277063,true,0.0,104.31582368145443,2.0908786217422035,2.0908786217422035,154.20672724549505,-10.279846048849276,143.92688119664578,107.14240867541902,-81.0358481848697,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,7.445920907880262,89.83478535587892,107.10612360759492,-2.813018310595088,-2.813018310595088,-10.02341251615517,true,0.0,107.10612360759492,2.054933834294637,2.054933834294637,159.22756996275675,-10.004358267941575,149.22321169481518,106.70429094395988,-83.1086126372693,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,7.764569878040435,89.90787359192895,109.80951845619967,-2.7627397600466717,-2.7627397600466717,-9.694474584370317,true,0.0,109.80951845619967,2.020340380931747,2.020340380931747,164.16150760248271,-9.673543441353612,154.4879641611291,106.26168096257922,-84.9231356886332,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,8.083218848200609,89.98086085728588,112.30281951638096,-2.707924513136154,-2.707924513136154,-9.323428981720033,true,0.0,112.30281951638096,1.9847612977202675,1.9847612977202675,168.88535145378523,-9.297022392022429,159.5883290617628,105.82562800593291,-86.50362929735542,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,8.401867818360783,90.0540049031258,114.48519062404328,-2.649890725584421,-2.649890725584421,-8.921811838823052,true,0.0,114.48519062404328,1.9465942080480236,1.9465942080480236,173.29826535256876,-8.884380433274947,164.41388491929382,105.40366796735934,-87.87913958053362,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,8.720516788520957,90.12705870752174,116.33651725922992,-2.584239966953915,-2.584239966953915,-8.464839647953378,true,0.0,116.33651725922992,1.905793299713723,1.905793299713723,177.38013477887662,-8.407673980662233,168.9724607982144,104.97576583837682,-89.13458343709505,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,9.039165758681131,90.2001438993914,117.88685902678631,-2.5217398520720136,-2.5217398520720136,-8.027961835467819,true,0.0,117.88685902678631,1.8631121843070033,1.8631121843070033,181.16101933755422,-7.944063062079278,173.21695627547496,104.58619250268171,-90.2119722904916,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,9.357814728841305,90.27316943703148,119.16273872851889,-2.457583203559861,-2.457583203559861,-7.5843322496105205,true,0.0,119.16273872851889,1.8191478334489584,1.8191478334489584,184.66744183040802,-7.463416679403863,177.20402515100415,104.21176475706122,-91.18502163517192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,9.676463699001479,90.3462370913944,120.19021045251532,-2.392164393231103,-2.392164393231103,-7.140350822660489,true,0.0,120.19021045251532,1.7744116651227484,1.7744116651227484,187.92545634552567,-6.971322013019257,180.9541343325064,103.85253536136916,-92.07132689124336,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,9.995112669161653,90.41923324770369,120.99734784995972,-2.325848410486932,-2.325848410486932,-6.704106319257501,true,0.0,120.99734784995972,1.7293787453210294,1.7293787453210294,190.9631365340913,-6.472859978085325,184.49027655600597,103.50851009544688,-92.88408444924345,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,10.313761639321827,90.49230084128618,121.60560382444801,-2.2590117806511283,-2.2590117806511283,-6.278553425037451,true,0.0,121.60560382444801,1.6843737256391145,1.6843737256391145,193.8019352997008,-5.973079767564463,187.82885553213634,103.1800650388047,-93.63224250280099,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,10.632410609482,90.56542929235648,122.03751090359452,-2.191991603484636,-2.191991603484636,-5.866780060062695,true,0.0,122.03751090359452,1.6396968448093348,1.6396968448093348,196.46438516996852,-5.475854561271448,190.98853060869706,102.8671117285522,-94.32344429332848,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,10.951059579642173,90.63850097712593,122.31299908713844,-2.1294845711041335,-2.1294845711041335,-5.500403837471282,true,0.0,122.31299908713844,1.5955794466098467,1.5955794466098467,198.97041614463365,-5.021318568158116,193.94909757647554,102.58898784830808,-94.9264449279267,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,11.269708549802347,90.71151991306611,122.44969878001193,-2.0628952176592312,-2.0628952176592312,-5.121699526032096,true,0.0,122.44969878001193,1.5521975598683138,1.5521975598683138,201.33765862862836,-4.534587770911512,196.80307085771685,102.30412449925129,-95.52526885633958,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,11.588357519962521,90.78462910902098,122.46273788281843,-1.9969393987314963,-1.9969393987314963,-4.762049947451628,true,0.0,122.46273788281843,1.5096770021347439,1.5096770021347439,203.58124052255607,-4.055919651846561,199.52532087070952,102.032784427634,-96.0843106035563,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.2,0.35,0.15,1.0,7.0,8.0,11.907006490122695,90.85769361123211,122.36360032202091,-1.9318654047456678,-1.9318654047456678,-4.422446170086858,true,0.0,122.36360032202091,1.4680864032633232,1.4680864032633232,205.71264575287978,-3.586760236328197,202.1258855165516,101.77451800750899,-96.60706606027738,100.0,0.08,0.6,0.27,1.0,false
