gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,0.25,2.7771276627662767,11.67391047865846,-9.58362434744231e-7,3.9968028886505635e-15,3.9968028886505635e-15,9.58362434744231e-7,-6.901824842935836e-8,6.901824842935836e-8,13.885637355468948,78.3704613825981,92.25609873806704,15.051186366435203,-8.992578037067734,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,0.5,5.5012400740074,23.147301596941833,-0.00012200695245567772,1.0658141036401503e-14,1.0658141036401503e-14,0.00012200695245567772,-4.435616363377549e-6,4.435616363377549e-6,27.506078363084544,66.21357589294543,93.71965425602997,29.349316940437593,-8.663272178080028,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,1.0,9.795349484948497,41.728878020772456,0.0008527300838423457,3.019806626980426e-14,3.019806626980426e-14,0.0008527300838423457,1.7410916989794963e-5,1.7410916989794963e-5,48.97760015482633,45.58787636988726,94.56547652471359,51.79226283709002,-10.65125021907506,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,1.5,12.287058655865586,53.493243682185955,0.0003063726510958986,3.907985046680551e-14,3.907985046680551e-14,0.0003063726510958986,4.986916066354785e-6,4.986916066354785e-6,61.435599651979025,33.02286648196844,94.45846613394747,65.0398023241875,-14.369557975862346,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,2.0,13.782228172817282,61.48840164858839,-0.0003520139041768289,4.973799150320701e-14,4.973799150320701e-14,0.0003520139041768289,-5.1082292320643286e-6,5.1082292320643286e-6,68.91078885018223,25.091758651678912,94.00254750186114,73.30736313164053,-19.29110542315582,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,2.5,14.733923342334233,67.42797890202976,0.0003553120230321838,6.750155989720952e-14,6.750155989720952e-14,0.0003553120230321838,4.82304698859514e-6,4.82304698859514e-6,73.6699720236942,19.60691406812734,93.27688609182154,78.97987927167043,-25.53401733651228,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,3.0,15.351985148514851,72.10565610423299,-0.008463079484641867,7.815970093361102e-14,7.815970093361102e-14,0.008463079484641867,-0.00011025387795480748,0.00011025387795480748,76.75146266308961,15.562006747576138,92.31346941066575,83.14221440606138,-33.06242658599765,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,3.5,15.740443994399442,75.91490700618674,-0.00841385026046737,7.815970093361102e-14,7.815970093361102e-14,0.00841385026046737,-0.00010690740697608118,0.00010690740697608118,78.69380612173674,12.468726338653596,91.16253246039034,86.32253185367443,-41.47839632974388,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,4.0,15.964606410641066,79.10274022103798,-0.007213278535118661,1.1368683772161603e-13,1.1368683772161603e-13,0.007213278535118661,-9.036587999201428e-5,9.036587999201428e-5,79.8158187746702,10.032685436106362,89.84850421077657,88.83377578265457,-50.29431551319994,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,4.5,16.065896539653966,81.82583410646737,-0.012626401139726795,9.947598300641403e-14,9.947598300641403e-14,0.012626401139726795,-0.000157182652192017,0.000157182652192017,80.3168562971301,8.074240930570966,88.39109722770107,90.86532333706504,-58.97890574566246,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,5.0,16.07019696969697,84.18208426597032,-0.01578641479116527,1.4921397450962104e-13,1.4921397450962104e-13,0.01578641479116527,-0.00019646821779388497,0.00019646821779388497,80.33519843369368,6.482919390662296,86.81811782435597,92.53275750140304,-67.03287664102275,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,5.5,15.993209270927093,86.23087868157448,0.016372363509717047,1.7053025658242404e-13,1.7053025658242404e-13,0.016372363509717047,0.0002047414403496763,0.0002047414403496763,79.98241871814518,5.189028658147528,85.17144737629272,93.90754904607634,-74.07764412151438,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,6.0,15.855555505550555,88.05021609145886,0.03278139758748466,1.4921397450962104e-13,1.4921397450962104e-13,0.03278139758748466,0.0004135004614125172,0.0004135004614125172,79.31055892534026,4.116546262199293,83.42710518753955,95.06569687040498,-80.10315383898309,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,6.5,15.671017051705173,89.69222174354343,-0.002099516268756929,1.7053025658242404e-13,1.7053025658242404e-13,0.002099516268756929,-2.6794894828201077e-5,2.6794894828201077e-5,78.3529857422571,3.217950617539948,81.57093635979706,96.05502797792333,-85.13443665151685,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,7.0,15.436493599359936,91.14516934838312,0.026682037966864414,1.6342482922482304e-13,1.6342482922482304e-13,0.026682037966864414,0.0003457007615767193,0.0003457007615767193,77.20915003476655,2.4887663154533826,79.69791635021994,96.87725046095697,-89.07997587079947,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,7.5,15.171167066706671,92.48161059357612,-0.015312980649824226,1.8474111129762605e-13,1.8474111129762605e-13,0.015312980649824226,-0.00020186951448750132,0.00020186951448750132,75.84052235288353,1.8765708299063846,77.71709318278991,97.58538211729984,-92.23256869491811,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,8.0,14.868096759675968,93.6752937214618,0.010356195287741343,2.2737367544323206e-13,2.2737367544323206e-13,0.010356195287741343,0.00013930761219994972,0.00013930761219994972,74.35083999366758,1.3861458718627944,75.73698586553037,98.16979002263983,-94.59574554675251,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,8.5,14.537103660366036,94.76336459086261,0.04263647199474008,2.7000623958883807e-13,2.7000623958883807e-13,0.04263647199474008,0.0005865882639467471,0.0005865882639467471,72.72815477382491,0.990089515139843,73.71824428896475,98.65692743405712,-96.36955436301182,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,9.0,14.187808730873089,95.78221252579795,-0.0036986871283346545,2.1316282072803006e-13,2.1316282072803006e-13,0.0036986871283346545,-5.213894828291845e-5,5.213894828291845e-5,70.93534496723711,0.6682069104682711,71.60355187770539,99.06679641868949,-97.70096390370007,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,9.5,13.81895184518452,96.72707135700956,-0.07928250735372444,2.5579538487363607e-13,2.5579538487363607e-13,0.07928250735372444,-0.00114744603269389,0.00114744603269389,69.01547671856888,0.4179692269214996,69.43344594549038,99.39802897403418,-98.6510387036615,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,10.0,13.415711521152115,97.54188185560275,0.0821431616134305,2.8421709430404007e-13,2.8421709430404007e-13,0.0821431616134305,0.0012245815137559874,0.0012245815137559874,67.16070076737401,0.24451296270976286,67.40521373008377,99.63724918418197,-99.25542575991744,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,10.5,13.013371287128713,98.36009676080882,-0.024730664485986154,2.4158453015843406e-13,2.4158453015843406e-13,0.024730664485986154,-0.0003800808251808938,0.0003800808251808938,65.04212577115757,0.11274814475358141,65.15487391591115,99.82695362913434,-99.67747425368172,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,11.0,12.583848334833483,99.07549858630075,0.07040290905662516,3.268496584496461e-13,3.268496584496461e-13,0.07040290905662516,0.0011189408388170433,0.0011189408388170433,62.98964458322404,0.03707347242675496,63.0267180556508,99.94117816448252,-99.89982946121629,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,11.5,12.149664916491648,99.77327315088516,0.021401237675746643,3.126388037344441e-13,3.126388037344441e-13,0.021401237675746643,0.00035229346361144735,0.00035229346361144735,60.769725820133985,0.0023046060862839113,60.77203042622027,99.99620778494626,-99.99412543976696,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,12.0,11.699819931993199,100.41181104040238,0.03655986090160468,2.984279490192421e-13,2.984279490192421e-13,0.03655986090160468,0.0006249645056781021,0.0006249645056781021,58.5356595208676,0.007849633581400894,58.543509154449,99.98659179523952,-99.98106895348944,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.3,1.0,5.0,12.5,11.246894639463946,101.03869829395502,-0.09763955376509159,4.121147867408581e-13,4.121147867408581e-13,0.09763955376509159,-0.0017362935618243744,0.0017362935618243744,56.13683364355464,0.05151290772070638,56.188346551275345,99.90832101159322,-99.88255998825507,100.0,0.08,0.6,0.27,1.0
